name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
Northwoods Rehabilitation and Nursing Center at Moravia,,,,,,,,,,,,,,,,,,(315) 497-0440,,,,https://profiles.health.ny.gov/nursing_home/view/150323,,,,,,,,,,,,,,,,,7 Keeler Avenue,,,Moravia,,,NY,,13118,US,42.7144915,-76.4228608,,True
Norwegian Christian Home and Health Center,,,,,,,,,,,,,,,,,,(718) 232-2322,,,http://www.nchhc.org/,https://profiles.health.ny.gov/nursing_home/view/150692,,,,,,,,,,,,,,,,,1270-67th Street,,,Brooklyn,,,NY,,11219,US,40.6248288,-74.00369649999999,Dyker Heights,True
Norwich Rehabilitation & Nursing Center,,,,,,,,,,,,,,,,,,(607) 336-3915,,,http://www.norwichrehab.com/,https://profiles.health.ny.gov/nursing_home/view/150856,,,,,,,,,,,,,,,,,88 Calvary Drive,,,Norwich,,,NY,,13815,US,42.54783399999999,-75.52808399999999,,True
Nottingham RCHF,,,,,,,,,,,,,,,,,,(315) 446-0123,,,,https://profiles.health.ny.gov/nursing_home/view/150895,,,,,,,,,,,,,,,,,1305 Nottingham Road,,,Jamesville,,,NY,,13078,US,43.0114312,-76.08479489999999,,True
"NY Congregational Nursing Center, Inc",,,,,,,,,,,,,,,,,,(718) 284-0039,,,http://www.nycnc.org/nursing.htm,https://profiles.health.ny.gov/nursing_home/view/150687,,,,,,,,,,,,,,,,,135 Linden Boulevard,,,Brooklyn,,,NY,,11226,US,40.65310859999999,-73.9542931,,True
Nyack Manor Nursing Home,,,,,,,,,,,,,,,,,,(845) 268-6861,,,http://www.nyackmanorhealth.net/,https://profiles.health.ny.gov/nursing_home/view/150532,,,,,,,,,,,,,,,,,476 Christian Herald Road,,,Valley Cottage,,,NY,,10989,US,41.1172611,-73.940799,,True
NYS Veterans Home in NYC,,,,,,,,,,,,,,,,,,(718) 990-0329,,,http://www.nysvets.org/homes/stalbans/default.aspx,https://profiles.health.ny.gov/nursing_home/view/150870,,,,,,,,,,,,,,,,,178-50 Linden Blvd,,,Jamaica,,,NY,,11434,US,40.6917694,-73.7691122,Jamaica,True
NYS Veterans Home,,,,,,,,,,,,,,,,,,(607) 843-3100,,,http://www.nysvets.org/homes/oxford/,https://profiles.health.ny.gov/nursing_home/view/150336,,,,,,,,,,,,,,,,,4211 State Highway 220,,,Oxford,,,NY,,13830,US,42.4460854,-75.5782235,,False
Oak Hill Manor Nursing Home,,,,,,,,,,,,,,,,,,(607) 272-8282,,,,https://profiles.health.ny.gov/nursing_home/view/150587,,,,,,,,,,,,,,,,,602 Hudson St,,,Ithaca,,,NY,,14850,US,42.4329283,-76.492127,,True
"Oasis Rehabilitation and Nursing, LLC",,,,,,,,,,,,,,,,,,(631) 878-4400,,,http://www.suffolkassistedliving.com/cedar_lodge.php,https://profiles.health.ny.gov/nursing_home/view/150568,,,,,,,,,,,,,,,,,6 Frowein Road,,,Center Moriches,,,NY,,11934,US,40.80843619999999,-72.7763341,,True
Oceanside Care Center Inc,,,,,,,,,,,,,,,,,,(516) 536-2300,,,http://www.oceansidecarecenter.com/,https://profiles.health.ny.gov/nursing_home/view/150457,,,,,,,,,,,,,,,,,2914 Lincoln Avenue,,,Oceanside,,,NY,,11572,US,40.640271,-73.6424755,,True
"Oceanview Nursing & Rehabilitation Center, LLC",,,,,,,,,,,,,,,,,,(718) 471-6000,,,http://www.oceanviewnh.com/,https://profiles.health.ny.gov/nursing_home/view/150748,,,,,,,,,,,,,,,,,315 Beach 9th Street,,,Far Rockaway,,,NY,,11691,US,40.5977874,-73.74517589999999,Far Rockaway,True
Odd Fellow & Rebekah Rehabilitation & Health Care Center Inc.,,,,,,,,,,,,,,,,,,(716) 434-6324,,,http://www.oddfellowhcclkpt.org/,https://profiles.health.ny.gov/nursing_home/view/150469,,,,,,,,,,,,,,,,,104 Old Niagara Road,,,Lockport,,,NY,,14094,US,43.186221,-78.672775,,True
Oneida Healthcare,,,,,,,,,,,,,,,,,,(315) 363-6000,,,http://www.oneidahealthcare.org/patient-care-services/nursing-home,https://profiles.health.ny.gov/nursing_home/view/150406,,,,,,,,,,,,,,,,,323 Genesee Street,,,Oneida,,,NY,,13421,US,43.0779124,-75.6543532,,True
Ontario Center for Rehabilitation and Healthcare,,,,,,,,,,,,,,,,,,(585) 396-4340,,,http://www.co.ontario.ny.us/healthfacility,https://profiles.health.ny.gov/nursing_home/view/150505,,,,,,,,,,,,,,,,,3062 County Complex Drive,,,Canandaigua,,,NY,,14424,US,42.88517359999999,-77.2150324,,True
Orchard Manor Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(585) 798-4100,,,,https://profiles.health.ny.gov/nursing_home/view/150512,,,,,,,,,,,,,,,,,600 Bates Road,,,Medina,,,NY,,14103,US,43.2145629,-78.371434,,True
Our Lady of Consolation Nursing and Rehabilitative Care Center,,,,,,,,,,,,,,,,,,(631) 587-1600,,,http://olc.chsli.org/,https://profiles.health.ny.gov/nursing_home/view/150576,,,,,,,,,,,,,,,,,111 Beach Drive,,,West Islip,,,NY,,11795,US,40.6897406,-73.2931779,,True
Our Lady of Mercy Life Center,,,,,,,,,,,,,,,,,,(518) 464-8100,,,http://www.sphcs.org/OurLadyofMercyLifeCenter,https://profiles.health.ny.gov/nursing_home/view/150864,,,,,,,,,,,,,,,,,2 Mercycare Lane,,,Guilderland,,,NY,,12084,US,42.7005306,-73.9066538,,True
Our Lady of Peace Nursing Care Residence,,,,,,,,,,,,,,,,,,(716) 298-2900,,,http://www.ladyofpeace.org/,https://profiles.health.ny.gov/nursing_home/view/150914,,,,,,,,,,,,,,,,,5285 Lewiston Road,,,Lewiston,,,NY,,14092,US,43.1538937,-79.0361374,,True
Oxford Nursing Home,,,,,,,,,,,,,,,,,,(718) 638-0360,,,,https://profiles.health.ny.gov/nursing_home/view/150699,,,,,,,,,,,,,,,,,144 So Oxford St,,,Brooklyn,,,NY,,11217,US,40.6849284,-73.9734836,Fort Greene,True
Ozanam Hall of Queens Nursing Home Inc,,,,,,,,,,,,,,,,,,(718) 423-2000,,,http://www.ozanamhall.org/,https://profiles.health.ny.gov/nursing_home/view/150734,,,,,,,,,,,,,,,,,42-41 201st Street,,,Bayside,,,NY,,11361,US,40.7587835,-73.782412,Flushing,True
Palatine Nursing Home,,,,,,,,,,,,,,,,,,(518) 673-5212,,,http://www.palatinenh.com/,https://profiles.health.ny.gov/nursing_home/view/150440,,,,,,,,,,,,,,,,,154 Lafayette Street,,,Palatine Bridge,,,NY,,13428,US,42.920988,-74.5688629,,True
Palisade Nursing Home Company Inc,,,,,,,,,,,,,,,,,,(718) 549-8700,,,,https://profiles.health.ny.gov/nursing_home/view/150675,,,,,,,,,,,,,,,,,5901 Palisade Avenue,,,Bronx,,,NY,,10471,US,40.91003229999999,-73.90920109999999,West Bronx,True
Palm Gardens Center for Nursing and Rehabilitation,,,,,,,,,,,,,,,,,,(718) 633-3300,,,http://www.palmgardenscenter.com/,https://profiles.health.ny.gov/nursing_home/view/150700,,,,,,,,,,,,,,,,,615 Avenue C,,,Brooklyn,,,NY,,11218,US,40.6414187,-73.9726556,Kensington,True
Park Avenue Extended Care Facility,,,,,,,,,,,,,,,,,,(516) 431-2600,,,http://www.sentosacare.com/showfacilities.php?facilityid=22,https://profiles.health.ny.gov/nursing_home/view/150933,,,,,,,,,,,,,,,,,425 National Boulevard,,,Long Beach,,,NY,,11561,US,40.589746,-73.6673066,,True
Park Gardens Rehabilitation & Nursing Center LLC,,,,,,,,,,,,,,,,,,(718) 549-2200,,,http://www.parkgardensrnc.com/,https://profiles.health.ny.gov/nursing_home/view/150661,,,,,,,,,,,,,,,,,6585 Broadway,,,Riverdale,,,NY,,10471,US,40.9079722,-73.8969027,West Bronx,True
Park Nursing Home,,,,,,,,,,,,,,,,,,(718) 474-6400,,,,https://profiles.health.ny.gov/nursing_home/view/150749,,,,,,,,,,,,,,,,,128 Beach 115th Street,,,Rockaway Park,,,NY,,11694,US,40.5784793,-73.8348956,Rockaway Park,True
Park Ridge Nursing Home,,,,,,,,,,,,,,,,,,(585) 723-7205,,,http://www.unityhealth.org/senior_services/skilled_nursing/seniors_nursing_parkridge.aspx,https://profiles.health.ny.gov/nursing_home/view/150430,,,,,,,,,,,,,,,,,1555 Long Pond Road,,,Rochester,,,NY,,14626,US,43.1917686,-77.7036566,,True
Park Terrace Care Center,,,,,,,,,,,,,,,,,,(718) 592-9200,,,http://www.park-terrace.com/,https://profiles.health.ny.gov/nursing_home/view/150754,,,,,,,,,,,,,,,,,59-20 Van Doren Street,,,Rego Park,,,NY,,11368,US,40.73883449999999,-73.8497421,Corona,True
Parker Jewish Institute for Health Care & Rehab,,,,,,,,,,,,,,,,,,(718) 289-2350,,,http://www.parkerinstitute.org/,https://profiles.health.ny.gov/nursing_home/view/150735,,,,,,,,,,,,,,,,,271-11 76th Avenue,,,New Hyde Park,,,NY,,11040,US,40.755518,-73.70736699999999,Little Neck,True
"Parkview Care and Rehabilitation Center, Inc.",,,,,,,,,,,,,,,,,,(516) 798-1800,,,http://www.parkviewcareandrehabcenter.com/,https://profiles.health.ny.gov/nursing_home/view/150463,,,,,,,,,,,,,,,,,5353 Merrick Road,,,Massapequa,,,NY,,11758,US,40.6681323,-73.43902330000002,,True
Pathways Nursing and Rehabilitation Center,,,,,,,,,,,,,,,,,,(518) 374-2212,,,http://www.pathways-rehab.com/,https://profiles.health.ny.gov/nursing_home/view/150841,,,,,,,,,,,,,,,,,1805 Providence Avenue,,,Niskayuna,,,NY,,12309,US,42.8293039,-73.8980303,,True
Peconic Bay Skilled Nursing Facility,,,,,,,,,,,,,,,,,,(631) 548-6260,,,http://www.pbmchealth.org/medical-centers-and-services/skilled-nursing/,https://profiles.health.ny.gov/nursing_home/view/150825,,,,,,,,,,,,,,,,,1300 Roanoke Avenue,,,Riverhead,,,NY,,11901,US,40.934406,-72.673557,,True
Peconic Landing at Southold,,,,,,,,,,,,,,,,,,(631) 477-3800,,,http://www.peconiclanding.com/,https://profiles.health.ny.gov/nursing_home/view/150912,,,,,,,,,,,,,,,,,1500 Brecknock Road,,,Greenport,,,NY,,11944,US,41.1221338,-72.3629608,,True
Pelham Parkway Nursing Care and Rehabilitation Facility LLC,,,,,,,,,,,,,,,,,,(718) 798-8600,,,http://www.pelhamparkwaynursing.com/,https://profiles.health.ny.gov/nursing_home/view/150666,,,,,,,,,,,,,,,,,2401 Laconia Ave,,,Bronx,,,NY,,10469,US,40.8614112,-73.8564684,East Bronx,True
Penfield Place,,,,,,,,,,,,,,,,,,(585) 586-7433,,,http://www.hurlbutcare.com/our-communities/penfield-place,https://profiles.health.ny.gov/nursing_home/view/150434,,,,,,,,,,,,,,,,,1700 Penfield Rd,,,Penfield,,,NY,,14526,US,43.13084,-77.48552699999999,,True
Peninsula Nursing and Rehabilitation Center,,,,,,,,,,,,,,,,,,(718) 734-2750,,,http://www.extendedcare.com/eldercare/facilities/ny/rockaway/peninsula/default.asp,https://profiles.health.ny.gov/nursing_home/view/150736,,,,,,,,,,,,,,,,,50-15 Beach Channel Drive,,,Far Rockaway,,,NY,,11691,US,40.5942082,-73.7822911,Far Rockaway,True
Penn Yan Manor Nursing Home Inc,,,,,,,,,,,,,,,,,,(315) 536-2311,,,http://www.pennyanmanor.com/,https://profiles.health.ny.gov/nursing_home/view/150642,,,,,,,,,,,,,,,,,655 N Liberty Street,,,Penn Yan,,,NY,,14527,US,42.67119839999999,-77.06215399999999,,True
Pine Haven Home,,,,,,,,,,,,,,,,,,(518) 672-4021,,,http://www.columbiacountyny.com/depts/pinehaven/,https://profiles.health.ny.gov/nursing_home/view/150342,,,,,,,,,,,,,,,,,Ny Route 217,,,Philmont,,,NY,,12565,US,42.2478643,-73.6537354,,False
Pine Valley Center for Rehabilitation and Nursing,,,,,,,,,,,,,,,,,,(845) 356-0567,,,http://www.pinevalleyrehab.com/,https://profiles.health.ny.gov/nursing_home/view/150528,,,,,,,,,,,,,,,,,661 N Main St,,,Spring Valley,,,NY,,10977,US,41.1368736,-74.0399003,,True
Plattsburgh Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(518) 563-3261,,,http://www.evergreenvalleynh.com/,https://profiles.health.ny.gov/nursing_home/view/150338,,,,,,,,,,,,,,,,,8 Bushey Boulevard,,,Plattsburgh,,,NY,,12901,US,44.6821715,-73.4597102,,True
Pontiac Nursing Home,,,,,,,,,,,,,,,,,,(315) 343-1800,,,,https://profiles.health.ny.gov/nursing_home/view/150515,,,,,,,,,,,,,,,,,303 East River Road,,,Oswego,,,NY,,13126,US,43.4445804,-76.4932978,,True
Premier Genesee Center for Nursing and Rehabilitation,,,,,,,,,,,,,,,,,,(585) 344-0584,,,http://www.co.genesee.ny.us/departments/nursinghome/,https://profiles.health.ny.gov/nursing_home/view/150391,,,,,,,,,,,,,,,,,278 Bank Street,,,Batavia,,,NY,,14020,US,43.007827,-78.176311,,True
Presbyterian Home for Central New York Inc,,,,,,,,,,,,,,,,,,(315) 797-7500,,,http://www.presbyterianhome.com/,https://profiles.health.ny.gov/nursing_home/view/150489,,,,,,,,,,,,,,,,,4290 Middle Settlement Road,,,New Hartford,,,NY,,13413,US,43.0722386,-75.34165170000001,,True
Promenade Rehabilitation and Health Care Center,,,,,,,,,,,,,,,,,,(718) 945-4600,,,http://www.digitizedrefreshment.com/promenade/index.html,https://profiles.health.ny.gov/nursing_home/view/150750,,,,,,,,,,,,,,,,,140 Beach 114th Street,,,Rockaway Park,,,NY,,11694,US,40.5787669,-73.83403489999999,Rockaway Park,True
"Providence Rest, Inc.",,,,,,,,,,,,,,,,,,(718) 931-3000,,,http://https://www.providencerest.org/,https://profiles.health.ny.gov/nursing_home/view/150644,,,,,,,,,,,,,,,,,3304 Waterbury Avenue,,,Bronx,,,NY,,10465,US,40.83728929999999,-73.8172379,East Bronx,True
Putnam Nursing & Rehabilitation Center,,,,,,,,,,,,,,,,,,(845) 878-3241,,,,https://profiles.health.ny.gov/nursing_home/view/150521,,,,,,,,,,,,,,,,,404 Ludingtonville Road,,,Holmes,,,NY,,12531,US,41.4968023,-73.662267,,True
Putnam Ridge,,,,,,,,,,,,,,,,,,(845) 278-3636,,,http://www.putnamridge.com/,https://profiles.health.ny.gov/nursing_home/view/150898,,,,,,,,,,,,,,,,,46 Mt Ebo Road North,,,Brewster,,,NY,,10509,US,41.44118319999999,-73.57086079999999,,True
Quantum Rehabilitation and Nursing LLC,,,,,,,,,,,,,,,,,,(631) 924-8830,,,http://www.lakeviewrehabilitation.com/,https://profiles.health.ny.gov/nursing_home/view/150569,,,,,,,,,,,,,,,,,63 Oakcrest Ave,,,Middle Island,,,NY,,11953,US,40.890432,-72.967418,,True
Queen of Peace Residence,,,,,,,,,,,,,,,,,,(718) 464-1800,,,http://www.littlesistersofthepoorqueens.org/,https://profiles.health.ny.gov/nursing_home/view/150732,,,,,,,,,,,,,,,,,110-30 221st St,,,Queens Village,,,NY,,11429,US,40.7064891,-73.7365255,Queens Village,True
Queens Boulevard Extended Care Facility,,,,,,,,,,,,,,,,,,(718) 205-0287,,,http://www.qbecf.com/,https://profiles.health.ny.gov/nursing_home/view/150888,,,,,,,,,,,,,,,,,61-11 Queens Boulevard,,,Woodside,,,NY,,11377,US,40.7416969,-73.9029779,Flushing,True
Queens Nassau Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(718) 471-7400,,,http://www.queensnassaurehab.com/,https://profiles.health.ny.gov/nursing_home/view/150758,,,,,,,,,,,,,,,,,520 Beach 19th Street,,,Far Rockaway,,,NY,,11691,US,40.599989,-73.7518013,Far Rockaway,True
Rebekah Rehab and Extended Care Center,,,,,,,,,,,,,,,,,,(718) 863-6200,,,http://www.rebekahrehab.org/,https://profiles.health.ny.gov/nursing_home/view/150650,,,,,,,,,,,,,,,,,1072 Havemeyer Avenue,,,Bronx,,,NY,,10462,US,40.830454,-73.846696,East Bronx,True
Regal Heights Rehabilitation and Health Care Center,,,,,,,,,,,,,,,,,,(718) 662-5100,,,http://www.regalheightsrehab.com/,https://profiles.health.ny.gov/nursing_home/view/150934,,,,,,,,,,,,,,,,,70-05 35th Ave,,,Jackson Heights,,,NY,,11372,US,40.750902,-73.895442,Flushing,True
Regeis Care Center,,,,,,,,,,,,,,,,,,(718) 320-3700,,,http://www.regeiscarecenter.com/,https://profiles.health.ny.gov/nursing_home/view/150663,,,,,,,,,,,,,,,,,3200 Baychester Ave,,,Bronx,,,NY,,10475,US,40.8772225,-73.8356201,East Bronx,True
Regency Extended Care Center,,,,,,,,,,,,,,,,,,(914) 963-4000,,,http://regencyextendedcare.com/,https://profiles.health.ny.gov/nursing_home/view/150623,,,,,,,,,,,,,,,,,65 Ashburton Avenue,,,Yonkers,,,NY,,10701,US,40.939854,-73.89411919999999,Getty Square,True
Rego Park Nursing Home,,,,,,,,,,,,,,,,,,(718) 592-6400,,,http://www.regoparkhealthcare.com/,https://profiles.health.ny.gov/nursing_home/view/150751,,,,,,,,,,,,,,,,,111-26 Corona Avenue,,,Flushing,,,NY,,11368,US,40.7400935,-73.8489551,Flushing,True
Renaissance Rehabilitation and Nursing Care Center,,,,,,,,,,,,,,,,,,(845) 889-4500,,,,https://profiles.health.ny.gov/nursing_home/view/150358,,,,,,,,,,,,,,,,,4975 Albany Post Road,,,Staatsburg,,,NY,,12580,US,41.83270499999999,-73.9345714,,True
Resort Nursing Home,,,,,,,,,,,,,,,,,,(718) 474-5200,,,,https://profiles.health.ny.gov/nursing_home/view/150752,,,,,,,,,,,,,,,,,430 Beach 68th Street,,,Arverne,,,NY,,11692,US,40.5936651,-73.7967302,Arverne,True
Richmond Center for Rehabilitation and Specialty Healthcare,,,,,,,,,,,,,,,,,,(718) 876-4331,,,http://richmondrehab.net/,https://profiles.health.ny.gov/nursing_home/view/150871,,,,,,,,,,,,,,,,,91 Tompkins Avenue,,,Staten Island,,,NY,,10304,US,40.6227001,-74.0780225,Clifton,True
River Ridge Living Center,,,,,,,,,,,,,,,,,,(518) 843-3503,,,http://riverridgelc.com/,https://profiles.health.ny.gov/nursing_home/view/150438,,,,,,,,,,,,,,,,,100 Sandy Drive,,,Amsterdam,,,NY,,12010,US,42.9382233,-74.2102548,,True
Riverdale Nursing Home,,,,,,,,,,,,,,,,,,(718) 796-4800,,,http://www.riverdalenursinghome.com/,https://profiles.health.ny.gov/nursing_home/view/150662,,,,,,,,,,,,,,,,,641 West 230th St,,,Bronx,,,NY,,10463,US,40.8823963,-73.9151571,West Bronx,True
Riverledge Health Care and Rehabilitation Center,,,,,,,,,,,,,,,,,,(315) 393-0730,,,,https://profiles.health.ny.gov/nursing_home/view/150538,,,,,,,,,,,,,,,,,8101 State Highway 68,,,Ogdensburg,,,NY,,13669,US,44.68072979999999,-75.5156463,,False
Riverside Center for Rehabilitation and Nursing,,,,,,,,,,,,,,,,,,(518) 732-7617,,,http://www.riversidecenterrehab.com/,https://profiles.health.ny.gov/nursing_home/view/150525,,,,,,,,,,,,,,,,,90 No Main Street,,,Castleton-on-hudson,,,NY,,12033,US,42.5368108,-73.75063700000001,,True
Riverview Manor Health Care Center,,,,,,,,,,,,,,,,,,(607) 687-2594,,,,https://profiles.health.ny.gov/nursing_home/view/150586,,,,,,,,,,,,,,,,,510 Fifth Avenue,,,Owego,,,NY,,13827,US,42.1051755,-76.2480475,,True
Robinson Terrace,,,,,,,,,,,,,,,,,,(607) 652-7521,,,http://www.robinsonterrace.com/longterm,https://profiles.health.ny.gov/nursing_home/view/150347,,,,,,,,,,,,,,,,,28652 State Highway 23,,,Stamford,,,NY,,12167,US,42.412997,-74.6288984,,False
Rockaway Care Center,,,,,,,,,,,,,,,,,,(718) 471-5000,,,,https://profiles.health.ny.gov/nursing_home/view/150731,,,,,,,,,,,,,,,,,353 Beach 48th Street,,,Edgemere,,,NY,,11691,US,40.5948902,-73.77935819999999,Far Rockaway,True
"Rockville Skilled Nursing & Rehabilitation Center, LLC",,,,,,,,,,,,,,,,,,(516) 536-8000,,,,https://profiles.health.ny.gov/nursing_home/view/150451,,,,,,,,,,,,,,,,,50 Maine Avenue,,,Rockville Centre,,,NY,,11570,US,40.66366979999999,-73.6507718,,True
"Rome Memorial Hospital, Inc - RHCF",,,,,,,,,,,,,,,,,,(315) 338-7000,,,http://www.romehospital.org/Residential_Health_Care.aspx,https://profiles.health.ny.gov/nursing_home/view/150476,,,,,,,,,,,,,,,,,1500 North James Street,,,Rome,,,NY,,13440,US,43.2288705,-75.44408659999999,,True
Rosa Coplon Jewish Home and Infirmary,,,,,,,,,,,,,,,,,,(716) 639-3330,,,http://www.weinbergcampus.org/WhatWeDo/Programs/RosaCoplonLivingCenter/tabid/108/Default.aspx,https://profiles.health.ny.gov/nursing_home/view/150865,,,,,,,,,,,,,,,,,2700 North Forest Road,,,Getzville,,,NY,,14068,US,43.0152933,-78.7875373,,True
Rosary Hill Home,,,,,,,,,,,,,,,,,,(914) 769-0114,,,http://www.rosaryhillhome.org/about.htm,https://profiles.health.ny.gov/nursing_home/view/150634,,,,,,,,,,,,,,,,,600 Linda Ave,,,Hawthorne,,,NY,,10532,US,41.1124688,-73.78523109999999,,True
Roscoe Regional Rehabilitation & Residential Health Care Facility,,,,,,,,,,,,,,,,,,(607) 498-4121,,,http://roscoecommunitynh.com/,https://profiles.health.ny.gov/nursing_home/view/150584,,,,,,,,,,,,,,,,,420 Rockland Road,,,Roscoe,,,NY,,12776,US,41.95856269999999,-74.9086554,,True
Rosewood Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(518) 286-1621,,,http://www.rosewoodrehabilitation.com/,https://profiles.health.ny.gov/nursing_home/view/150831,,,,,,,,,,,,,,,,,284 Troy Road,,,Rensselaer,,,NY,,12144,US,42.641929,-73.696917,,True
Ross Center for Nursing and Rehabilitation,,,,,,,,,,,,,,,,,,(631) 273-4700,,,http://www.rosshealthcare.com/,https://profiles.health.ny.gov/nursing_home/view/150574,,,,,,,,,,,,,,,,,839 Suffolk Avenue,,,Brentwood,,,NY,,11717,US,40.7829734,-73.24179889999999,,True
Rutland Nursing Home Co Inc,,,,,,,,,,,,,,,,,,(718) 604-5000,,,http://www.kingsbrook.org/Healthcare_Services_Medical_Education/Centers_of_Excellence/Rutland_Nursing_Home.aspx,https://profiles.health.ny.gov/nursing_home/view/150681,,,,,,,,,,,,,,,,,585 Schenectady Ave,,,Brooklyn,,,NY,,11203,US,40.659569,-73.93378299999999,East Flatbush,True
"Safire Rehabilitation of Northtowns, LLC",,,,,,,,,,,,,,,,,,(716) 837-4466,,,,https://profiles.health.ny.gov/nursing_home/view/150365,,,,,,,,,,,,,,,,,2799 Sheridan Drive,,,Tonawanda,,,NY,,14150,US,42.98032669999999,-78.82977410000001,Lincoln Park,True
"Safire Rehabilitation of Southtowns, LLC",,,,,,,,,,,,,,,,,,(716) 566-5252,,,,https://profiles.health.ny.gov/nursing_home/view/150797,,,,,,,,,,,,,,,,,300 Dorrance Avenue,,,Buffalo,,,NY,,14220,US,42.8326095,-78.8102833,South Abbott,True
Saints Joachim & Anne Nursing and Rehabilitation Center,,,,,,,,,,,,,,,,,,(718) 714-4800,,,http://www.ssjoachim.org/,https://profiles.health.ny.gov/nursing_home/view/150852,,,,,,,,,,,,,,,,,2720 Surf Avenue,,,Brooklyn,,,NY,,11224,US,40.572437,-73.9932134,Coney Island,True
Salem Hills Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(914) 277-3691,,,http://waterviewhills.com/,https://profiles.health.ny.gov/nursing_home/view/150824,,,,,,,,,,,,,,,,,539 Route 22 P.o Box 360,,,Purdys,,,NY,,10578,US,41.3314036,-73.6562649,,False
Samaritan Keep Nursing Home Inc,,,,,,,,,,,,,,,,,,(315) 785-4400,,,http://www.samaritanhealth.com/our-services/long-term-care/samaritan-keep-home,https://profiles.health.ny.gov/nursing_home/view/150397,,,,,,,,,,,,,,,,,133 Pratt St,,,Watertown,,,NY,,13601,US,43.9640569,-75.914107,,True
"Samaritan Senior Village, Inc.",,,,,,,,,,,,,,,,,,(315) 782-6800,,,http://www.samaritanhealth.com/our-services/long-term-care/samaritan-summit-village,https://profiles.health.ny.gov/nursing_home/view/240871,,,,,,,,,,,,,,,,,22691 Campus Drive,,,Watertown,,,NY,,13601,US,43.94879760000001,-75.9078681,,True
San Simeon by the Sound Center for Nursing & Rehabilitation,,,,,,,,,,,,,,,,,,(631) 477-2110,,,http://www.sansimeonbythesound.org/,https://profiles.health.ny.gov/nursing_home/view/150563,,,,,,,,,,,,,,,,,61700 Route 48,Po Box 2122,,Greenport,,,NY,,11944,US,41.0997585,-72.3885272,,False
Sands Point Center for Health and Rehabilitation,,,,,,,,,,,,,,,,,,(516) 719-9400,,,http://www.sandspointcenter.com/,https://profiles.health.ny.gov/nursing_home/view/150460,,,,,,,,,,,,,,,,,1440 Port Washington Blvd,,,Port Washington,,,NY,,11050,US,40.8437645,-73.69063009999999,,True
Sans Souci Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(914) 423-9800,,,http://sanssoucirehab.com/,https://profiles.health.ny.gov/nursing_home/view/150624,,,,,,,,,,,,,,,,,115 Park Avenue,,,Yonkers,,,NY,,10703,US,40.9437883,-73.89191439999999,Getty Square,True
"Sapphire Center for Rehabilitation and Nursing of Central Queens, LLC",,,,,,,,,,,,,,,,,,(718) 961-3500,,,http://www.flushingmanors.com/index.asp?pg=2,https://profiles.health.ny.gov/nursing_home/view/150743,,,,,,,,,,,,,,,,,35-15 Parsons Blvd,,,Flushing,,,NY,,11354,US,40.7653513,-73.8232359,Flushing,True
Sapphire Nursing at Wappingers,,,,,,,,,,,,,,,,,,(845) 297-3793,,,http://elant.org/?page_id=139,https://profiles.health.ny.gov/nursing_home/view/150352,,,,,,,,,,,,,,,,,37 Mesier Avenue,,,Wappingers Falls,,,NY,,12590,US,41.5947574,-73.91758329999999,,True
Saratoga Center for Rehab and Skilled Nursing Care,,,,,,,,,,,,,,,,,,(518) 885-2288,,,http://www.saratoganursingcenter.com/,https://profiles.health.ny.gov/nursing_home/view/150545,,,,,,,,,,,,,,,,,149 Ballston Avenue,,,Ballston Spa,,,NY,,12020,US,42.99652100000001,-73.851518,,True
Sayville Nursing and Rehabilitation Center,,,,,,,,,,,,,,,,,,(631) 567-9300,,,http://www.petitefleurnursinghome.com/,https://profiles.health.ny.gov/nursing_home/view/150861,,,,,,,,,,,,,,,,,300 Broadway Avenue,,,Sayville,,,NY,,11782,US,40.7650437,-73.06733489999999,,True
Schaffer Extended Care Center,,,,,,,,,,,,,,,,,,(914) 365-3702,,,http://www.ssmc.org/homepagesch.cfm?id=46,https://profiles.health.ny.gov/nursing_home/view/150617,,,,,,,,,,,,,,,,,16 Guion Place,,,New Rochelle,,,NY,,10802,US,40.9128584,-73.7876821,,True
Schervier Nursing Care Center,,,,,,,,,,,,,,,,,,(718) 548-1700,,,http://www.scherviercares.org/our-services-schervier-nursing-care-center.html,https://profiles.health.ny.gov/nursing_home/view/150651,,,,,,,,,,,,,,,,,2975 Independence Ave,,,Bronx,,,NY,,10463,US,40.88267779999999,-73.91814389999999,West Bronx,True
