name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood
Société en commandite RDM (130),,,,,,,,,,,,,,,,,,450-433-6544,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"25, rue du Marché",,,Sainte-Thérèse,,,QC,,J7E 5T2,Canada,45.6384875,-73.8453857,
Manoir Notre-Dame de Grâce (1312),,,,,,,,,,,,,,,,,,418-690-0610,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"584, boulevard Talbot",,,Saguenay,,,QC,,G7H 4A6,Canada,48.4204705,-71.0439478,
Château Dubuc (1318),,,,,,,,,,,,,,,,,,418-696-4150,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"306, Lafontaine",,,Saguenay,,,QC,,G7H 4T8,Canada,48.42687489999999,-71.0601066,
Résidences Le 54 Centre-ville inc. (1320),,,,,,,,,,,,,,,,,,418-545-9533,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"54, rue Racine Est",,,Saguenay,,,QC,,G7H 1P7,Canada,48.4278685,-71.06691680000002,
Villa Chicoutimi (1324),,,,,,,,,,,,,,,,,,418-690-2233,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"220, rue Don Bosco",,,Saguenay,,,QC,,G7H 7P6,Canada,48.4087283,-71.063501,
Villa Saguenay (1325),,,,,,,,,,,,,,,,,,418-693-1212,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1901, des Roitelets",,,Saguenay,,,QC,,G7H 7L7,Canada,48.3931669,-71.04983,
Le 121 Côte Terre Forte (1330),,,,,,,,,,,,,,,,,,418-549-2424,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"121, Côte Terre Forte",,,Saguenay,,,QC,,G7H 6A6,Canada,48.42406080000001,-71.0495213,
Résidence Frigon Ginette et Girard Michel (1358),,,,,,,,,,,,,,,,,,819-825-3824,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"542, avenue Brochu",,,Val-d'Or,,,QC,,J9P 1A4,Canada,48.1057158,-77.7817678,
Résidence Le Filon Dort (1360),,,,,,,,,,,,,,,,,,819-757-4541,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1311, rue Royale  C.P. 927",,,Malartic,,,QC,,J0Y 1Z0,Canada,ERROR,ERROR,ERROR
Résidence Les Cascades inc. (1365),,,,,,,,,,,,,,,,,,514-321-4410,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"3461, boulevard Gouin Est",,,Montréal,,,QC,,H1H 1B2,Canada,45.5907376,-73.6509167,
Pavillon de l'Oasis (1369),,,,,,,,,,,,,,,,,,819-333-3119,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"256 A, avenue du Bord de l'Eau Ouest",,,La Sarre,,,QC,,J9Z 1W2,Canada,48.8048285,-79.20695570000001,
Résidence Andréa (1370),,,,,,,,,,,,,,,,,,819-333-6121,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"30, 4e Avenue Ouest",,,La Sarre,,,QC,,J9Z 1J3,Canada,48.80661260000001,-79.2071819,
La Maison des aînés (1371),,,,,,,,,,,,,,,,,,819-782-9028,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"37, 1re avenue est",,,Macamic,,,QC,,J0Z 2S0,Canada,48.7487765,-79.0063522,
Domaine de l'Hirondelle (1374),,,,,,,,,,,,,,,,,,819-787-2035,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"204, rue principale

C.P. 238",,,Sainte-Germaine-Boulé,,,QC,,J0Z 1M0,Canada,ERROR,ERROR,ERROR
Hébergement La Maisonnée (1377),,,,,,,,,,,,,,,,,,819-788-3737,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"37, 7e Avenue",,,Normétal,,,QC,,J0Z 3A0,Canada,48.9971584,-79.3657356,
Résidence Métabetchouan (1379),,,,,,,,,,,,,,,,,,418-349-8093,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"25, rue des Pivoines",,,Métabetchouan--Lac-à-la-Croix,,,QC,,G8G 1K9,Canada,48.4201002,-71.8736083,
Résidence Marie-Laure (137),,,,,,,,,,,,,,,,,,450-965-0317,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"347, rue Adolphe Chapleau",,,Bois-des-Filion,,,QC,,J6Z 1G6,Canada,45.67180389999999,-73.7541322,
Résidence Doré (1381),,,,,,,,,,,,,,,,,,819-782-2969,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"5, 6e Avenue Est",,,Macamic,,,QC,,J0Z 2S0,Canada,48.75491199999999,-79.00178,
Les Résidences Mon Parent inc­. (1384),,,,,,,,,,,,,,,,,,819-478-3339,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"634, rue Hériot",,,Drummondville,,,QC,,J2B 1C3,Canada,45.8783585,-72.4761138,
Pavillon d'hébergement de Barraute inc. (1386),,,,,,,,,,,,,,,,,,819-734-6601,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"581, 3e Rue Ouest  C.P. 59",,,Barraute,,,QC,,J0Y 1A0,Canada,ERROR,ERROR,ERROR
Résidence Francine Legault (1387),,,,,,,,,,,,,,,,,,819-732-2212,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"761, rue des Genevriers",,,Amos,,,QC,,J9T 3M1,Canada,48.5763174,-78.09706969999999,
Résidence Montée Sanche (138),,,,,,,,,,,,,,,,,,450-430-6013,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"321, Montée Sanche",,,Boisbriand,,,QC,,J7G 2E4,Canada,45.6255753,-73.82175130000002,
La Résidence Sylrick (1391),,,,,,,,,,,,,,,,,,819-732-2965,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"131, 4e Avenue Ouest",,,Amos,,,QC,,J9T 1P9,Canada,48.575437,-78.11928689999999,
Résidence Le Brunois (1395),,,,,,,,,,,,,,,,,,418-343-2080,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"540, avenue Saint-Alphonse",,,Saint-Bruno,,,QC,,G0W 2L0,Canada,48.47086699999999,-71.6544548,
L'Oasis des Bâtisseurs (1396),,,,,,,,,,,,,,,,,,418-662-5525,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"159, 1re Rue Sud",,,Saint-Nazaire,,,QC,,G0W 2V0,Canada,48.5873553,-71.5510671,
Résidence Au Soleil Levant (1397),,,,,,,,,,,,,,,,,,450-887-7532,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"318, rue Notre-Dame",,,Lanoraie,,,QC,,J0K 1E0,Canada,45.955749,-73.2223099,
Résidence Gagnon (1414),,,,,,,,,,,,,,,,,,418-668-9280,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"400, rue Boivin",,,Alma,,,QC,,G8B 1Y4,Canada,48.5451422,-71.6521406,
Domaine des Ainés inc. (1416),,,,,,,,,,,,,,,,,,418-668-4071,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"2592, avenue du Pont Nord",,,Alma,,,QC,,G8E 1R3,Canada,48.59681459999999,-71.6291856,
La Maison du Soleil (Sylvie Paquette) (1423),,,,,,,,,,,,,,,,,,819-727-9376,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"321, 2e Avenue Est",,,Amos,,,QC,,J9T 1G9,Canada,48.5731839,-78.1077729,
La Résidence la Cathédrale (1428),,,,,,,,,,,,,,,,,,819-732-3636,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"201, avenue Authier",,,Amos,,,QC,,J9T 1W1,Canada,48.5713257,-78.1214579,
Pavillon Amos inc. (1432),,,,,,,,,,,,,,,,,,819-727-9040,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"121, avenue Gouin",,,Amos,,,QC,,J9T 1R9,Canada,48.57372460000001,-78.1191355,
Villa Fleurs de Lys (1437),,,,,,,,,,,,,,,,,,450-887-0894,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"474, rue Notre-Dame",,,Lanoraie,,,QC,,J0K 1E0,Canada,45.96344499999999,-73.212801,
Villa Mon Calme (1439),,,,,,,,,,,,,,,,,,450-836-6502,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"731, rue Montcalm",,,Berthierville,,,QC,,J0K 1A0,Canada,46.08162089999999,-73.176812,
La Roseraie (1441),,,,,,,,,,,,,,,,,,450-439-7892,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"673, rue Saint-Louis",,,Saint-Lin--Laurentides,,,QC,,J5M 2X2,Canada,45.8599966,-73.7585168,Laurentides
Havre Bleu (1442),,,,,,,,,,,,,,,,,,450-831-3300,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"2427, rue Desroches",,,Sainte-Julienne,,,QC,,J0K 2T0,Canada,45.9650071,-73.7124401,
Villa d'Alma (1451),,,,,,,,,,,,,,,,,,418-669-2121,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"795, avenue des Noisetiers",,,Alma,,,QC,,G8B 7W3,Canada,48.5637114,-71.63713270000001,
Résidence de Labrecque (1454),,,,,,,,,,,,,,,,,,418-481-1654,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"1410, rue Principale",,,Labrecque,,,QC,,G0W 2S0,Canada,48.67334470000001,-71.5240318,
Résidence le Temps de Vivre enr. (1455),,,,,,,,,,,,,,,,,,819-362-7200,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1857, rue St-Calixte",,,Plessisville,,,QC,,G6L 1R7,Canada,46.2205773,-71.7699725,
Maison Sonia Martin (1457),,,,,,,,,,,,,,,,,,819-364-5044,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"185, rue Saint-Jacques Ouest",,,Princeville,,,QC,,G6L 4Y2,Canada,46.170559,-71.87758099999999,
Auberge du Bon Temps (1463),,,,,,,,,,,,,,,,,,418-347-5107,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"138, rue Honfleur",,,Sainte-Monique,,,QC,,G0W 2T0,Canada,48.7414453,-71.8512393,
Résidence 600 Bousquet (1464),,,,,,,,,,,,,,,,,,819-477-6862,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"600, rue Bousquet",,,Drummondville,,,QC,,J2C 5V9,Canada,45.89671499999999,-72.508832,
Résidence Saint-Sacrement - Alma (1466),,,,,,,,,,,,,,,,,,418-480-4117,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"690,rue de la Gare Ouest",,,Alma,,,QC,,G8B 7W2,Canada,48.55721,-71.646745,
Chez Georgina Deraspe (1468),,,,,,,,,,,,,,,,,,418-986-5112,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"184, chemin Central",,,Les Îles-de-la-Madeleine,,,QC,,G4T 1P4,Canada,47.3702672,-61.88092640000001,
Villa Beauvoir (1473),,,,,,,,,,,,,,,,,,418-668-6852,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1000, rue Beauvoir",,,Alma,,,QC,,G8B 7N9,Canada,48.534715,-71.6444135,
Résidence La Joie (1475),,,,,,,,,,,,,,,,,,418-668-5228,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"2680, avenue du Pont, Sud",,,Alma,,,QC,,G8B 5V2,Canada,48.5149272,-71.6572612,
Hébergement pour personnes âgées Nouveaux Horizons (1479),,,,,,,,,,,,,,,,,,418-969-2955,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"1123, route 199, Havre-aux-Maisons",,,Les Îles-de-la-Madeleine,,,QC,,G4T 5B3,Canada,47.426938,-61.7568011,
Villa des Plateaux (1486),,,,,,,,,,,,,,,,,,418-299-2723,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"187, Principale",,,Saint-Alexis-de-Matapédia,,,QC,,G0J 2E0,Canada,47.9690602,-67.05190929999999,
Résidence chez Stanley (1487),,,,,,,,,,,,,,,,,,418-364-6466,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"293, route 132 Ouest",,,Carleton-sur-Mer,,,QC,,G0C 2Z0,Canada,48.1084624,-66.2541937,
L'Aube Rivière (1492),,,,,,,,,,,,,,,,,,418-794-2032,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"301, route 132 Est",,,Nouvelle,,,QC,,G0C 2E0,Canada,48.1083971,-66.1953719,
Manoir St-Augustin (1496),,,,,,,,,,,,,,,,,,418-368-2215,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"225, boulevard York Ouest",,,Gaspé,,,QC,,G4X 2M3,Canada,48.81386699999999,-64.4984594,
Résidence du Phare Inc (1499),,,,,,,,,,,,,,,,,,418-892-5261,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"1268, boulevard Cap-des-Rosiers",,,Gaspé,,,QC,,G4X 6H1,Canada,48.8626387,-64.2074283,
Maison des Aînés de Grande-Vallée (1500),,,,,,,,,,,,,,,,,,418-393-2713,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"42, de la Rivière",,,Grande-Vallée,,,QC,,G0E 1K0,Canada,49.2188554,-65.1283887,
Résidence Ste-Germaine (1504),,,,,,,,,,,,,,,,,,418-396-2352,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1A, route 132 Est",,,Port-Daniel--Gascons,,,QC,,G0C 1P0,Canada,48.1790434,-64.9708112,
La Maison de l'Anse (1505),,,,,,,,,,,,,,,,,,418-777-2008,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"588, route 132",,,Newport,,,QC,,G0C 2A0,Canada,48.2160669,-64.8073053,
Résidence Clair de Lune (1506),,,,,,,,,,,,,,,,,,418-347-4197,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"141, rue Mistouk",,,Alma,,,QC,,G8E 2J1,Canada,48.6337929,-71.698214,
Villa Joie de Vivre (1511),,,,,,,,,,,,,,,,,,418-534-3024,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"166, Louisbourg",,,Bonaventure,,,QC,,G0C 1E0,Canada,48.0522225,-65.48471479999999,
Villa Bon Repos (1513),,,,,,,,,,,,,,,,,,418-752-5031,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"449, rue Saint-Pie X",,,Paspébiac,,,QC,,G0C 2S0,Canada,48.0525135,-65.2565298,
Résidence Manoir St-Charles (1514),,,,,,,,,,,,,,,,,,418-388-5940,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"101, Boul. Perron Est",,,Caplan,,,QC,,G0C 1H0,Canada,48.0987459,-65.67102009999999,
Chaleur Bay senior's residence association (1517),,,,,,,,,,,,,,,,,,418-392-4102,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"196, boulevard Perron Ouest",,,New Richmond,,,QC,,G0C 2B0,Canada,48.1660165,-65.8671979,
Résidence La Source 2005 (1521),,,,,,,,,,,,,,,,,,418-534-3853,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"158, de l'Église",,,Saint-Elzéar,,,QC,,G0C 2W0,Canada,48.1528622,-65.3951615,
Les Jardins Gordon (1524),,,,,,,,,,,,,,,,,,514-766-2858,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1050, rue Gordon",,,Montréal,,,QC,,H4G 2S2,Canada,45.4613368,-73.5780742,
Résidence Provencher (1527),,,,,,,,,,,,,,,,,,819-365-4748,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"501, rue Provencher",,,Laurierville,,,QC,,G0S 1P0,Canada,46.29599890000001,-71.6578732,
Résidence les Beaux jours du Québec (153),,,,,,,,,,,,,,,,,,450-974-1555,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"3109, chemin Oka",,,Sainte-Marthe-sur-le-Lac,,,QC,,J0N 1P0,Canada,45.52822249999999,-73.94255059999999,
Résidence Cap-Chat (1542),,,,,,,,,,,,,,,,,,418-786-2444,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"4, rue du Château",,,Cap-Chat,,,QC,,G0J 1G0,Canada,49.09942419999999,-66.6687841,
Résidence Violette Pelletier (1543),,,,,,,,,,,,,,,,,,418-763-3522,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"279, 1re Avenue Ouest",,,Sainte-Anne-des-Monts,,,QC,,G4V 1E8,Canada,49.1235016,-66.5095451,
Résidence Ste-Anne (1546),,,,,,,,,,,,,,,,,,418-763-5757,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"108, rue de l'Escale",,,Sainte-Anne-des-Monts,,,QC,,G4V 1W7,Canada,49.1228841,-66.479899,
Résidence la Renaissance (1547),,,,,,,,,,,,,,,,,,418-763-5799,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"380, 1re Avenue Ouest",,,Sainte-Anne-des-Monts,,,QC,,G4V 1G8,Canada,49.1236251,-66.5202426,
Les Résidences St-Pierre Fraser (1550),,,,,,,,,,,,,,,,,,418-763-7947,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"34, rue Thériault",,,Sainte-Anne-des-Monts,,,QC,,G4V 1W4,Canada,49.1192341,-66.49495089999999,
Résidence Notre-Dame de la mer (1554),,,,,,,,,,,,,,,,,,418-786-1340,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"120 B, Notre-Dame Est, C.P. 28",,,Cap-Chat,,,QC,,G0J 1G0,Canada,ERROR,ERROR,ERROR
Manoir du Lac (155),,,,,,,,,,,,,,,,,,450-623-4405,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"3, 17e Avenue",,,Sainte-Marthe-sur-le-Lac,,,QC,,J0N 1P0,Canada,45.52544179999999,-73.9215514,
Résidence Floralies Lachine inc. (1562),,,,,,,,,,,,,,,,,,514-637-0005,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"650, 32e Avenue",,,Montréal,,,QC,,H8T 3K4,Canada,45.4407605,-73.6918821,
Château Pierrefonds (1564),,,,,,,,,,,,,,,,,,514-626-2300,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"15928, boulevard Gouin Ouest",,,Montréal,,,QC,,H9H 1C8,Canada,45.480114,-73.86988889999999,
Château Beaurivage (1565),,,,,,,,,,,,,,,,,,514-323-7222,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"6880, boulevard Gouin Est",,,Montréal,,,QC,,H1G 6L8,Canada,45.62767459999999,-73.619923,
Résidence St-Jacques (1568),,,,,,,,,,,,,,,,,,450-839-2206,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"42, rue Saint-Jacques",,,Saint-Jacques,,,QC,,J0K 2R0,Canada,45.9470036,-73.5688315,
Villa Victoire de L'Âge (1572),,,,,,,,,,,,,,,,,,450-492-9561,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"3350, CH. Côte Terrebonne",,,Terrebonne,,,QC,,J6Y 1J2,Canada,45.6946818,-73.6842312,
Villa de la Châtelaine (1574),,,,,,,,,,,,,,,,,,450-474-6006,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1035, montée Masson",,,Mascouche,,,QC,,J7K 2L9,Canada,45.7470239,-73.6059475,
Pavillon des Mille-Îles (1581),,,,,,,,,,,,,,,,,,450-492-0341,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"436, rue St-Louis",,,Terrebonne,,,QC,,J6W 1H7,Canada,45.6948836,-73.6286827,
Résidence Marcelle-Mallet (1595),,,,,,,,,,,,,,,,,,418-246-5848,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"91, rue du Manoir Est",,,Cap-Saint-Ignace,,,QC,,G0R 1H0,Canada,47.0379734,-70.4572993,
Château Canadien (3087-0224 Québec Inc.) (1596),,,,,,,,,,,,,,,,,,418-248-2090,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"5, rue Saint-Jean-Baptiste Est",,,Montmagny,,,QC,,G5V 1J6,Canada,46.97963000000001,-70.5628538,
Les Habitations du Buton inc. (1599),,,,,,,,,,,,,,,,,,418-469-3060,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"379, 14e Rue",,,Saint-Paul-de-Montminy,,,QC,,G0R 3Y0,Canada,46.73125020000001,-70.3611284,
Les Habitations Panet Inc. (1600),,,,,,,,,,,,,,,,,,418-249-2060,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"29, rue Principale Est",,,Saint-Fabien-de-Panet,,,QC,,G0R 2J0,Canada,46.6563398,-70.1457839,
"Résidence au Fil du Temps, S.E.N.C. (1603)",,,,,,,,,,,,,,,,,,418-259-7282,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"42, boulevard Blais Est",,,Berthier-sur-Mer,,,QC,,G0R 1E0,Canada,46.9280187,-70.7262609,
Résidence de L'Orchidée (1607),,,,,,,,,,,,,,,,,,418-259-7233,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"11,route Saint-François",,,Berthier-sur-Mer,,,QC,,G0R 1E0,Canada,46.9242263,-70.72929549999999,
Résidence Manoir Saint-Louis inc. (1616),,,,,,,,,,,,,,,,,,418-248-0071,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"67, rue Saint-Jean-Baptiste Ouest",,,Montmagny,,,QC,,G5V 3B8,Canada,46.97863400000001,-70.566891,
Habitation MGR Deschênes (Gesdix Inc.) (1617),,,,,,,,,,,,,,,,,,418-248-1517,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"30, avenue de la Fabrique #202",,,Montmagny,,,QC,,G5V 4L9,Canada,46.9824268,-70.55681729999999,
La Villa des Sages (1620),,,,,,,,,,,,,,,,,,418-244-3665,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"2, rue des Moulins",,,Saint-Just-de-Bretenières,,,QC,,G0R 3H0,Canada,46.56665269999999,-70.09337239999999,
Manoir Drummond (1623),,,,,,,,,,,,,,,,,,819-478-2507,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"248, rue Hériot",,,Drummondville,,,QC,,J2C 1K1,Canada,45.884897,-72.487657,
Manoir Dominic Enr (1624),,,,,,,,,,,,,,,,,,819-682-5116,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"332, chemin Lelièvre",,,Pontiac,,,QC,,J0X 2G0,Canada,45.4497163,-75.9079476,
Résidence Le St-Michel inc. (1626),,,,,,,,,,,,,,,,,,514-725-4000,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"7070, boulevard Saint-Michel",,,Montréal,,,QC,,H2A 2Z4,Canada,45.55811860000001,-73.59732629999999,
Le Waldorf (1634),,,,,,,,,,,,,,,,,,514-369-1000,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"7400, chemin de la Côte-Saint-Luc",,,Côte-Saint-Luc,,,QC,,H4W 3J4,Canada,45.46073,-73.658267,
Résidence Villa des Brises (1636),,,,,,,,,,,,,,,,,,819-778-2771,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"79, rue Frontenac",,,Gatineau,,,QC,,J8X 4H5,Canada,45.42930339999999,-75.7169485,
L'Oasis sous les Pins S.E.N.C. (1637),,,,,,,,,,,,,,,,,,450-759-3881,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"237, rang Sainte-Julie",,,Notre-Dame-des-Prairies,,,QC,,J6E 0N3,Canada,46.0585402,-73.4471089,
Résidence du Portage (1639),,,,,,,,,,,,,,,,,,819-776-5757,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"310, rue Notre-Dame de l'Île",,,Gatineau,,,QC,,J8X 3V2,Canada,45.4375144,-75.7094991,
Manoir Royal Saint-Eustache (163),,,,,,,,,,,,,,,,,,450-491-1614,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"71, rue Grignon",,,Saint-Eustache,,,QC,,J7P 4X1,Canada,45.5722458,-73.9100036,
Manoir La Tourelle (1648),,,,,,,,,,,,,,,,,,450-756-8842,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"419, rue Saint-Louis",,,Joliette,,,QC,,J6E 2Y5,Canada,46.0263222,-73.4410868,
Les Habitations Lachance inc. (1649),,,,,,,,,,,,,,,,,,450-760-9889,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"75, rue Wilfrid-Ranger",,,Saint-Charles-Borromée,,,QC,,J6E 8Z2,Canada,46.0391964,-73.4501415,
Résidence Beaulieu Lachance inc. (1650),,,,,,,,,,,,,,,,,,450-756-1965,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"105, rue Wilfrid-Ranger",,,Saint-Charles-Borromée,,,QC,,J6E 8N6,Canada,46.0379102,-73.45199749999999,
Manoir St-Jacques inc. (1656),,,,,,,,,,,,,,,,,,819-364-3374,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"125, rue St-Jacques Est

et 142, rue Racine",,,Princeville,,,QC,,G6L 5A2,Canada,46.1738047,-71.8736466,
Chartwell Monastère d'Aylmer (1662),,,,,,,,,,,,,,,,,,819-684-1379,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"161, rue Principale",,,Gatineau,,,QC,,J9H 7H4,Canada,45.3963974,-75.8396637,Aylmer
Résidence Marie Vincent (1665),,,,,,,,,,,,,,,,,,450-492-7173,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1229, rue Belcourt",,,Terrebonne,,,QC,,J6W 2G5,Canada,45.7075789,-73.6313191,
Résidence Oasis de Terrebonne (Fermeture temporaire incendie) (1670),,,,,,,,,,,,,,,,,,450-492-0715,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"395, rue Saint-Louis",,,Terrebonne,,,QC,,J6W 1H6,Canada,45.6951357,-73.6278159,
