name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
BROOKDALE GREENWOOD,,,,No Facility Email on Record,No Facility Contact Email on Record,,1408 PKWY RD,,GREENWOOD,,,,,,29646-4043,SC,,864-223-2281,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,1408 PKWY RD,,,GREENWOOD,Greenwood,,SC,,29646-4043,US,34.4839125,-82.0205632,,False
BROOKDALE HARBISON,,,,DKEAR@BROOKDALE.COM,ALAN.JORDAN@BROOKDALE.COM,,51 WOODCROSS DR,,COLUMBIA,,,,,,29212-2350,SC,,803-732-0300,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,51 WOODCROSS DR,,,COLUMBIA,Richland,,SC,,29212-2350,US,34.0769521,-81.1458932,,False
BROOKDALE HAWTHORNE PARK,,,,SARAH.SILER@BROOKDALE.COM,AMY.THOMAS@BROOKDALE.COM,,20 HAWTHORNE PARK CT,,GREENVILLE,,,,,,29615-3194,SC,,864-288-6775,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,20 HAWTHORNE PARK CT,,,GREENVILLE,Greenville,,SC,,29615-3194,US,34.8640397,-82.3308863,,False
BROOKDALE HILTON HEAD,,,,DARYL.ORAGE@BROOKDALE.COM,DARYL.ORAGE@BROOKDALE.COM,,15 MAIN ST,,HILTON HEAD ISLAND,,,,,,29926,SC,,843-342-6565,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,15 MAIN ST,,,HILTON HEAD ISLAND,Beaufort,,SC,,29926-4604,US,32.2170863,-80.71896459999999,,False
BROOKDALE HILTON HEAD COURT,,,,ADAM.HERNDON@BROOKDALE.COM,ADAM.HERNDON@BROOKDALE.COM,,48 MAIN ST,,HILTON HEAD ISLAND,,,,,,29926-1647,SC,,843-342-7122,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,48 MAIN ST,,,HILTON HEAD ISLAND,Beaufort,,SC,,29926-1647,US,32.2194397,-80.71719759999999,,False
BROOKDALE HILTON HEAD VILLAGE,,,,JENNIFER.NAPOLITANO@BROOKDALE.COM,JENNIFER.NAPOLITANO@BROOKDALE.COM,,,,,,,,,,,,,843-689-9143,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,80 MAIN ST,OFC 100,,HILTON HEAD ISLAND,Beaufort,,SC,,29926-2923,US,32.2175357,-80.7196062,,False
BROOKDALE LEXINGTON,,,,TMEEHAN@BROOKDALE.COM,TMEEHAN@BROOKDALE.COM,,190 MCSWAIN DR,,WEST COLUMBIA,,,,,,29169-4825,SC,,803-936-0062,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,190 MCSWAIN DR,,,WEST COLUMBIA,Lexington,,SC,,29169-4825,US,34.01009139999999,-81.1091397,,False
BROOKDALE NORTH AUGUSTA,,,,ALARKE@BROOKDALE.COM,ALARKE@BROOKDALE.COM,,105 N HILLS DR OFC,,NORTH AUGUSTA,,,,,,29841-0113,SC,,803-819-0034,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,105 N HILLS DR OFC,,,NORTH AUGUSTA,Aiken,,SC,,29841-0113,US,33.51011239999999,-81.97067009999999,,False
BROOKDALE SOUTHPOINTE DRIVE,,,,LARRY.RAST@BROOKDALE.COM,LARRY.RAST@BROOKDALE.COM,,3131 ELLIOTT AVE STE 500,,SEATTLE,,,,,,98121-1032,WA,,864-675-0220,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,23 SOUTHPOINTE DR,,,GREENVILLE,Greenville,,SC,,29607-5956,US,34.8168862,-82.2639975,,False
BROOKDALE SPRING ARBOR,,,,CWOOD3@BROOKDALE.COM,CWOOD3@BROOKDALE.COM,,1800 INDIA HOOK RD,,ROCK HILL,,,,,,29732-1933,SC,,803-325-1144,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,1800 INDIA HOOK RD,,,ROCK HILL,York,,SC,,29732-1933,US,34.9628567,-81.0332456,,False
BROOKDALE SUMTER,,,,SSCOTT24@BROOKDALE.COM,DKEAR@BROOKDALE.COM,,1180 WILSON HALL RD,,SUMTER,,,,,,29150-1738,SC,,803-212-0029,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,1180 WILSON HALL RD OFC,,,SUMTER,Sumter,,SC,,29150-1741,US,33.9537808,-80.40124689999999,,False
BROOKWOOD COMMUNITY RESIDENCE,,,,JRUFF@BABCOCKCENTER.ORG,MGARRISON@BABCOCKCENTER.ORG,,PO BOX 4389,,WEST COLUMBIA,,,,,,29171-4389,SC,,803-532-4440,,,,,,,,,,,,,,,,Non-Profit Corporation,Residential Care,,,,181 BROOKWOOD DR,,,BATESBURG,Lexington,,SC,,29006-2324,US,33.9047489,-81.52963240000001,,False
BTU REST HOME,,,,No Facility Email on Record,MICHAELCAIN94@AOL.COM,,PO BOX 352,,BENNETTSVILLE,,,,,,29512-0352,SC,,843-479-9053,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,113 ELLISON ST,,,BENNETTSVILLE,Marlboro,,SC,,29512-0352,US,34.6072713,-79.7003495,,False
BUILDERS CARE HOME,,,,COLUMBIAHOMECARE73@ATT.NET,COLUMBIAHOMECARE73@ATT.NET,,731 SIMS AVE,,COLUMBIA,,,,,,29205-1837,SC,,803-376-8991,,,,,,,,,,,,,,,,Non-Profit Corporation,Residential Care,,,,731 SIMS AVE,,,COLUMBIA,Richland,,SC,,29205-1837,US,33.9991655,-80.9989217,Midtown - Downtown,False
BURGESS RESIDENTIAL CARE #3,,,,SANDYBURGESS98@YAHOO.COM,SANDYBURGESS98@YAHOO.COM,,PO BOX 6023,,FLORENCE,,,,,,29502-6023,SC,,843-665-4940,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,615 W EVANS ST,,,FLORENCE,Florence,,SC,,29501-3409,US,34.1970056,-79.7773158,,False
BURGESS RESIDENTIAL CARE FACILITY,,,,SANDYBURGESS98@YAHOO.COM,SANDYBURGESS98@YAHOO.COM,,PO BOX 6023,,FLORENCE,,,,,,29502-6023,SC,,843-665-6843,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,2591 S BREHENAN DR,,,FLORENCE,Florence,,SC,,29505-6203,US,34.1597388,-79.7429871,,False
C & S ASSISTED LIVING,,,,CSASSISTEDLIVINGHOME@GMAIL.COM,JTRESIDENTIALCARE@GMAIL.COM,,208 ELLIS ST,,ALLENDALE,,,,,,29810-5510,SC,,803-584-5090,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,726 BARTON RD,,,ALLENDALE,Allendale,,SC,,29810-5010,US,33.0040629,-81.3054411,,False
CABADING HOMES #1,,,,CABOOTY105@AOL.COM,CABOOTY105@AOL.COM,,3431 RIVERS AVE,,NORTH CHARLESTON,,,,,,29405-7760,SC,,843-747-3050,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,3431 RIVERS AVE,,,NORTH CHARLESTON,Charleston,,SC,,29405-7760,US,32.8559252,-79.9783121,,False
CABADING HOMES #2,,,,CABOOTY105@AOL.COM,CABOOTY105@AOL.COM,,2149 DORCHESTER RD,,NORTH CHARLESTON,,,,,,29405-7763,SC,,843-745-9182,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,3435 RIVERS AVE,,,NORTH CHARLESTON,Charleston,,SC,,29405-7760,US,32.8560101,-79.9784525,,False
CABADING HOMES #3,,,,CABOOTY105@AOL.COM,CABOOTY105@AOL.COM,,,,,,,,,,,,,843-745-9182,,,,,,,,,,,,,,,,,Residential Care,,,,2149 DORCHESTER RD,,,NORTH CHARLESTON,Charleston,,SC,,29405-7763,US,32.85387250000001,-79.97989559999999,,False
CAMDEN I,,,,No Facility Email on Record,CCBDSN@INFOAVE.NET,,975 WATEREE BLVD,,CAMDEN,,,,,,29020-4134,SC,,803-432-0973,,,,,,,,,,,,,,,,County,Residential Care,,,,975 WATEREE BLVD,,,CAMDEN,Kershaw,,SC,,29020-4134,US,34.2463539,-80.626339,,False
CAMDEN II,,,,C.WRIGHT@CHESCOSERVICES.ORG,CCBDSN@INFOAVE.NET,,975 WATEREE BLVD,,CAMDEN,,,,,,29020-4134,SC,,803-432-1345,,,,,,,,,,,,,,,,County,Residential Care,,,,975 WATEREE BLVD,,,CAMDEN,Kershaw,,SC,,29020-4134,US,34.2463539,-80.626339,,False
CAMP COMMUNITY RESIDENCE,,,,ETURNER@DSNCC.COM,DGOLDMINTZ@DSNCC.COM,,PO BOX 22708,,CHARLESTON,,,,,,29413-2708,SC,,843-795-6983,,,,,,,,,,,,,,,,State,Residential Care,,,,1251 CAMP RD,,,JAMES ISLAND,Charleston,,SC,,29412-9212,US,32.72762489999999,-79.949916,James Island,False
CANTRELL'S RESIDENTIAL CARE FACILITY,,,,LCWALKER428@YAHOO.COM,LCWALKER428@YAHOO.COM,,124 GLADYS CT,,SPARTANBURG,,,,,,29301-3701,SC,,864-587-1993,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,124 GLADYS CT,,,SPARTANBURG,Spartanburg,,SC,,29301-3701,US,34.92097389999999,-81.9817915,,False
CARE WITH LOVE,,,,CAREWITHLOVE@GMAIL.COM,CAREWITHLOVE@GMAIL.COM,,2240 DOVER ST,,NORTH CHARLESTON,,,,,,29405-7939,SC,,843-744-0313,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,3408 LENAPE ST,,,NORTH CHARLESTON,Charleston,,SC,,29405-7777,US,32.85523999999999,-79.9778467,,False
CARE WITH LOVE II,,,,No Facility Email on Record,CAREWITHLOVE@GMAIL.COM,,,,,,,,,,,,,843-744-0313,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,2109 COMMANDER RD,,,NORTH CHARLESTON,Charleston,,SC,,29405-7704,US,32.85532980000001,-79.9782455,,False
CARLISLE PLACE,,,,SHERYLFLEMING@THERENAISSANCELLC.COM,SHERYLFLEMING@THERENAISSANCELLC.COM,,PO BOX 307,,DUE WEST,,,,,,29639-0307,SC,,864-379-2570,,,,,,,,,,,,,,,,,Residential Care,,,,21 DR FRANK PRESSLY DR,,,DUE WEST,Abbeville,,SC,,29639-9705,US,34.329731,-82.39572299999999,,False
CAROLINA GARDENS AT CONWAY,,,,JASTAYLOR@PRUITTHEALTH.COM,JASTAYLOR@PRUITTHEALTH.COM,,1626 JEURGENS CT,,NORCROSS,,,,,,30093-2219,GA,,843-397-2273,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,2310-2314 HWY 378,,,CONWAY,Horry,,SC,,29527,US,33.8439053,-79.0907642,,True
CAROLINA GARDENS AT GARDEN CITY,,,,ADMINISTRATOR@CAROLINAGARDENSGARDENCITY.,ADMINISTRATOR@CAROLINAGARDENSGARDENCITY.,,11951 GRANDHAVE DR,,MURRELS INLET,,,,,,29576-7843,SC,,843-357-0200,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,11951 GRANDHAVEN DR,,,MURRELS INLET,Horry,,SC,,29576-7843,US,33.587434,-79.0247431,,False
CAROLINA GARDENS AT HARBISON,,,,DSCHOLL@PRUITTHEALTH.COM,DSCHOLL@PRUITTHEALTH.COM,,990 COLUMBIA AVE,,IRMO,,,,,,29063-2854,SC,,803-749-7889,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,990 COLUMBIA AVE,,,IRMO,Richland,,SC,,29063-2854,US,34.0873846,-81.17295949999999,,False
CAROLINA GARDENS AT KATHWOOD,,,,KJUSTICE-COLEMAN@PRUITTHEALTH.COM,KJUSTICE-COLEMAN@PRUITTHEALTH.COM,,4520 TRENHOLM RD,,COLUMBIA,,,,,,29206-4425,SC,,803-787-1234,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,4520 TRENHOLM RD,,,COLUMBIA,Richland,,SC,,29206-4425,US,34.0081271,-80.9685095,,False
CAROLINA GARDENS AT LAURENS,,,,LMIMS@PRUITTHEALTH.COM,LMIMS@PRUITTHEALTH.COM,,420 W FARLEY AVE,,LAURENS,,,,,,29360,SC,,864-984-9844,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,420 W FARLEY AVE,,,LAURENS,Laurens,,SC,,29360,US,34.4895226,-82.02655899999999,,False
CAROLINA GARDENS AT LEXINGTON,,,,MPIEPENBRING@PRUITTHEALTH.COM,MPIEPENBRING@PRUITTHEALTH.COM,,5422 AUGUSTA RD,,LEXINGTON,,,,,,29072-3892,SC,,803-520-5850,,,,,,,,,,,,,,,,,Residential Care,,,,5422 AUGUSTA RD,,,LEXINGTON,Lexington,,SC,,29072-3892,US,33.97684499999999,-81.2188149,,False
CAROLINA GARDENS AT ROCK HILL,,,,ADMINISTRATOR@CAROLINAGARDENSROCKHILL.,ADMINISTRATOR@CAROLINAGARDENSROCKHILL.,,1785 LEXINGTON COMMONS DR,,ROCK HILL,,,,,,29732,SC,,803-207-8000,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,1785 LEXINGTON COMMONS DR,,,ROCK HILL,York,,SC,,29732,US,34.98416960000001,-80.995261,,False
CAROLINA GARDENS AT WEST COLUMBIA,,,,RUNTHANK@PRUITTHEALTH.COM,RUNTHANK@PRUITTHEALTH.COM,,2705 LEAPHART RD,,COLUMBIA,,,,,,29169-3335,SC,,803-939-3000,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,2705 LEAPHART RD,,,WEST COLUMBIA,Lexington,,SC,,29169-3335,US,33.989811,-81.1111729,,False
CAROLINA GARDENS AT YORK,,,,LWHITTLE@PRUITTHEALTH.COM,LWHITTLE@PRUITTHEALTH.COM,,1020 NORTH CONGRESS ST,,YORK,,,,,,29745,SC,,803-684-0183,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,1020 N CONGRESS ST,,,YORK,York,,SC,,29745,US,35.00762830000001,-81.2243021,,False
CAROLINA PLACE,,,,LUWAGBAI@FCDSN.ORG,No Facility Contact Email on Record,,1211 E NATIONAL CEMETERY RD,,FLORENCE,,,,,,29506-3240,SC,,843-394-5707,,,,,,,,,,,,,,,,State,Residential Care,,,,240 CHARLES ST,,,LAKE CITY,Florence,,SC,,29560-2161,US,33.8736888,-79.7487254,,False
CAROLINIAN,,,,GINGER.BENSON@RHF.ORG,GINGER.BENSON@RHF.ORG,,911 N STUDEBAKER RD,,LONG BEACH,,,,,,90815-4900,CA,,843-665-9314,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,718 S DARGAN ST,,,FLORENCE,Florence,,SC,,29506-2559,US,34.18601,-79.763502,,False
CARRIAGE HOUSE OF SENIOR LIVING OF SUMTER,,,,CHOS.SARAHB@GMAIL.COM,CHOS.SARAHB@GMAIL.COM,,PO BOX 3300,,SUMTER,,,,,,29151-3300,SC,,803-773-0965,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,431 N MAIN ST,,,SUMTER,Sumter,,SC,,29150-4232,US,33.9287634,-80.34115880000002,,False
CARRIAGE HOUSE SENIOR LIVING OF FLORENCE,,,,CARRIAGEFLORENCE@GMAIL.COM,CARRIAGEFLORENCE@GMAIL.COM,,201 S MCPHERSON CHURCH RD STE 228,,FAYETTEVILLE,,,,,,28301,NC,,843-661-6655,,,,,,,,,,,,,,,,,Residential Care,,,,739 S PARKER DR,,,FLORENCE,Florence,,SC,,29501-6062,US,34.1763743,-79.8267213,,False
CARRIAGE HOUSE SENIOR LIVING OF HARTSVILLE INC,,,,CHOF.KYLERUFER@GMAIL.COM,CHOF.KYLERUFER@GMAIL.COM,,PO BOX 1320,,HARTSVILLE,,,,,,29591,SC,,843-383-6990,,,,,,,,,,,,,,,,,Residential Care,,,,1131 E HOME AVE,,,HARTSVILLE,Darlington,,SC,,29550,US,34.38251,-80.04583199999999,,False
CARRIAGE HOUSE SENIOR LIVING OF TAYLORS,,,,CHTAYLORS@YAHOO.COM,CHTAYLORS@YAHOO.COM,,402 W MAIN ST,,TAYLORS,,,,,,29687-2951,SC,,864-292-2416,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,402 W MAIN ST,,,TAYLORS,Greenville,,SC,,29687-2951,US,34.919795,-82.311269,,False
CARSON'S COMMUNITY CARE,,,,CARSONSCOMMUNITYCARE@GMAIL.COM,CARSONSCOMMUNITYCARE@GMAIL.COM,,10219 FARROW RD,,BLYTHEWOOD,,,,,,29016-9612,SC,,803-786-7513,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,10219 FARROW RD,,,BLYTHEWOOD,Richland,,SC,,29016-9612,US,34.1536192,-80.9544287,Blythewood,False
CARTER-MAY HOME,,,,JANINE@CATHOLIC-DOC.ORG,JANINE@CATHOLIC-DOC.ORG,,1660 INGRAM RD,,CHARLESTON,,,,,,29407-4242,SC,,843-556-8314,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,1660 INGRAM RD,,,CHARLESTON,Charleston,,SC,,29407-4242,US,32.8142772,-79.9933478,West Ashley,False
CASCADES VERDAE ASSISTED LIVING,,,,MJOHNSON@CASCADES-VERDAE.COM,MJOHNSON@CASCADES-VERDAE.COM,,30 SPRINGCREST CT,,GREENVILLE,,,,,,29607-4034,SC,,864-528-5501,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,30 SPRINGCREST CT,,,GREENVILLE,Greenville,,SC,,29607-4034,US,34.8254594,-82.3152214,,False
CASUAL COMMUNITY CARE HOME,,,,MARYBRIGGS1@AOL.COM,MARYBRIGGS1@AOL.COM,,PO BOX 121,,STATE PARK,,,,,,29147-0121,SC,,803-788-2721,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,112 GOODRICH ST,,,COLUMBIA,Richland,,SC,,29223-7725,US,34.11789499999999,-80.93963699999999,,False
CATHERINE'S MANOR II,,,,EVERNECARR12@GMAIL.COM,EVERNECARR12@GMAIL.COM CATHERINE CARR,,261 SUMMERS AVE,,ORANGEBURG,,,,,,29115-5421,SC,,803-539-0899,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,261 SUMMERS AVE,,,ORANGEBURG,Orangeburg,,SC,,29115-5421,US,33.49407229999999,-80.8620444,,False
CHARLES M INGRAM SR COMMUNITY RESIDENCE,,,,T.CAMPBELL@CHESCOSERVICES.ORG,T.CAMPBELL@CHESCOSERVICES.ORG,,PO BOX 151,,CHESTERFIELD,,,,,,29709-0151,SC,,843-537-5122,,,,,,,,,,,,,,,,County,Residential Care,,,,1615 STATE RD,,,CHERAW,Chesterfield,,SC,,29520-5107,US,34.7010545,-79.92772020000001,,False
CHESTERFIELD COMMUNITY RESIDENCE,,,,T.CAMPBELL@CHESCOSERVICES.ORG,T.CAMPBELL@CHESCOSERVICES.ORG,,PO BOX 151,,CHESTERFIELD,,,,,,29709-0151,SC,,843-623-6586,,,,,,,,,,,,,,,,County,Residential Care,,,,817 E MAIN ST,,,CHESTERFIELD,Chesterfield,,SC,,29709-1807,US,34.72855959999999,-80.07096910000001,,False
CLARKE HOUSE,,,,THECLARKEHOUSE@EMBARQMAIL.COM,THECLARKEHOUSE1988@GMAIL.COM,,919 SHILOH RD,,SALUDA,,,,,,29138-8101,SC,,864-445-8816,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,919 SHILOH RD,,,SALUDA,Saluda,,SC,,29138-8101,US,34.0999113,-81.78033529999999,,False
CLEMSON DOWNS ASSISTED LIVING,,,,WANDA@CLEMSONDOWNS.COM,WANDA@CLEMSONDOWNS.COM,,500 DOWNS LOOP,,CLEMSON,,,,,,29631-2099,SC,,864-654-1155,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,500 DOWNS LOOP,,,CLEMSON,Pickens,,SC,,29631-2099,US,34.677338,-82.794018,,False
CLS CARE HOME,,,,HEDOWDY52@AOL.COM,HEDOWDY52@AOL.COM,,1024 TUCKER TOWN RD STE 1024A,,GADSDEN,,,,,,29052-9789,SC,,803-353-2151,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,1024 TUCKER TOWN RD,STE 1024A,,GADSDEN,Richland,,SC,,29052-9789,US,33.819576,-80.698572,,False
COLLETON COURTYARD,,,,COLLETONCOURTYARD@GMAIL.COM,ANDREWILLIAMS86@HOTMAIL.COM,,,,,,,,,,,,,843-538-8181,,,,,,,,,,,,,,,,,Residential Care,,,,210 ACADEMY RD,,,WALTERBORO,Colleton,,SC,,29488-9208,US,32.9370452,-80.6606675,,False
COLONIAL GARDENS ALZHEIMER'S SPECIAL CARE CENTER,,,,COLONIALGARDENS-ADM@JEASENIORLIVING.COM,BRENDA.HARRISS@JEASENIORLIVING.COM,,3565 SUNSET BLVD,,WEST COLUMBIA,,,,,,29169-3043,SC,,803-796-2556,,,,,,,,,,,,,,,,,Residential Care,,,,3565 SUNSET BLVD,,,WEST COLUMBIA,Lexington,,SC,,29169-3043,US,34.0073563,-81.13282180000002,,False
COMMUNITY RESIDENTIAL CARE FACILITY,,,,COMMUNITYRESIDENTIAL20@GMAIL.COM,COMMUNITYRESIDENTIAL20@GMAIL.COM,,PO BOX 3818,,SUMTER,,,,,,29151-3818,SC,,803-773-3443,,,,,,,,,,,,,,,,Non-Profit Corporation,Residential Care,,,,703 BROAD ST,,,SUMTER,Sumter,,SC,,29150-3309,US,33.9408593,-80.3650995,,False
COOPER HALL AT THE PALMS OF MT PLEASANT,,,,LICENSING@5SSL.COM,LICENSING@5SSL.COM,,400 CENTRE ST,,NEWTON,,,,,,02458-2094,MA,,843-884-6949,,,,,,,,,,,,,,,,,Residential Care,,,,937 BOWMAN RD OFC,,,MOUNT PLEASANT,Charleston,,SC,,29464-3222,US,32.8156313,-79.8603347,,False
COTTONWOOD VILLAS,,,,FELICIAGAINEY@OUTLOOK.COM,FELICIAGAINEY@OUTLOOK.COM,,800 W CHURCH ST,,BISHOPVILLE,,,,,,29010-1054,SC,,803-484-5303,,,,,,,,,,,,,,,,,Residential Care,,,,800 W CHURCH ST,,,BISHOPVILLE,Lee,,SC,,29010-1054,US,34.22770699999999,-80.2591959,,False
COUNTRY COMFORT COMMUNITY HOME,,,,COUNTS_COUNTRYCOMFORT@YAHOO.COM,COUNTS_COUNTRYCOMFORT@YAHOO.COM,,2452 ROLLING PINES RD,,COLUMBIA,,,,,,29210,SC,,803-735-9777,,,,,,,,,,,,,,,,,Residential Care,,,,204 JOE APREE CIR,,,BLYTHEWOOD,Richland,,SC,,29016-8807,US,34.1531011,-80.95884339999999,Blythewood,False
COUNTRYWOOD ASSISTED LIVING,,,,JHUNT@STERLING-HEALTH.COM,No Facility Contact Email on Record,,1645 RIDGE RD,,HOPKINS,,,,,,29061-8432,SC,,803-776-3873,,,,,,,,,,,,,,,,Ltd. Liability,Residential Care,,,,1645 RIDGE RD,,,HOPKINS,Richland,,SC,,29061-8432,US,33.96132799999999,-80.84397,,False
COVENANT PLACE,,,,RLINDER@COVENANTPLACE.ORG,RLINDER@COVENANTPLACE.ORG,,2825 CARTER RD OFC,,SUMTER,,,,,,29150-1736,SC,,803-469-7007,,,,,,,,,,,,,,,,Non-Profit Corporation,Residential Care,,,,2825 CARTER RD OFC,,,SUMTER,Sumter,,SC,,29150-1736,US,33.955196,-80.4054309,,False
CROSSINGS AT COLUMBIA,,,,DBAILES@THECROSSINGSATCOLUMBIA.COM,DBAILES@THECROSSINGSATCOLUMBIA.COM,,2300 CLEMSON RD,,COLUMBIA,,,,,,29229-8029,SC,,803-223-9560,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,2300 CLEMSON RD,,,COLUMBIA,Richland,,SC,,29229-8029,US,34.1387525,-80.9215907,,False
CROSSINGS AT FIVE FORKS,,,,SVRBAS@HARMONYSENIORSERVICES.COM,SVRBAS@HARMONYSENIORSERVICES.COM,,4423 PHEASANT RIDGE RD STE 301,,ROANOKE,,,,,,24014-5300,VA,,864-412-4700,,,,,,,,,,,,,,,,,Residential Care,,,,345 FIVE FORKS RD,,,SIMPSONVILLE,Greenville,,SC,,29681,US,34.8046767,-82.2323035,,False
CROSSINGS AT WESCOTT PLANTATION,,,,SVRBAS@HARMONYSENIORSERVICES.COM,SVRBAS@HARMONYSENIORSERVICES.COM,,5130 WESCOTT BLVD,,SUMMERVILLE,,,,,,29485,SC,,843-486-2712,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,5130 WESCOTT BLVD,,,SUMMERVILLE,Dorchester,,SC,,29485,US,32.9449297,-80.1428231,,False
CROSSROADS AT CATAWBA,,,,CROSSROADS@COMPORIUM.NET,No Facility Contact Email on Record,,,,,,,,,,,,,803-329-3377,,,,,,,,,,,,,,,,,Residential Care,,,,400 ROWELLS RD,,,CATAWBA,York,,SC,,29704-8769,US,34.843041,-80.9121527,,False
CUMMINGS COMMUNITY RESIDENTIAL CARE HOME,,,,OCUMMINGS03@COMCAST.NET,OCUMMINGS03@COMCAST.NET,,P O BOX 7,,GOOSE CREEK,,,,,,29445-0007,SC,,843-747-7088,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,2606 STARK LN,,,NORTH CHARLESTON,Charleston,,SC,,29405-5537,US,32.8522589,-79.990566,,False
CURAMENG RESIDENTIAL HOME CARE,,,,CURAMENGHOMECARE@YAHOO.COM,CURAMENGHOMECARE@YAHOO.COM,,2021 COSGROVE AVE,,NORTH CHARLESTON,,,,,,29405-7710,SC,,843-566-1266,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,2021 COSGROVE AVE,,,NORTH CHARLESTON,Charleston,,SC,,29405-7710,US,32.8565623,-79.9761185,,False
CYPRESS PLACE,,,,MTHOMAS@ENLIVANT.COM,MTHOMAS@ENLIVANT.COM,,330 N WABASH AVE STE 3700,,CHICAGO,,,,,,60611-7605,IL,,843-875-7163,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,205 MIDLAND PKWY,,,SUMMERVILLE,Dorchester,,SC,,29485-8104,US,32.9662998,-80.1614985,,False
DALTONS CMC RESIDENTIAL CARE FACILITY,,,,JOYVROBERTS13@GMAIL.COM,CHERYLGDALTON@GMAIL.COM,,1231 EUTAW ST,,ORANGEBURG,,,,,,29115-3529,SC,,803-997-2560,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,1231 EUTAW ST,,,ORANGEBURG,Orangeburg,,SC,,29115-3529,US,33.5068648,-80.85534129999999,,False
DAVIDSON STREET COMMUNITY RESIDENCE,,,,No Facility Email on Record,JTAVENNER@LCDSNB.ORG,,1860 HWY 14,,LAURENS,,,,,,29360-1068,SC,,864-833-7284,,,,,,,,,,,,,,,,Non-Profit Corporation,Residential Care,,,,313 DAVIDSON ST,,,CLINTON,Laurens,,SC,,29325-2023,US,34.4795317,-81.87323289999999,,False
DAVIS COMMUNITY CARE HOME,,,,EMARIEEARGLE@YAHOO.COM,EMARIEEARGLE@YAHOO.COM,,PO BOX 3273,,COLUMBIA,,,,,,29230-3273,SC,,803-754-5677,,,,,,,,,,,,,,,,Partnership,Residential Care,,,,2306 HEYWARD BROCKINGTON RD,,,COLUMBIA,Richland,,SC,,29203-9679,US,34.13404,-81.05551410000001,,False
DAYSPRING ASSISTED LIVING,,,,DAYSPRINGSC@YAHOO.COM,No Facility Contact Email on Record,,5146 TOWLES RD,,HOLLYWOOD,,,,,,29449-6119,SC,,843-889-9757,,,,,,,,,,,,,,,,Ltd. Liability,Residential Care,,,,5146 TOWLES RD,,,HOLLYWOOD,Charleston,,SC,,29449-6119,US,32.741105,-80.207257,,False
