name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
EMERITUS AT AMBER OAKS,,,,,,(210) 653-9791,,,,,,,,,,,,(210) 653-3132,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,4415 RIO D ORO,,,SAN ANTONIO,,,TX,,78233,US,29.552445,-98.403633,Uptown,True
ESDRAS MENDOZA,,,,,,(210) 233-9634,,,,,,,,,,,,(210) 436-6885,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,4618 MANITOU,,,SAN ANTONIO,,,TX,,78228,US,29.4864203,-98.57680719999999,Inner West Side,True
EZ GRACE RESIDENTIAL HOME CARE,,,,,,,,,,,,,,,,,,(210) 592-1828,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,919 SADDLEBROOK DRIVE,,,SAN ANTONIO,,,TX,,78245,US,29.4235726,-98.6746984,Far West Side,True
FAITH HOME,,,,,,(210) 348-5567,,,,,,,,,,,,(210) 637-7848,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,4218 CLEAR LAKE,,,SAN ANTONIO,,,TX,,78217,US,29.55421999999999,-98.41021200000002,Uptown,True
FENWOOD RESIDENTIAL HOME CARE,,,,,,(210) 233-6197,,,,,,,,,,,,(210) 296-7260,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,8862 FENWOOD,,,SAN ANTONIO,,,TX,,78250,US,29.4847173,-98.6617504,Far West Side,True
FRANKLIN PARK ALAMO HEIGHTS ASSISTED LIVING,,,,,,(210) 829-5953,,,,,,,,,,,,(210) 829-5955,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,230 W SUNSET ROAD,,,SAN ANTONIO,,,TX,,78209,US,29.50684,-98.46987829999999,Uptown,True
FRANKLIN PARK SONTERRA ASSISTED LIVING,,,,,,(210) 490-2801,,,,,,,,,,,,(210) 404-1444,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,18323 SONTERRA PLACE,,,SAN ANTONIO,,,TX,,78258,US,29.611083,-98.49931749999999,Far North Central,True
FRANKLIN PARK TPC PARKWAY,,,,,,,,,,,,,,,,,,(210) 483-9999,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,21802 ENCINO COMMONS,,,SAN ANTONIO,,,TX,,78258,US,29.6441052,-98.4499562,Far North Central,True
FREEDOM HOUSE ALZHEIMER'S CARE AND RESEARCH CENTER,,,,,,(210) 838-6310,,,,,,,,,,,,(210) 838-6300,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,12455 FREEDOM WAY,,,SAN ANTONIO,,,TX,,78245,US,29.3826687,-98.73940139999999,Medina Valley,True
GARCIA FOSTER HOME,,,,,,(210) 223-1434,,,,,,,,,,,,(210) 271-9433,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,558 FERRIS ST,,,SAN ANTONIO,,,TX,,78220,US,29.4140858,-98.42455489999999,East Side,True
GOLDEN CASA ASSISTED LIVING FACILITY 2,,,,,,(210) 656-8024,,,,,,,,,,,,(210) 656-3690,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,7715 BARREN RIDGE,,,SAN ANTONIO,,,TX,,78239,US,29.51956370000001,-98.3401185,Northeast Side,True
GOLDEN STAGE ASSISTED LIVING,,,,,,(210) 616-4808,,,,,,,,,,,,(210) 858-5200,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,24911 N SADDLE TRL,,,SAN ANTONIO,,,TX,,78255,US,29.667935,-98.6586574,Northwest Side,True
GREENWOOD HOME CARE,,,,,,(210) 642-9043,,,,,,,,,,,,(210) 462-1543,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,6035 SPRING TIME DRIVE,,,SAN ANTONIO,,,TX,,78249,US,29.5543717,-98.6039965,Northwest Side,True
GUZMANS PERSONAL CARE,,,,,,(210) 735-1776,,,,,,,,,,,,(210) 735-1779,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,325 E LOCUST ST,,,SAN ANTONIO,,,TX,,78212,US,29.44605709999999,-98.4908105,Tobin Hill,True
HAPPY HOME ADULT PERSONAL CARE HOME,,,,,,(210) 493-8289,,,,,,,,,,,,(210) 267-8142,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,4635 LORD RD,,,SAN ANTONIO,,,TX,,78220,US,29.41392,-98.401572,East Side,True
HAVENS INN,,,,,,(210) 736-0448,,,,,,,,,,,,(210) 736-0044,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,110 MARY LOUISE DR,,,SAN ANTONIO,,,TX,,78201,US,29.4645096,-98.52653339999999,Inner West Side,True
HEART TO HEART RESIDENTIAL CARE HOME LLC,,,,,,(210) 265-5516,,,,,,,,,,,,(210) 777-1039,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,12119 SAN MIGUEL,,,SAN ANTONIO,,,TX,,78233,US,29.5512888,-98.40144910000001,Uptown,True
HEARTIS SAN ANTONIO,,,,,,,,,,,,,,,,,,(210) 492-1928,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,15430 HUEBNER ROAD,,,SAN ANTONIO,,,TX,,78248,US,29.5837485,-98.5348503,North Central,True
HERITAGE CREEK,,,,,,,,,,,,,,,,,,(210) 439-8729,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,6538 ECKHERT RD,,,SAN ANTONIO,,,TX,,78240,US,29.5186763,-98.6162722,Northwest Side,True
HIGHLAND GARDENS PERSONAL CARE,,,,,,(888) 333-1141,,,,,,,,,,,,(210) 534-9451,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,802 MONTICELLO,,,SAN ANTONIO,,,TX,,78223,US,29.3739616,-98.4563252,East Side,True
HOPES RESIDENCE,,,,,,(210) 559-1316,,,,,,,,,,,,(210) 559-2551,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,5102 GAWAIN THE CHOSEN,,,SAN ANTONIO,,,TX,,78218,US,ERROR,ERROR,ERROR,True
HOPES RESIDENCE,,,,,,(210) 251-4279,,,,,,,,,,,,(210) 564-0870,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,5046 GALAHAD DR,,,SAN ANTONIO,,,TX,,78218,US,29.5032096,-98.3921381,Northeast Side,True
IHCS RESIDENTIAL,,,,,,(210) 858-5231,,,,,,,,,,,,(210) 559-9500,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,15218 PEBBLE FOREST DR,,,SAN ANTONIO,,,TX,,78232,US,29.5821462,-98.4456467,Uptown,True
INDEPENDENCE HILL ASSISTED LIVING FACILITY,,,,,,(210) 482-2006,,,,,,,,,,,,(210) 482-2000,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,20500 HUEBNER RD,,,SAN ANTONIO,,,TX,,78258,US,29.6254418,-98.48965070000001,Far North Central,True
ISLE AT DOMINION,,,,,,,,,,,,,,,,,,(210) 947-7000,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,6906 HEUERMAN ROAD,,,SAN ANTONIO,,,TX,,78257,US,29.63617540000001,-98.6182067,Northwest Side,True
ISLE AT WATERCREST - ALAMO RANCH,,,,,,,,,,,,,,,,,,(210) 688-9966,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,11349ALAMO RANCH PARKWAY,,,SAN ANTONIO,,,TX,,78253,US,29.4878291,-98.717411,Far West Side,True
JUST LIKE HOME CARE,,,,,,(210) 979-0239,,,,,,,,,,,,(210) 274-8280,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,4126 SHADY OAK ST,,,SAN ANTONIO,,,TX,,78229,US,29.4954411,-98.5677319,Northwest Side,True
KOVALS ADULT FOSTER HOME,,,,,,(888) 333-1141,,,,,,,,,,,,(210) 534-9451,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,804 MONTICELLO,,,SAN ANTONIO,,,TX,,78223,US,29.3740671,-98.45618300000001,East Side,True
KSL TEXAS COMMUNITIES SA LLC,,,,,,(210) 558-7604,,,,,,,,,,,,(210) 558-7600,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,8103 N HOLLOW,,,SAN ANTONIO,,,TX,,78240,US,29.515461,-98.602611,Northwest Side,True
LAKESIDE ASSISTED LIVING BY TRISUN HEALTHCARE,,,,,,(210) 670-0010,,,,,,,,,,,,(210) 670-4900,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,8627 LAKESIDE PARKWAY,,,SAN ANTONIO,,,TX,,78245,US,29.4325624,-98.6568432,Far West Side,True
LAKESIDE VILLAS AT THE ARC,,,,,,(210) 646-5395,,,,,,,,,,,,(210) 646-5200,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,10000 RHINELAND,,,SAN ANTONIO,,,TX,,78239,US,29.5193301,-98.343937,Northeast Side,True
LEDESMA PERSONAL CARE HOME,,,,,,(210) 438-1177,,,,,,,,,,,,(210) 432-2087,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1809 ALLENDE ST,,,SAN ANTONIO,,,TX,,78237,US,29.411148,-98.56312899999999,Edgewood,True
LEON SPRINGS LODGE LLC,,,,,,(210) 735-8271,,,,,,,,,,,,(210) 698-9365,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,24137 BOERNE STAGE RD,,,SAN ANTONIO,,,TX,,78255,US,29.6659276,-98.6369668,Northwest Side,True
LIBERTY HOUSE AT BLUE SKIES OF TEXAS WEST,,,,,,(210) 568-3336,,,,,,,,,,,,(210) 568-3420,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,5200 JOHN D RYAN BLVD,,,SAN ANTONIO,,,TX,,78245,US,29.3817395,-98.7354632,Medina Valley,True
LOMA PARK ASSISTED LIVING,,,,,,(210) 681-6667,,,,,,,,,,,,(210) 438-5052,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1014 NW 38 ST,,,SAN ANTONIO,,,TX,,78228,US,29.4436425,-98.574524,Inner West Side,True
LOPEZ ASSISTED LIVING HOME,,,,,,(210) 436-9106,,,,,,,,,,,,(210) 251-3896,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1611 WCOMMERCE ST,,,SAN ANTONIO,,,TX,,78207,US,29.4270444,-98.5126329,Inner West Side,True
LOPEZ ASSISTED LIVING HOMES,,,,,,(210) 436-9106,,,,,,,,,,,,(210) 434-7216,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,3706 SHERRIL BROOK,,,SAN ANTONIO,,,TX,,78228,US,29.4699535,-98.58213149999999,Inner West Side,True
LOPEZ HOMES,,,,,,(210) 552-4903,,,,,,,,,,,,(210) 438-8750,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,118 WALLACE RD,,,SAN ANTONIO,,,TX,,78237,US,29.4192979,-98.5472133,Edgewood,True
LOPEZ HOMES MCG LLC,,,,,,(210) 314-5708,,,,,,,,,,,,(210) 432-0552,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,511 W QUILL,,,SAN ANTONIO,,,TX,,78228,US,29.4664288,-98.5821296,Inner West Side,True
LOPEZ HOMES MCG LLC,,,,,,(210) 314-5708,,,,,,,,,,,,(210) 277-0494,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,4818 OAKWAY DR,,,SAN ANTONIO,,,TX,,78228,US,29.476808,-98.580669,Inner West Side,True
MACKENZIE MANOR,,,,,,(877) 812-0812,,,,,,,,,,,,(210) 387-3390,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,5450 MAPLE VISTA,,,SAN ANTONIO,,,TX,,78247,US,29.6009852,-98.37845860000002,Uptown,True
MARINA'S ASSISTED LIVING LLC,,,,,,(866) 745-1547,,,,,,,,,,,,(210) 257-9596,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,3515 BACKBAY DRIVE,,,SAN ANTONIO,,,TX,,78230,US,29.5377213,-98.5549897,North Central,True
MCDANIELS PERSONAL CARE HOME,,,,,,(210) 590-7559,,,,,,,,,,,,(210) 590-6840,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,6292 MONTGOMERY DR,,,SAN ANTONIO,,,TX,,78239-3237,US,29.51170000000001,-98.365544,Northeast Side,True
MEADOWS,,,,,,(210) 922-6006,,,,,,,,,,,,(210) 924-9265,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,8706 MISSION ROAD,,,SAN ANTONIO,,,TX,,78214,US,29.3366832,-98.4629124,Southside,True
MEMORY CARE OF WESTOVER HILLS,,,,,,,,,,,,,,,,,,(210) 802-6653,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,10910 TOWN CENTER DRIVE,,,SAN ANTONIO,,,TX,,78251,US,29.4618066,-98.6881288,Far West Side,True
MENDOZA ASSISTED LIVING,,,,,,(210) 233-9636,,,,,,,,,,,,(210) 639-2560,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,208 HOPE DR,,,SAN ANTONIO,,,TX,,78228,US,29.4696048,-98.5830952,Inner West Side,True
MI CASA ES SU CASA,,,,,,(210) 614-4768,,,,,,,,,,,,(210) 614-2913,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,4902 E BEVERLY MAE DRIVE,,,SAN ANTONIO,,,TX,,78229,US,29.4963697,-98.5830606,Northwest Side,True
MISSION ROAD DEVELOPMENT CENTER - HORN BLVD.,,,,,,(210) 692-1524,,,,,,,,,,,,(210) 561-2715,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,10602 HORN BLVD,,,SAN ANTONIO,,,TX,,78240,US,29.5403442,-98.619773,Northwest Side,True
MISSION ROAD DEVELOPMENTAL CENTER - COUNTRY BREEZE,,,,,,(210) 692-1524,,,,,,,,,,,,(210) 614-1657,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,6706 COUNTRY BREEZE,,,SAN ANTONIO,,,TX,,78240,US,29.540089,-98.62219979999999,Northwest Side,True
MISSION ROAD DEVELOPMENTAL CENTER - COUNTRY HAVEN,,,,,,(210) 692-1524,,,,,,,,,,,,(210) 558-7638,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,6827 COUNTRY HAVEN,,,SAN ANTONIO,,,TX,,78240,US,29.5434858,-98.6223505,Northwest Side,True
MISSION ROAD DEVELOPMENTAL CENTER-COUNTRY FLOWER,,,,,,(210) 692-1524,,,,,,,,,,,,(210) 558-7625,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,10607 COUNTRY FLOWER,,,SAN ANTONIO,,,TX,,78240,US,29.540117,-98.62015679999999,Northwest Side,True
NEURORESTORATIVE SAN ANTONIO - FIVE OAKS,,,,,,(210) 832-0012,,,,,,,,,,,,(210) 832-0007,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,239 FIVE OAKS DR,,,SAN ANTONIO,,,TX,,78209,US,29.5080993,-98.43603259999999,Uptown,True
NEURORESTORATIVE SAN ANTONIO- TWISTED OAKS,,,,,,(210) 541-0245,,,,,,,,,,,,(210) 541-0238,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,3502 TWISTED OAKS DRIVE,,,SAN ANTONIO,,,TX,,78217,US,29.5247124,-98.4288845,Uptown,True
NEWFOREST ESTATES,,,,,,(210) 680-8108,,,,,,,,,,,,(210) 680-3649,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,5034 NEWFOREST DRIVE,,,SAN ANTONIO,,,TX,,78229,US,29.4943983,-98.5863374,Northwest Side,True
"ORTEGA'S HOMESTYLE ASSISTE LIVINGS, LLC",,,,,,,,,,,,,,,,,,(210) 455-7471,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,4711 SADDLERIDGE,,,SAN ANTONIO,,,TX,,78217,US,29.5720514,-98.39738419999999,Uptown,True
"ORTEGA'S HOMESTYLE ASSISTED LIVINGS,",,,,,,,,,,,,,,,,,,(210) 503-5386,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,3417 FOREST FROST,,,SAN ANTONIO,,,TX,,78247,US,29.5781356,-98.4295283,Uptown,True
PAMS HOME CARE,,,,,,(210) 520-2272,,,,,,,,,,,,(210) 250-1525,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2322 FRONTIER TRAIL,,,SAN ANTONIO,,,TX,,78251,US,29.4580705,-98.65150919999999,Far West Side,True
PARKLANE WEST HEALTHCARE CENTER P C UNIT,,,,,,(210) 841-7700,,,,,,,,,,,,(210) 829-1400,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2 TOWERS PARK LN,,,SAN ANTONIO,,,TX,,78209,US,29.4643883,-98.44663919999999,Near East Side,True
PARLAND PLACE COMMUNITY LIVING INC,,,,,,(210) 549-2599,,,,,,,,,,,,(210) 828-1460,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,115 PARLAND PLACE,,,SAN ANTONIO,,,TX,,78209-6534,US,29.4586174,-98.4676863,Alamo Heights,True
PEMBROKE ANGEL CARE ASSISTED LIVING,,,,,,(210) 257-8298,,,,,,,,,,,,(210) 257-8298,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,6655 PEMBROKE RD,,,SAN ANTONIO,,,TX,,78240,US,29.5378206,-98.61954449999999,Northwest Side,True
PIPESTONE PLACE ASSISTED LIVING,,,,,,(210) 579-6557,,,,,,,,,,,,(210) 545-6272,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2104 PIPESTONE DR,,,SAN ANTONIO,,,TX,,78232,US,29.5917028,-98.4604166,Uptown,True
POET'S WALK SAN ANTONIO,,,,,,(210) 839-2198,,,,,,,,,,,,(210) 839-2199,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,5438 PRESIDIO PARKWAY,,,SAN ANTONIO,,,TX,,78249,US,29.585936,-98.5910452,North Central,True
PROVIDENCE PLACE,,,,,,(210) 699-1866,,,,,,,,,,,,(210) 696-2410,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,6487 WHITBY RD,,,SAN ANTONIO,,,TX,,78240-2198,US,29.5248652,-98.615303,Northwest Side,True
SEASON'S ALZHEIMERS AND ASSISTED CARE,,,,,,,,,,,,,,,,,,(210) 584-4238,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,15170 NACOGDOCHES ROAD,,,SAN ANTONIO,,,TX,,78247,US,29.5801949,-98.3692571,Uptown,True
"SEASONS ALZHEIMER'S CARE & ASSISTED LIVING, LLC",,,,,,(210) 584-4238,,,,,,,,,,,,(210) 584-4238,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,15170 NACOGDOCHES ROAD,BLDG 2,,SAN ANTONIO,,,TX,,78247,US,29.5801949,-98.3692571,Uptown,True
SENIOR HAVEN ASSISTED LIVING LLC,,,,,,(210) 547-7784,,,,,,,,,,,,(210) 413-5072,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,14706 HIDDEN GLEN WOODS,,,SAN ANTONIO,,,TX,,78249,US,29.58372199999999,-98.571277,North Central,True
"SERVING FAITHFULLY ASSISTED LIVING, LLC",,,,,,(210) 951-9039,,,,,,,,,,,,(210) 647-7303,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,7521 LINKVIEW ST,,,SAN ANTONIO,,,TX,,78240,US,29.5077666,-98.62509519999999,Northwest Side,True
SHALIMAR PLACE - A KINCARE ASSISTED LIVING HOME,,,,,,(210) 349-4452,,,,,,,,,,,,(210) 349-4452,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,202 SHALIMAR,,,SAN ANTONIO,,,TX,,78213,US,29.512472,-98.520037,North Central,True
SILVER LAKE CASA DEL SOL,,,,,,(210) 224-1097,,,,,,,,,,,,(210) 359-1970,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,4330 SILVER LAKE,,,SAN ANTONIO,,,TX,,78219,US,29.4341911,-98.40895139999999,East Side,True
SODALIS AT STONE OAK,,,,,,(830) 626-4884,,,,,,,,,,,,(830) 624-1044,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,25690WILDERNESS OAKS,,,SAN ANTONIO,,,TX,,78261,US,29.6838189,-98.4366172,,True
SOUTH TEXAS ASSISTED LIVING LLC,,,,,,(210) 349-7876,,,,,,,,,,,,(210) 341-1012,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,10218 DESERT SAND DR,,,SAN ANTONIO,,,TX,,78216,US,29.5335127,-98.4928504,Uptown,True
ST MARYS ASSISTED LIVING INC,,,,,,(210) 532-6155,,,,,,,,,,,,(210) 532-7698,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1618 S SAINT MARYS,,,SAN ANTONIO,,,TX,,78210-1634,US,29.4051864,-98.4856913,Downtown,True
STARLIGHT HOMES ASSISTED LIVING,,,,,,(210) 599-2707,,,,,,,,,,,,(210) 560-1497,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,401 BRYN MAWR,,,SAN ANTONIO,,,TX,,78209,US,29.49084,-98.44486099999999,Uptown,True
STARLIGHT HOMES ASSISTED LIVING,,,,,,,,,,,,,,,,,,(210) 599-2707,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,4623 BRIARDALE ST,,,SAN ANTONIO,,,TX,,78217,US,29.5671901,-98.40108409999999,Uptown,True
SUNSHINE SENIOR LIVING,,,,,,(210) 592-1252,,,,,,,,,,,,(210) 781-4873,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,22310 CIELO VISTA DR,,,SAN ANTONIO,,,TX,,78255,US,29.649562,-98.64169899999999,Northwest Side,True
SUPERLATIVE SENIOR CARE INC,,,,,,(210) 592-7225,,,,,,,,,,,,(210) 617-7961,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,6718 LAZYRIDGE DR,,,SAN ANTONIO,,,TX,,78229,US,29.4928575,-98.56823829999999,Oak Hills,True
SUSAN HOME CARE,,,,,,(210) 590-0860,,,,,,,,,,,,(210) 630-9982,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,8426 CASCADE RIDGE DR,,,SAN ANTONIO,,,TX,,78239,US,29.5143077,-98.3310391,Northeast Side,True
TCG SAN ANTONIO CAMPUS LLC,,,,,,(210) 493-0102,,,,,,,,,,,,(210) 493-0101,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2739 CEMBALO BLVD,,,SAN ANTONIO,,,TX,,78230,US,29.54665,-98.532741,North Central,True
THE ARMY RESIDENCE COMMUNITY HEALTH CARE CENTER,,,,,,(210) 646-5395,,,,,,,,,,,,(210) 646-5200,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,7402 CRESTWAY DRIVE,,,SAN ANTONIO,,,TX,,78239,US,29.5193691,-98.34457959999999,Northeast Side,True
THE COTTAGES ON DANNY KAYE (A),,,,,,,,,,,,,,,,,,(210) 540-8288,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,5962 DANNY KAYE,,,SAN ANTONIO,,,TX,,78240,US,29.5106439,-98.5969087,Northwest Side,True
THE COTTAGES ON DANNY KAYE (B),,,,,,(210) 233-9126,,,,,,,,,,,,(210) 233-9099,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,5962 DANNY KAYE,,,SAN ANTONIO,,,TX,,78240,US,29.5106439,-98.5969087,Northwest Side,True
THE HAVEN IN STONE OAK,,,,,,(210) 481-1599,,,,,,,,,,,,(210) 404-2687,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,511 KNIGHTS CROSS,,,SAN ANTONIO,,,TX,,78258,US,29.6337975,-98.5012726,Far North Central,True
THE HERITAGE AT WESTOVER HILLS,,,,,,,,,,,,,,,,,,(210) 681-8638,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,4315 ROGERS ROAD,,,SAN ANTONIO,,,TX,,78251,US,29.4754514,-98.6943171,Far West Side,True
THE INN AT LOS PATIOS,,,,,,(210) 829-8238,,,,,,,,,,,,(210) 829-7357,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,8700 POST OAK LN,,,SAN ANTONIO,,,TX,,78217,US,29.5189183,-98.4337556,Uptown,True
THE KAULBACH ASSISTED LIVING CENTER,,,,,,(210) 731-1132,,,,,,,,,,,,(210) 731-1204,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,602 BABCOCK RD,,,SAN ANTONIO,,,TX,,78201,US,29.4752381,-98.5486043,Inner West Side,True
THE LANDING AT STONE OAK,,,,,,,,,,,,,,,,,,(210) 479-0155,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,19110 HUEBNER ROAD,,,SAN ANTONIO,,,TX,,78258,US,29.6197685,-98.5138181,Far North Central,True
THE LAURELS IN STONE OAK,,,,,,(210) 497-5143,,,,,,,,,,,,(210) 249-0991,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,575 KNIGHTS CROSS DR,,,SAN ANTONIO,,,TX,,78258,US,29.6335374,-98.4999885,Far North Central,True
THE LAURELS IN STONE OAK,,,,,,(210) 497-5143,,,,,,,,,,,,(210) 249-0991,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,575 KNIGHTS CROSS DR,,,SAN ANTONIO,,,TX,,78258,US,29.6335374,-98.4999885,Far North Central,True
THE LODGE AT LEON SPRINGS,,,,,,(210) 735-8271,,,,,,,,,,,,(210) 698-9365,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,24137 BOERNE STAGE RD,,,SAN ANTONIO,,,TX,,78255,US,29.6659276,-98.6369668,Northwest Side,True
THE RENAISSANCE HOUSE INC,,,,,,,,,,,,,,,,,,(210) 348-9678,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,227 SARATOGA,,,SAN ANTONIO,,,TX,,78213,US,29.5012355,-98.53356500000001,North Central,True
THE SEASON ON TEZEL,,,,,,(210) 800-9756,,,,,,,,,,,,(210) 584-4238,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,8245 OLD TEZEL ROAD,,,SAN ANTONIO,,,TX,,78250,US,29.518044,-98.66006,Far West Side,True
THE SEASONS ON TEZEL,,,,,,(210) 800-9756,,,,,,,,,,,,(210) 584-4238,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,8245 OLD TEZEL ROAD,BLDG 1,,SAN ANTONIO,,,TX,,78250,US,29.518044,-98.66006,Far West Side,True
THE SPECIAL CARE CENTER AT THE FORUM AT LINCOLN HEIGHTS,,,,,,(210) 824-6556,,,,,,,,,,,,(210) 824-2314,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,311 W NOTTINGHAM,,,SAN ANTONIO,,,TX,,78209,US,29.500924,-98.4719791,Uptown,True
THE VILLAGE AT INCARNATE WORD,,,,,,(210) 832-0378,,,,,,,,,,,,(210) 829-7561,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,4707 BROADWAY,,,SAN ANTONIO,,,TX,,78209-6200,US,29.4694535,-98.4673337,Uptown,True
THE VILLAGE AT INCARNATE WORD,,,,,,(210) 829-0022,,,,,,,,,,,,(210) 829-7561,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,4707 BROADWAY,,,SAN ANTONIO,,,TX,,78209-6200,US,29.4694535,-98.4673337,Uptown,True
THERA MED REHABILITATION CLINIC INC,,,,,,(210) 927-9193,,,,,,,,,,,,(210) 927-7930,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,9571 NEW WORLD,,,SAN ANTONIO,,,TX,,78239,US,29.52851500000001,-98.35369399999999,Northeast Side,True
