name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
Valley Lodge Assisted Living,,,,,,,,,,,,,,,,,,(712) 372-4466,,,,,,,,,,,,,,,,,Assisted Living,,,,1116 East Highway 20,,,Correctionville,Woodbury,,IA,,51016,US,42.4815972,-95.7769306,,True
Vriendschap Village,,,,,,,,,,,,,,,,,,(641) 628-8260,,,,,,,,,,,,,,,,,Assisted Living,,,,2604 Fifield Rd,,,Pella,Marion,,IA,,50219,US,41.40739,-92.9493693,,True
Legacy Gardens ,,,,,,,,,,,,,,,,,,(319) 338-4404,,,,,,,,,,,,,,,,,Assisted Living,,,,15 Silvercrest Pl,,,Iowa City,Johnson,,IA,,52240,US,41.64778099999999,-91.481759,Lucas,True
Premier Estates-Onawa,,,,,,,,,,,,,,,,,,(712) 423-2510,,,,,,,,,,,,,,,,,Assisted Living,,,,190 15th St,,,Onawa,Monona,,IA,,51040,US,42.0375476,-96.1048661,,True
Sigourney Assisted Living,,,,,,,,,,,,,,,,,,(641) 622-2971,,,,,,,,,,,,,,,,,Assisted Living,,,,810 S Stone St,,,Sigourney,Keokuk,,IA,,52591,US,41.3271591,-92.20830819999999,,True
Kingston Court Assisted Living,,,,,,,,,,,,,,,,,,(563) 245-1620,,,,,,,,,,,,,,,,,Assisted Living,,,,118 Reimer Street SW,,,Elkader,Clayton,,IA,,52042,US,42.8468345,-91.4063382,,True
Maple Grove Senior Living,,,,,,,,,,,,,,,,,,(641) 856-6601,,,,,,,,,,,,,,,,,Assisted Living,,,,1917 South 18th St,,,Centerville,Appanoose,,IA,,52544,US,40.7144799,-92.86770899999999,,True
Bickford Assisted Living of Ames,,,,,,,,,,,,,,,,,,(515) 233-6000,,,,,,,,,,,,,,,,,Assisted Living,,,,2418 Kent Ave,,,Ames,Story,,IA,,50010,US,42.0463225,-93.6393003,Somerset,True
Estabrook Lodge Assisted Living,,,,,,,,,,,,,,,,,,(641) 939-7711,,,,,,,,,,,,,,,,,Assisted Living,,,,2302 Rick Collins Way,,,Eldora,Hardin,,IA,,50627,US,42.357247,-93.111102,,True
Rose Vista Assisted Living,,,,,,,,,,,,,,,,,,(712) 647-2361,,,,,,,,,,,,,,,,,Assisted Living,,,,1109 Normal St,PO 6,,Woodbine,Harrison,,IA,,51579,US,41.74420140000001,-95.7090291,,True
Kentucky Ridge,,,,,,,,,,,,,,,,,,(641) 423-5707,,,,,,,,,,,,,,,,,Assisted Living,,,,2060 Kentucky Ave S,,,Mason City,Cerro Gordo,,IA,,50401,US,43.13316700000001,-93.18383399999999,,True
Silver Pond Assisted Living,,,,,,,,,,,,,,,,,,(319) 646-2911,,,,,,,,,,,,,,,,,Assisted Living,,,,1400 6th Ave,,,Wellman,Washington,,IA,,52356,US,41.4760888,-91.83471519999999,,True
Otsego Place at Methodist Manor Ret Comm,,,,,,,,,,,,,,,,,,(712) 213-5879,,,,,,,,,,,,,,,,,Assisted Living,,,,520 Otsego St,,,Storm Lake,Buena Vista,,IA,,50588,US,42.6434493,-95.20670539999999,,True
Evergreen Estates I,,,,,,,,,,,,,,,,,,(319) 396-3692,,,,,,,,,,,,,,,,,Assisted Living,,,,3410 12th Ave SW,,,Cedar Rapids,Cedar,,IA,,52404,US,41.9659305,-91.7166737,Cedar Hills,True
Evergreen Estates II,,,,,,,,,,,,,,,,,,(319) 365-4116,,,,,,,,,,,,,,,,,Assisted Living,,,,307 Edgewood Rd SW,,,Cedar Rapids,Linn,,IA,,52404,US,41.966149,-91.71555699999999,,True
Woodlands Creek,,,,,,,,,,,,,,,,,,(515) 223-9755,,,,,,,,,,,,,,,,,Assisted Living,,,,12675 Woodlands Pkwy,,,Clive,Polk,,IA,,50325,US,41.6092502,-93.7937804,,True
Apple Valley Assisted Living - Clear Lake,,,,,,,,,,,,,,,,,,(641) 357-7083,,,,,,,,,,,,,,,,,Assisted Living,,,,405 27th Ave S,,,Clear Lake,Cerro Gordo,,IA,,50428,US,43.1104048,-93.3869898,,True
Reflections Assisted Living,,,,,,,,,,,,,,,,,,(319) 646-5812,,,,,,,,,,,,,,,,,Assisted Living,,,,516 13th St,,,Wellman,Washington,,IA,,52356,US,41.47540190000001,-91.8342381,,True
Lincolnway Villa Assisted Living,,,,,,,,,,,,,,,,,,(563) 374-1295,,,,,,,,,,,,,,,,,Assisted Living,,,,320 E Lincolnway,PO 369,,Wheatland,Clinton,,IA,,52777,US,41.8334663,-90.83094679999999,,False
Village Terrace,,,,,,,,,,,,,,,,,,(319) 293-3171,,,,,,,,,,,,,,,,,Assisted Living,,,,304 Franklin St,,,Keosauqua,Van Buren,,IA,,52565,US,40.73637859999999,-91.95949960000002,,True
Prairie Creek Assisted Living,,,,,,,,,,,,,,,,,,(515) 887-4071,,,,,,,,,,,,,,,,,Assisted Living,,,,301 4th St SW,,,West Bend,Palo Alto,,IA,,50597,US,42.9569921,-94.4482786,,True
Emerson Point ,,,,,,,,,,,,,,,,,,(319) 466-0200,,,,,,,,,,,,,,,,,Assisted Living,,,,1355 Shannon Dr,,,Iowa City,Johnson,,IA,,52246,US,41.6467203,-91.5813642,Weber,True
Thornton Heights Assisted Living,,,,,,,,,,,,,,,,,,(563) 538-4335,,,,,,,,,,,,,,,,,Assisted Living,,,,1329 Main St,,,Lansing,Allamakee,,IA,,52151,US,43.360156,-91.2345945,,True
Rock Ridge Assisted Living,,,,,,,,,,,,,,,,,,(319) 436-5570,,,,,,,,,,,,,,,,,Assisted Living,,,,400 Canton St NW,,,Shellsburg,Benton,,IA,,52332,US,42.0968224,-91.87317589999999,,True
Journey Senior Services Carroll,,,,,,,,,,,,,,,,,,(712) 830-8184,,,,,,,,,,,,,,,,,Assisted Living,,,,17504 Mahogany Ave,,,Carroll,Carroll,,IA,,51401-9590,US,42.1013659,-94.8578857,,True
Homestead of Oskaloosa,,,,,,,,,,,,,,,,,,(641) 672-1090,,,,,,,,,,,,,,,,,Assisted Living,,,,2102 South Market,,,Oskaloosa,Mahaska,,IA,,52577,US,41.276363,-92.643993,,False
Meadows Assisted Living,,,,,,,,,,,,,,,,,,(515) 532-2035,,,,,,,,,,,,,,,,,Assisted Living,,,,1302 S Main St,,,Clarion,Wright,,IA,,50525,US,42.72127899999999,-93.73319509999999,,True
Prime Living Apartments,,,,,,,,,,,,,,,,,,(712) 548-5488,,,,,,,,,,,,,,,,,Assisted Living,,,,108 1st Ave NW,,,Le Mars,Plymouth,,IA,,51031,US,42.7946226,-96.16752869999999,,True
Linnwood Estates,,,,,,,,,,,,,,,,,,(712) 527-1035,,,,,,,,,,,,,,,,,Assisted Living,,,,700 North Linn St,,,Glenwood,Mills,,IA,,51534,US,41.0527267,-95.7403398,,True
Parkview Assisted Living,,,,,,,,,,,,,,,,,,(319) 635-2585,,,,,,,,,,,,,,,,,Assisted Living,,,,114 Forest St,,,Fairbank,Buchanan,,IA,,50629,US,42.64023460000001,-92.0502916,,True
Murphy Place Assisted Living,,,,,,,,,,,,,,,,,,(641) 872-3993,,,,,,,,,,,,,,,,,Assisted Living,,,,620 E Monroe,,,Corydon,Wayne,,IA,,50060,US,40.7549191,-93.3123224,,False
Maple Crest AL/Maple Memory Lane,,,,,,,,,,,,,,,,,,(563) 425-4160,,,,,,,,,,,,,,,,,Assisted Living,,,,98 Bolger Dr,,,Fayette,Fayette,,IA,,52142,US,42.8418612,-91.8091201,,True
Valley View Assisted Living,,,,,,,,,,,,,,,,,,(319) 664-3257,,,,,,,,,,,,,,,,,Assisted Living,,,,PO Box 430,,,North English,Iowa,,IA,,52316,US,41.5138978,-92.0762891,,True
Heritage at Fox Run Assisted Living,,,,,,,,,,,,,,,,,,(712) 256-2741,,,,,,,,,,,,,,,,,Assisted Living,,,,3121 MacIneery Dr,,,Council Bluffs,Pottawattamie,,IA,,51501,US,41.2107701,-95.8956702,,True
Riverside Senior Living,,,,,,,,,,,,,,,,,,(641) 228-2800,,,,,,,,,,,,,,,,,Assisted Living,,,,209 Park Dr,,,Charles City,Floyd,,IA,,50616,US,43.0700379,-92.6873306,,True
Kensington Place Assisted Living,,,,,,,,,,,,,,,,,,(641) 394-3316,,,,,,,,,,,,,,,,,Assisted Living,,,,504 Short Ave,,,New Hampton,Chickasaw,,IA,,50659,US,43.0544507,-92.304987,,True
Windsor Manor Indianola,,,,,,,,,,,,,,,,,,(641) 891-2130,,,,,,,,,,,,,,,,,Assisted Living,,,,608 South 15th St,,,Indianola,Warren,,IA,,50125,US,41.35374789999999,-93.53853900000001,,True
SunnyBrook of Mount Pleasant,,,,,,,,,,,,,,,,,,(319) 385-7227,,,,,,,,,,,,,,,,,Assisted Living,,,,1406 East Linden Dr,,,Mt. Pleasant,Henry,,IA,,52641,US,40.9484025,-91.53087599999999,,True
Cresco Assisted Living,,,,,,,,,,,,,,,,,,(563) 547-2364,,,,,,,,,,,,,,,,,Assisted Living,,,,1004 North Elm St,,,Cresco,Howard,,IA,,52136,US,43.383429,-92.113879,,True
Garden View Senior Community,,,,,,,,,,,,,,,,,,(563) 539-4528,,,,,,,,,,,,,,,,,Assisted Living,,,,800 Darby Dr,,,Monona,Clayton,,IA,,52159,US,43.05006539999999,-91.400571,,True
Springvale Assisted Living,,,,,,,,,,,,,,,,,,(515) 332-7660,,,,,,,,,,,,,,,,,Assisted Living,,,,1050 North 15th St,,,Humboldt,Humboldt,,IA,,50548,US,42.7326841,-94.2302364,,True
Oak Park Place of Dubuque,,,,,,,,,,,,,,,,,,(563) 585-4900,,,,,,,,,,,,,,,,,Assisted Living,,,,1381 Oak Park Pl,,,Dubuque,Dubuque,,IA,,52002,US,42.4968672,-90.73457570000001,,True
MeadowView Memory Care Village,,,,,,,,,,,,,,,,,,(319) 294-9669,,,,,,,,,,,,,,,,,Assisted Living,,,,3005 F Ave NW,,,Cedar Rapids,Linn,,IA,,52405,US,41.9791468,-91.71192549999999,,True
Homestead Assisted Living - Chariton,,,,,,,,,,,,,,,,,,(641) 774-2303,,,,,,,,,,,,,,,,,Assisted Living,,,,1110 N 6th St,,,Chariton,Lucas,,IA,,50049,US,41.0272409,-93.300247,,True
Prairie Hills at Independence,,,,,,,,,,,,,,,,,,(319) 334-2000,,,,,,,,,,,,,,,,,Assisted Living,,,,505 Enterprise Dr SW,,,Independence,Buchanan,,IA,,50644,US,42.4501854,-91.898026,,True
Southcrest Manor II,,,,,,,,,,,,,,,,,,(563) 568-0043,,,,,,,,,,,,,,,,,Assisted Living,,,,602 2nd St SW,,,Waukon,Allamakee,,IA,,52172,US,43.2618523,-91.47818009999999,,True
Deerfield Retirement Community Inc.,,,,,,,,,,,,,,,,,,(515) 267-0438,,,,,,,,,,,,,,,,,Assisted Living,,,,13731 Hickman Rd,,,Urbandale,Polk,,IA,,50323,US,41.61689399999999,-93.808145,,True
Windsor Manor  Grinnell,,,,,,,,,,,,,,,,,,(641) 236-8700,,,,,,,,,,,,,,,,,Assisted Living,,,,229 Pearl St,,,Grinnell,Poweshiek,,IA,,50112,US,41.7343532,-92.7304355,,True
Willows of Mt. Pleasant,,,,,,,,,,,,,,,,,,(319) 385-1403,,,,,,,,,,,,,,,,,Assisted Living,,,,710 Arbor Ct,,,Mt. Pleasant,Henry,,IA,,52641,US,40.9750206,-91.5445019,,True
Silvercrest Garner Farms,,,,,,,,,,,,,,,,,,(563) 386-9196,,,,,,,,,,,,,,,,,Assisted Living,,,,1575 West 53rd St,,,Davenport,Scott,,IA,,52806,US,41.5735041,-90.5965717,,True
Petersen Commons A/L (Marycrest Campus),,,,,,,,,,,,,,,,,,563 323-3888,,,,,,,,,,,,,,,,,Assisted Living,,,,1607 W 12th St,Office 2205,,Davenport,Scott,,IA,,52804,US,41.531409,-90.5977104,,True
Shores at Pleasant Hill,,,,,,,,,,,,,,,,,,(515) 262-4444,,,,,,,,,,,,,,,,,Assisted Living,,,,1500 Edgewater Dr,,,Pleasant Hill,Polk,,IA,,50327,US,41.6034051,-93.52525279999999,,True
Circle Terrace Lodge ,,,,,,,,,,,,,,,,,,641-454-2223,,,,,,,,,,,,,,,,,Assisted Living,,,,155 Circle Terrace,,,Manly,Worth,,IA,,50456,US,43.282906,-93.19641,,False
Regency Assisted Living,,,,,,,,,,,,,,,,,,(515) 981-4576,,,,,,,,,,,,,,,,,Assisted Living,,,,815 High Rd,,,Norwalk,Warren ,,IA,,50211,US,41.4834568,-93.678168,,True
Summit Pointe Senior Living Community,,,,,,,,,,,,,,,,,,319-373-4242,,,,,,,,,,,,,,,,,Assisted Living,,,,3505 English Glen Ave,,,Marion,Linn,,IA,,52302,US,42.052418,-91.57305040000001,,True
Char-Mac of Assisted Living Holstein,,,,,,,,,,,,,,,,,,(712) 368-4893,,,,,,,,,,,,,,,,,Assisted Living,,,,1500 South Kiel St,,,Holstein,Ida,,IA,,51025,US,42.4762521,-95.5372551,,True
Windhaven Assisted Living Center & Thalman Square,,,,,,,,,,,,,,,,,,319-277-2141,,,,,,,,,,,,,,,,,Assisted Living,,,,5500 South Main St,,,Cedar Falls,Black Hawk,,IA,,50613,US,42.4884289,-92.44453299999999,,True
Prairie Hills at Tipton,,,,,,,,,,,,,,,,,,563-886-1584,,,,,,,,,,,,,,,,,Assisted Living,,,,219 South Cedar St,,,Tipton,Cedar,,IA,,52772,US,41.7623144,-91.1295303,,True
Prairie Hills at Clinton,,,,,,,,,,,,,,,,,,563-243-6870,,,,,,,,,,,,,,,,,Assisted Living,,,,1701 13th Ave N,,,Clinton,Clinton,,IA,,52732,US,41.8585577,-90.2254122,,True
Prime Living Apartments - SC,,,,,,,,,,,,,,,,,,712-226-6300,,,,,,,,,,,,,,,,,Assisted Living,,,,725 Pearl St,,,Sioux City,Woodbury,,IA,,51101,US,42.4978594,-96.4083939,,True
Homestead Assisted Living and Memory Care (Creston),,,,,,,,,,,,,,,,,,641-782-3131,,,,,,,,,,,,,,,,,Assisted Living,,,,1709 West Prairie St,,,Creston,Union,,IA,,50801,US,41.06798999999999,-94.382137,,True
Odebolt Assisted Living,,,,,,,,,,,,,,,,,,712-668-2224,,,,,,,,,,,,,,,,,Assisted Living,,,,799 South Des Moines,,,Odebolt,Sac,,IA,,51458,US,42.3048009,-95.24527479999999,,False
Dunlap Assisted Living,,,,,,,,,,,,,,,,,,712-643-2121,,,,,,,,,,,,,,,,,Assisted Living,,,,1405 Harrison Rd,,,Dunlap,Harrison,,IA,,51529,US,41.8487653,-95.58856809999999,,True
Stoney Brook Village,,,,,,,,,,,,,,,,,,563-422-7145,,,,,,,,,,,,,,,,,Assisted Living,,,,705 S Pine,,,West Union,Fayette,,IA,,52175,US,42.95000659999999,-91.8035735,,False
Village at Legacy Pointe ,,,,,,,,,,,,,,,,,,515-987-4100,,,,,,,,,,,,,,,,,Assisted Living,,,,1645 SE Holiday Crest Cir,,,Waukee,Dallas,,IA,,50263,US,41.612992,-93.8400101,,True
Wellington Place Assisted Living,,,,,,,,,,,,,,,,,,563-382-2292,,,,,,,,,,,,,,,,,Assisted Living,,,,2475 River Rd,,,Decorah,Winneshiek,,IA,,52101,US,43.3021883,-91.7404488,,True
Turner Pointe Assisted Living,,,,,,,,,,,,,,,,,,563-873-3527,,,,,,,,,,,,,,,,,Assisted Living,,,,1203 Buell Ave,,,McGregor,Clayton,,IA,,52157,US,43.0207839,-91.1899241,,True
Woodland Park Assisted Living,,,,,,,,,,,,,,,,,,319-462-2668,,,,,,,,,,,,,,,,,Assisted Living,,,,1207 East 3rd St,,,Anamosa,Jones,,IA,,52205,US,42.10395080000001,-91.27077059999999,,True
Vista Prairie at Keelson Harbour,,,,,,,,,,,,,,,,,,712-336-4501,,,,,,,,,,,,,,,,,Assisted Living,,,,2810 Aurora Ave,,,Spirit Lake,Dickinson,,IA,,51360,US,43.4135946,-95.1250298,,True
Prairie Hills at Ottumwa ,,,,,,,,,,,,,,,,,,641-684-1871,,,,,,,,,,,,,,,,,Assisted Living,,,,173 East Rochester St,,,Ottumwa,Wapello,,IA,,52501,US,41.0601505,-92.40559859999999,,True
Faith Home Assisted Living,,,,,,,,,,,,,,,,,,641-832-2580,,,,,,,,,,,,,,,,,Assisted Living,,,,912 Davidson Dr,,,Osage,Mitchell,,IA,,50461,US,43.27664350000001,-92.8084652,,True
Windsor Manor Vinton,,,,,,,,,,,,,,,,,,319-472-2060,,,,,,,,,,,,,,,,,Assisted Living,,,,1807 West 5th St,,,Vinton,Benton,,IA,,52349,US,42.166705,-92.04519599999999,,True
Cedars of Madrid Homes,,,,,,,,,,,,,,,,,,515-795-4097,,,,,,,,,,,,,,,,,Assisted Living,,,,600 North Kennedy Ave,,,Madrid,Boone,,IA,,50156,US,41.88429439999999,-93.8163254,,True
Tower Living Center,,,,,,,,,,,,,,,,,,563-964-9090,,,,,,,,,,,,,,,,,Assisted Living,,,,103 Centre St,Box 477,,Garnavillo,Clayton,,IA,,52049,US,42.8690648,-91.2352999,,True
River Bend Retirement Community,,,,,,,,,,,,,,,,,,563-852-5001,,,,,,,,,,,,,,,,,Assisted Living,,,,813 Tyler St NE,,,Cascade,Dubuque,,IA,,52033,US,42.307734,-91.014793,,True
Huskamp Haven,,,,,,,,,,,,,,,,,,515-395-3300,,,,,,,,,,,,,,,,,Assisted Living,,,,300 Riverview Dr,,,Algona,Kossuth,,IA,,50511,US,43.0641379,-94.2417413,,True
Grand Haven Retirement Community,,,,,,,,,,,,,,,,,,563-285-4900,,,,,,,,,,,,,,,,,Assisted Living,,,,201 East Franklin St,,,Eldridge,Scott,,IA,,52748,US,41.656576,-90.5807449,,True
Fountains Senior Living,,,,,,,,,,,,,,,,,,563-332-5775,,,,,,,,,,,,,,,,,Assisted Living,,,,3752 Thunder Ridge Rd,,,Bettendorf,Scott,,IA,,52722,US,41.580997,-90.48038199999999,,True
Traditions of West Union,,,,,,,,,,,,,,,,,,563-422-9200,,,,,,,,,,,,,,,,,Assisted Living,,,,609 Highway 150 N,,,West Union,Fayette,,IA,,52175,US,42.96943900000001,-91.816031,,True
Gardens Assisted Living,,,,,,,,,,,,,,,,,,515-386-2555,,,,,,,,,,,,,,,,,Assisted Living,,,,1000 West Washington St,,,Jefferson,Greene,,IA,,50129,US,42.017314,-94.38715099999999,,True
Park View Assisted Living,,,,,,,,,,,,,,,,,,712-999-0120,,,,,,,,,,,,,,,,,Assisted Living,,,,210 Park St,,,Coon Rapids,Carroll,,IA,,50058,US,41.8719028,-94.6736081,,True
Primrose of Council Bluffs,,,,,,,,,,,,,,,,,,712-352-1111,,,,,,,,,,,,,,,,,Assisted Living,,,,1801 E Kanesville Blvd,,,Council Bluffs,Pottawattamie,,IA,,51503,US,41.2749722,-95.8223685,,True
Prairie Hills at Cedar Rapids,,,,,,,,,,,,,,,,,,(319) 390-7700,,,,,,,,,,,,,,,,,Assisted Living,,,,2903 F Ave NW,,,Cedar Rapids,Linn,,IA,,52405,US,41.9792223,-91.7107286,,True
SunnyBrook of Carroll,,,,,,,,,,,,,,,,,,712-792-8995,,,,,,,,,,,,,,,,,Assisted Living,,,,1214 East 18th St,,,Carroll,Carroll,,IA,,51401,US,42.077684,-94.849417,,True
Sunnybrook at Burlington,,,,,,,,,,,,,,,,,,319-752-0260,,,,,,,,,,,,,,,,,Assisted Living,,,,5175 West Ave,,,Burlington,Lee,,IA,,52601,US,40.79665620000001,-91.1691967,,True
SunnyBrook of Fort Madison,,,,,,,,,,,,,,,,,,319-372-8611,,,,,,,,,,,,,,,,,Assisted Living,,,,5025 River Valley Rd,,,Fort Madison,Lee,,IA,,52627,US,40.63248799999999,-91.37807099999999,,True
SunnyBrook of Muscatine,,,,,,,,,,,,,,,,,,563-263-5108,,,,,,,,,,,,,,,,,Assisted Living,,,,3515 Diana Queen Dr,,,Muscatine,Muscatine,,IA,,52761,US,41.44837,-91.077815,,True
Apple Valley Assisted Living - Osage,,,,,,,,,,,,,,,,,,641-357-7083,,,,,,,,,,,,,,,,,Assisted Living,,,,300 Lyndale St,,,Osage,Mitchell,,IA,,50461,US,43.2704206,-92.8181824,,True
River Living Center,,,,,,,,,,,,,,,,,,563-252-3070,,,,,,,,,,,,,,,,,Assisted Living,,,,831 South Highway 52,,,Guttenberg,Clayton,,IA,,52052,US,42.7762012,-91.10019299999999,,True
Windsor Manor Webster City,,,,,,,,,,,,,,,,,,515-832-1188,,,,,,,,,,,,,,,,,Assisted Living,,,,1401 Wall St,,,Webster City,Hamilton,,IA,,50595,US,42.45741429999999,-93.83918609999999,,True
Irving Point,,,,,,,,,,,,,,,,,,319-294-5007,,,,,,,,,,,,,,,,,Assisted Living,,,,910 7th Ave SE,,,Cedar Rapids,Linn,,IA,,52401,US,41.9772067,-91.65657800000001,Oakhill Jackson,True
Bavarian Meadows Assisted Living,,,,,,,,,,,,,,,,,,712-786-1660,,,,,,,,,,,,,,,,,Assisted Living,,,,632 L-14,Unit 130,,Remsen,Plymouth,,IA,,51050,US,42.8088922,-95.9586211,,True
Gardens @ Cherokee,,,,,,,,,,,,,,,,,,712-225-2999,,,,,,,,,,,,,,,,,Assisted Living,,,,1610 Hwy 3,,,Cherokee,Cherokee,,IA,,51012,US,42.7706962,-95.55117419999999,,True
SunnyBrook Living Care Center,,,,,,,,,,,,,,,,,,641-209-1600,,,,,,,,,,,,,,,,,Assisted Living,,,,400 Highland St,,,Fairfield,Jefferson,,IA,,52556,US,41.0037717,-91.9529993,,True
Prairie Hills at Des Moines,,,,,,,,,,,,,,,,,,515-256-9143,,,,,,,,,,,,,,,,,Assisted Living,,,,5815 SE 27th St,,,Des Moines,Polk,,IA,,50320,US,41.53170470000001,-93.5646938,Bloomfield/Allen,True
Whispering Creek,,,,,,,,,,,,,,,,,,712-276-1879,,,,,,,,,,,,,,,,,Assisted Living,,,,2607 Nicklaus Blvd,,,Sioux City,Woodbury,,IA,,51106,US,42.4635297,-96.3143094,,True
Deerfield Place,,,,,,,,,,,,,,,,,,641-892-4691 ,,,,,,,,,,,,,,,,,Assisted Living,,,,505 East Gilman St,,,Sheffield,Franklin,,IA,,50475,US,42.89317279999999,-93.2178902,,True
Sunrise Assisted Living Suites,,,,,,,,,,,,,,,,,,(319) 478-2730,,,,,,,,,,,,,,,,,Assisted Living,,,,599 Taylor St,,,Traer,Tama,,IA,,50675,US,42.18891120000001,-92.45956149999999,,True
Solon Assisted Living Village,,,,,,,,,,,,,,,,,,(319) 624-5353,,,,,,,,,,,,,,,,,Assisted Living,,,,623 E 5th St,,,Solon,Johnson,,IA,,52333,US,41.8021046,-91.49040370000002,,True
Summit House Retirement Community,,,,,,,,,,,,,,,,,,641-843-3333,,,,,,,,,,,,,,,,,Assisted Living,,,,600 1st St NW,,,Britt,Hancock,,IA,,50423,US,43.097887,-93.80909,,True
Homestead of Osceola(West View AL),,,,,,,,,,,,,,,,,,(641) 342-1036,,,,,,,,,,,,,,,,,Assisted Living,,,,334 North West View Dr,,,Osceola,Clarke,,IA,,50213,US,41.0360859,-93.78775519999999,,True
Vintage Hills Retirement Community of Indianola,,,,,,,,,,,,,,,,,,515-961-1924,,,,,,,,,,,,,,,,,Assisted Living,,,,604 E Hillcrest Dr,,,Indianola,Warren,,IA,,50125-1759,US,41.3808979,-93.552585,,True
Golden Horizons ,,,,,,,,,,,,,,,,,,712-364-4128,,,,,,,,,,,,,,,,,Assisted Living,,,,800 Byron Goddersen Dr,,,Ida Grove,Ida,,IA,,51445,US,42.3358532,-95.4633542,,True
Kennybrook Village,,,,,,,,,,,,,,,,,,515-369-3900,,,,,,,,,,,,,,,,,Assisted Living,,,,200 SW Brookside Dr,,,Grimes,Polk,,IA,,50111,US,41.6865979,-93.8058444,,True
Aspen Heights Assisted Living,,,,,,,,,,,,,,,,,,712-439-6715,,,,,,,,,,,,,,,,,Assisted Living,,,,1410 Aspen St,,,Hull,Sioux,,IA,,51239,US,43.1935116,-96.1237991,,True
Vintage Hills at Prairie Trail,,,,,,,,,,,,,,,,,,515-963-4000,,,,,,,,,,,,,,,,,Assisted Living,,,,1275 SW State St,,,Ankeny,Polk,,IA,,50023,US,41.7175709,-93.61764459999999,Prairie Trail,True
Hansen House,,,,,,,,,,,,,,,,,,712-256-4525,,,,,,,,,,,,,,,,,Assisted Living,,,,404 Parkwild Dr,,,Council Bluffs,Pottawattamie,,IA,,51503,US,41.2778661,-95.852862,,True
Windsor Manor Nevada,,,,,,,,,,,,,,,,,,515-382-2980,,,,,,,,,,,,,,,,,Assisted Living,,,,1642 South G Ave,,,Nevada,Story,,IA,,50201,US,42.00473,-93.4389779,,True
Windsor Manor Shenandoah,,,,,,,,,,,,,,,,,,712.635.4165,,,,,,,,,,,,,,,,,Assisted Living,,,,601 Harrison St,,,Shenandoah,Page,,IA,,51601,US,40.7603099,-95.35774719999999,,True
Glen Oaks Alzheimers Special Care Center,,,,,,,,,,,,,,,,,,515-331-0970,,,,,,,,,,,,,,,,,Assisted Living,,,,8525 Urbandale Ave,,,Urbandale,Polk,,IA,,50322,US,41.6207953,-93.7335954,,True
Westside Assisted Living Suites,,,,,,,,,,,,,,,,,,319-278-4900,,,,,,,,,,,,,,,,,Assisted Living,,,,110 Ely St,,,Clarksville,Butler,,IA,,50619,US,42.78422090000001,-92.6748375,,True
Homestead of Albia,,,,,,,,,,,,,,,,,,641-932-2102,,,,,,,,,,,,,,,,,Assisted Living,,,,6592 165th St,,,Albia,Monroe,,IA,,52531,US,41.0445089,-92.7980845,,True
Prairie Vista Village,,,,,,,,,,,,,,,,,,515-967-8700,,,,,,,,,,,,,,,,,Assisted Living,,,,2785 First Ave S,PO Box 335,,Altoona,Polk,,IA,,50009,US,41.6266962,-93.4634263,,True
Windsor Manor Algona,,,,,,,,,,,,,,,,,,(515) 395-1512,,,,,,,,,,,,,,,,,Assisted Living,,,,512 Finn Dr,,,Algona,Kossuth,,IA,,50511,US,43.0735309,-94.2062803,,True
Winding Creek Meadows Assisted Living,,,,,,,,,,,,,,,,,,319.827.1052,,,,,,,,,,,,,,,,,Assisted Living,,,,1044 9th St,,,Jesup,Buchanan,,IA,,50648,US,42.4727656,-92.0588032,,True
967-8700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
Windsor Manor Algona,,,,,,,,,,,,,,,,,,(515) 395-1512,,,,,,,,,,,,,,,,,Assisted Living,,,,512 Finn Dr,,,Algona,Kossuth,,IA,,50511,US,43.0735309,-94.2062803,,True
Winding Creek Meadows Assisted Living,,,,,,,,,,,,,,,,,,(319) 827-1052,,,,,,,,,,,,,,,,,Assisted Living,,,,1044 9th St,,,Jesup,Buchanan,,IA,,50648,US,42.4727656,-92.0588032,,True
Frontier Management,,,,,,,,,,,,,,,,,,(503) 597-4902,,,,,,,,,,,,,,,,,Assisted Living,,,,7420 Bridgeport Rd,Suite 105,,Portland,,,OR,,97224,US,45.3933885,-122.7537637,Metzger,True
Elms,,,,,,,,,,,,,,,,,,(319) 345-6812,,,,,,,,,,,,,,,,,Assisted Living,,,,1007 3rd St,,,Reinbeck,Grundy,,IA,,50669,US,42.3239816,-92.60637179999999,,True
Donald Lundak Assisted Living Center,,,,,,,,,,,,,,,,,,(563) 547-1194,,,,,,,,,,,,,,,,,Assisted Living,,,,21668 80th St,,,Cresco,Howard,,IA,,52136,US,43.39946349999999,-92.14593529999999,,True
