name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
WESTCLIFF PLACE BY EXQUISICARE,,,,,,N/A,,,,,,,,,,,,(780) 757-9637,,,,,,,,,,,,,,,,,,,,,4003 Westcliff Place,,,EDMONTON,,,AB,,T6W 0X9,Canada,53.4346695,-113.624836,Southwest Edmonton,TRUE
ROCKY RIDGE RETIREMENT COMMUNITY,,,,,,(403) 457-4847,,,,,,,,,,,,(403) 930-4848,,,,,,,,,,,,,,,,,,,,,10715 Rocky Ridge Boulevard NW,,,CALGARY,,,AB,,T3G 4G1,Canada,51.1433472,-114.2428671,Northwest Calgary,TRUE
PLEASANT VIEW LODGE,,,,,,N/A,,,,,,,,,,,,(780) 786-2393,,,,,,,,,,,,,,,,,,,,,4407 42A Avenue,,,MAYERTHORPE,,,AB,,T0E 1N0,Canada,53.9456849,-115.1360264,,TRUE
SUNSHINE VILLA,,,,,,N/A,,,,,,,,,,,,(780) 662-2490,,,,,,,,,,,,,,,,,,,,,5834 51 Street,,,TOFIELD,,,AB,,T0B 4J0,Canada,53.3751521,-112.6661528,,TRUE
SAGEWOOD SENIORS COMMUNITY INC.,,,,,,N/A,,,,,,,,,,,,(403) 361-8001,,,,,,,,,,,,,,,,,,,,,140 Cambridge Glen Drive,,,STRATHMORE,,,AB,,T1P 1N3,Canada,51.0574401,-113.3799034,,TRUE
PINNACLE RESIDENCE,,,,,,N/A,,,,,,,,,,,,(780) 332-3367,,,,,,,,,,,,,,,,,,,,,178 Pinnacle Way,,,GRANDE PRAIRIE,,,AB,,T8W 2S9,Canada,55.1480801,-118.82965,Pinnacle Ridge,TRUE
OPERATION FRIENDSHIP SENIORS SOCIETY - MCCAULEY LODGE,,,,,,N/A,,,,,,,,,,,,(780) 408-2996,,,,,,,,,,,,,,,,,,,,,9520 108 Avenue,,,EDMONTON,,,AB,,T5H 0N2,Canada,53.554913,-113.485365,North Central Edmonton,TRUE
SHEPHERD'S CARE VANGUARD,,,,,,N/A,,,,,,,,,,,,(780) 474-1798,,,,,,,,,,,,,,,,,,,,,10311 122 Avenue,,,EDMONTON,,,AB,,T5G 0K8,Canada,53.5764994,-113.4989024,North Central Edmonton,TRUE
GLOBEAS LODGE,,,,,,(403) 338-0353,,,,,,,,,,,,(403) 554-1918,,,,,,,,,,,,,,,,,,,,,119 Evansdale Common NW,,,CALGARY,,,AB,,T3P 0E6,Canada,51.1755188,-114.1060626,Northwest Calgary,TRUE
ALBERTA HOME CARE (2009) LTD.,,,,,,N/A,,,,,,,,,,,,(403) 516-0630,,,,,,,,,,,,,,,,,,,,,21 Saddlelake Green NE,,,CALGARY,,,AB,,T3J 0M7,Canada,51.1288888,-113.9304189,Northeast Calgary,TRUE
ST. PAUL ABILITIES NETWORK - ASPEN HOUSE,,,,,,N/A,,,,,,,,,,,,(780) 646-6381,,,,,,,,,,,,,,,,,,,,,4606 48 Avenue,,,ST. PAUL,,,AB,,T0A 3A3,Canada,53.989622,-111.286603,,TRUE
JANE'S HUMAN GROWTH SERVICES INC.,,,,,,(403) 239-4896,,,,,,,,,,,,(403) 547-2749,,,,,,,,,,,,,,,,,,,,,22 Sherwood Gardens NW,,,CALGARY,,,AB,,T3R 1M9,Canada,51.1608361,-114.1465351,Northwest Calgary,TRUE
JANE'S HUMAN GROWTH SERVICES INC,,,,,,(403) 239-4896,,,,,,,,,,,,(403) 547-2749,,,,,,,,,,,,,,,,,,,,,93 Arbour Ridge Circle NW,,,CALGARY,,,AB,,T3G 4Y9,Canada,51.139523,-114.1870342,Northwest Calgary,TRUE
JANE'S HUMAN GROWTH SERVICES INC,,,,,,(403) 239-4896,,,,,,,,,,,,(403) 547-2749,,,,,,,,,,,,,,,,,,,,,808 Raynard Crescent SE,,,CALGARY,,,AB,,T2A 1X7,Canada,51.044857,-113.991898,Southeast Calgary,TRUE
ROBINS QUALITY CARE SERVICES - MARTINVIEW,,,,,,N/A,,,,,,,,,,,,(403) 293-4521,,,,,,,,,,,,,,,,,,,,,43 Martinview Crescent NE,,,CALGARY,,,AB,,T3J 2S2,Canada,51.1111069,-113.961794,Northeast Calgary,TRUE
ROBINS QUALITY CARE SERVICES - TEMPLEWOOD,,,,,,N/A,,,,,,,,,,,,(403) 293-4521,,,,,,,,,,,,,,,,,,,,,248 Templewood Road NE,,,CALGARY,,,AB,,T1Y 4H1,Canada,51.0901692,-113.953557,Northeast Calgary,TRUE
138223 ALBERTA LTD. O/A NEW HORIZON HOMES,,,,,,N/A,,,,,,,,,,,,(587) 899-1159,,,,,,,,,,,,,,,,,,,,,11456 Coventry Boulevard NE,,,CALGARY,,,AB,,T3K 4B1,Canada,51.1573119,-114.0426803,Northeast Calgary,TRUE
MORE T'A LIFE HOMES,,,,,,N/A,,,,,,,,,,,,(403) 383-2644,,,,,,,,,,,,,,,,,,,,,110 Queensland Drive SE,,,CALGARY,,,AB,,T2J 3R7,Canada,50.932531,-114.026757,Southeast Calgary,TRUE
PROVERBIUM HOMES INC.,,,,,,N/A,,,,,,,,,,,,(403) 613-2889,,,,,,,,,,,,,,,,,,,,,276 Edgebrook Garden NW,,,CALGARY,,,AB,,T3A 4Z9,Canada,51.1331842,-114.1322713,Northwest Calgary,TRUE
DIANA DEBOW,,,,,,N/A,,,,,,,,,,,,(403) 272-4138,,,,,,,,,,,,,,,,,,,,,28 Erin Park Drive SE,,,CALGARY,,,AB,,T2B 2Z9,Canada,51.0234432,-113.9658991,Southeast Calgary,TRUE
MEDICINE HAT RETIREMENT VILLA,,,,,,N/A,,,,,,,,,,,,(403) 977-1363,,,,,,,,,,,,,,,,,,,,,530 4 Street SE,,,MEDICINE HAT,,,AB,,T1A 0K8,Canada,50.0386047,-110.676539,,TRUE
CANTERBURY MANOR,,,,,,N/A,,,,,,,,,,,,(780) 930-3729,,,,,,,,,,,,,,,,,,,,,8311 142 Street,,,EDMONTON,,,AB,,T5R 5Y5,Canada,53.5163122,-113.5655574,West Edmonton,TRUE
THE MUSTARD SEED,,,,,,N/A,,,,,,,,,,,,(403) 767-2420,,,,,,,,,,,,,,,,,,,,,102 11 Avenue SE,,,CALGARY,,,AB,,T2G 0X5,Canada,51.0425382,-114.0630061,Beltline,TRUE
GRANDE PRAIRIE CARE CENTRE,,,,,,N/A,,,,,,,,,,,,(780) 532-3525,,,,,,,,,,,,,,,,,,,,,9705 94 Avenue,,,GRANDE PRAIRIE,,,AB,,T8V 3A2,Canada,55.1648328,-118.7862918,Highland Place,TRUE
GRANDE PRAIRIE CARE CENTRE,,,,,,N/A,,,,,,,,,,,,(780) 532-3525,,,,,,,,,,,,,,,,,,,,,9705 94 Avenue,,,GRANDE PRAIRIE,,,AB,,T8V 3A2,Canada,55.1648328,-118.7862918,Highland Place,TRUE
WALDEN HEIGHTS SENIORS COMMUNITY INC.,,,,,,N/A,,,,,,,,,,,,(403) 873-4701,,,,,,,,,,,,,,,,,,,,,250 Walden Drive SE,,,CALGARY,,,AB,,T2X 0V1,Canada,50.8746363,-114.0371554,Southeast Calgary,TRUE
TUDOR MANOR,,,,,,N/A,,,,,,,,,,,,(403) 995-6802,,,,,,,,,,,,,,,,,,,,,200 Sandstone Drive,,,OKOTOKS,,,AB,,T1S 1R1,Canada,50.731544,-113.98533,,TRUE
ADAPTACARE PERSONAL CARE HOMES INC. - CEDAR CREEK,,,,,,N/A,,,,,,,,,,,,(403) 329-3536,,,,,,,,,,,,,,,,,,,,,1821 13 Street North,,,LETHBRIDGE,,,AB,,T1H 2V4,Canada,49.7213909,-112.823535,North Lethbridge,TRUE
HANNA LODGE,,,,,,N/A,,,,,,,,,,,,(403) 854-3288,,,,,,,,,,,,,,,,,,,,,603 Palliser Trail,,,HANNA,,,AB,,T0J 1P0,Canada,51.6421103,-111.942045,,TRUE
ROBIN HOOD ASSOCIATION UNIT #52,,,,,,(780) 449-2028,,,,,,,,,,,,(780) 467-7140,,,,,,,,,,,,,,,,,,,,,52 130 Crystal Lane,,,SHERWOOD PARK,,,AB,,T8H 2A4,Canada,53.54784,-113.294658,,TRUE
CASTLEWOOD CARE HOMES INC.,,,,,,(780) 477-7173,,,,,,,,,,,,(587) 521-3487,,,,,,,,,,,,,,,,,,,,,18929 99A Avenue,,,EDMONTON,,,AB,,T5T 3M9,Canada,53.5353566,-113.6504945,West Edmonton,TRUE
EAST RESIDENCE,,,,,,N/A,,,,,,,,,,,,(780) 632-2418,,,,,,,,,,,,,,,,,,,,,5457 45 Street,,,VEGREVILLE,,,AB,,T9C 1C9,Canada,53.4974165,-112.0378265,,TRUE
LAUREL HEIGHTS RETIREMENT RESIDENCE,,,,,,N/A,,,,,,,,,,,,(780) 432-6900,,,,,,,,,,,,,,,,,,,,,3110 22 Avenue NW,,,EDMONTON,,,AB,,T6T 0R2,Canada,53.4533942,-113.3853596,Southeast Edmonton,TRUE
EDMONTON PEOPLE IN NEED SHELTER SOCIETY,,,,,,(780) 426-3002,,,,,,,,,,,,(780) 424-6733,,,,,,,,,,,,,,,,,,,,,9526 103 Avenue,,,EDMONTON,,,AB,,T5H 0G9,Canada,53.5470236,-113.4812928,North Central Edmonton,TRUE
CLOVER LIVING,,,,,,N/A,,,,,,,,,,,,(403) 290-1088,,,,,,,,,,,,,,,,,,,,,120 2 Avenue SW,,,CALGARY,,,AB,,T2P 3J9,Canada,51.0515618,-114.0637274,Downtown,TRUE
I HAVE A CHANCE SUPPORT SERVICES LTD. RES #9,,,,,,(780) 962-8668,,,,,,,,,,,,(780) 962-0433,,,,,,,,,,,,,,,,,,,,,7 Glenview Crescent,,,STONY PLAIN,,,AB,,T7Z 1A7,Canada,53.52152,-114.007014,,TRUE
WESTVIEW CARE COMMUNITY,,,,,,(403) 546-4061,,,,,,,,,,,,(403) 546-3966,,,,,,,,,,,,,,,,,,,,,PO Box 220,,,LINDEN,,,AB,,T0M 1J0,Canada,51.5906862,-113.4834338,,FALSE
SUNRISE VILLAGE DRAYTON VALLEY,,,,,,N/A,,,,,,,,,,,,(780) 542-5572,,,,,,,,,,,,,,,,,,,,,3902 47 Street,,,DRAYTON VALLEY,,,AB,,T7A 1W2,Canada,53.2107832,-114.9729215,,TRUE
COMPANIONATE HOMES LTD.,,,,,,(403) 288-2832,,,,,,,,,,,,(403) 288-1928,,,,,,,,,,,,,,,,,,,,,38 Arbour Ridge Circle NW,,,CALGARY,,,AB,,T3G 3Y9,Canada,51.1387866,-114.1880641,Northwest Calgary,TRUE
I HAVE A CHANCE SUPPORT SERVICES LTD. RES #4,,,,,,(780) 962-8668,,,,,,,,,,,,(780) 962-0433,,,,,,,,,,,,,,,,,,,,,3 Cavanagh Crescent,,,STONY PLAIN,,,AB,,T7Z 1G3,Canada,53.528666,-113.993611,,TRUE
COPPER SKY LODGE,,,,,,N/A,,,,,,,,,,,,(780) 757-9134,,,,,,,,,,,,,,,,,,,,,100 McLaughlin Drive,,,SPRUCE GROVE,,,AB,,T7X 0N1,Canada,53.5457407,-113.9313447,,TRUE
ROBIN HOOD ASSOCIATION RESIDENCE 44,,,,,,N/A,,,,,,,,,,,,(780) 467-7140,,,,,,,,,,,,,,,,,,,,,3 Madison Avenue,,,SHERWOOD PARK,,,AB,,T8H 0M9,Canada,53.5381896,-113.3016425,,TRUE
BIGSTONE HEALTH COMMISSION,,,,,,N/A,,,,,,,,,,,,(780) 891-2000,,,,,,,,,,,,,,,,,,,,,92 Bigstone Cree Nation Road,,,WABASCA,,,AB,,T0G 2K0,Canada,55.976682,-113.876443,,TRUE
ACCREDITED SUPPORTIVE LIVING SERVICES LIMITED,,,,,,N/A,,,,,,,,,,,,(780) 332-3367,,,,,,,,,,,,,,,,,,,,,7401 96 Street,,,PEACE RIVER,,,AB,,T8S 1R7,Canada,56.258229,-117.29528,,TRUE
DOREEN'S PLACE,,,,,,N/A,,,,,,,,,,,,(403) 340-2794,,,,,,,,,,,,,,,,,,,,,4302 47 Street,,,RED DEER,,,AB,,T4N 1P5,Canada,52.2658312,-113.7961996,,TRUE
HOME #12,,,,,,N/A,,,,,,,,,,,,(780) 646-6411,,,,,,,,,,,,,,,,,,,,,5214 48 Avenue,,,ST. PAUL,,,AB,,T0A 3A4,Canada,53.989592,-111.303249,,TRUE
POINTS WEST LIVING COLD LAKE INC.,,,,,,(780) 639-0834,,,,,,,,,,,,(780) 639-1260,,,,,,,,,,,,,,,,,,,,,512 25 Street,,,COLD LAKE,,,AB,,T9M 1G6,Canada,54.467581,-110.2052951,,TRUE
MEADOWLARK SENIOR CARE HOMES,,,,,,N/A,,,,,,,,,,,,(403) 934-5294,,,,,,,,,,,,,,,,,,,,,203 Hillcrest Boulevard,,,STRATHMORE,,,AB,,T1P 0A3,Canada,51.0657982,-113.4091274,,TRUE
AMANI HOUSE,,,,,,N/A,,,,,,,,,,,,(403) 328-3735,,,,,,,,,,,,,,,,,,,,,535 19 Street South,,,LETHBRIDGE,,,AB,,T1J 3G6,Canada,49.691716,-112.8144679,South Lethbridge,TRUE
POINTS WEST LIVING STETTLER,,,,,,N/A,,,,,,,,,,,,(403) 740-7700,,,,,,,,,,,,,,,,,,,,,4501 70 Street,,,STETTLER,,,AB,,T0C 2L3,Canada,52.3247352,-112.7396249,,TRUE
O'BRIEN II RESIDENCE,,,,,,N/A,,,,,,,,,,,,(780) 332-3367,,,,,,,,,,,,,,,,,,,,,6605 O'Brien Lake Drive,,,GRANDE PRAIRIE,,,AB,,T8W 2W4,Canada,55.1403397,-118.8261524,O'Brien Lake,TRUE
THE MUSTARD SEED,,,,,,N/A,,,,,,,,,,,,(403) 767-2420,,,,,,,,,,,,,,,,,,,,,1010 Centre Street SE,,,CALGARY,,,AB,,T2G 0X5,Canada,51.0430821,-114.0628081,Victoria Park,TRUE
THE SHARP FOUNDATION,,,,,,N/A,,,,,,,,,,,,(403) 272-2912,,,,,,,,,,,,,,,,,,,,,A023 5717 2 Street SW,,,CALGARY,,,AB,,T2H 0A1,Canada,51.0032836,-114.0687937,Southeast Calgary,FALSE
BASHAW MEADOWS,,,,,,(780) 679-2001,,,,,,,,,,,,(780) 679-2008,,,,,,,,,,,,,,,,,,,,,5502 56 Avenue,,,BASHAW,,,AB,,T0B 0H0,Canada,52.591991,-112.9705751,,TRUE
AMICA AT ASPEN WOODS,,,,,,N/A,,,,,,,,,,,,(403) 240-4404,,,,,,,,,,,,,,,,,,,,,10 Aspenshire Drive SW,,,CALGARY,,,AB,,T3H 0T2,Canada,51.0492256,-114.2124726,Southwest Calgary,TRUE
POINTS WEST LIVING PEACE RIVER INC.,,,,,,N/A,,,,,,,,,,,,(780) 624-0700,,,,,,,,,,,,,,,,,,,,,11011 99 Street,,,PEACE RIVER,,,AB,,T8S 1B3,Canada,56.222712,-117.283442,,TRUE
CORE ASSOCIATION - 13TH STREET SE,,,,,,N/A,,,,,,,,,,,,(403) 527-3302,,,,,,,,,,,,,,,,,,,,,122 13 Street SE,,,MEDICINE HAT,,,AB,,T1A 1W5,Canada,50.027016,-110.6836051,,TRUE
CATHOLIC SOCIAL SERVICES,,,,,,N/A,,,,,,,,,,,,(780) 352-5535,,,,,,,,,,,,,,,,,,,,,3815 53 Street,,,WETASKIWIN,,,AB,,T6E 3V3,Canada,52.9577274,-113.3807681,,TRUE
ST. MICHAEL'S HEALTH CENTRE (COVENANT HEALTH),,,,,,N/A,,,,,,,,,,,,(403) 382-6464,,,,,,,,,,,,,,,,,,,,,1400 9 Avenue South,,,LETHBRIDGE,,,AB,,T1J 4V5,Canada,49.68595,-112.8225257,South Lethbridge,TRUE
COMMUNITY RESIDENCE #48,,,,,,N/A,,,,,,,,,,,,(587) 524-3619,,,,,,,,,,,,,,,,,,,,,9512 154 Street,,,EDMONTON,,,AB,,T5P 0C2,Canada,53.5320899,-113.58751,West Edmonton,TRUE
SHALEM HAVEN,,,,,,(403) 242-3712,,,,,,,,,,,,(403) 240-2800,,,,,,,,,,,,,,,,,,,,,3008 51 Street SW,,,CALGARY,,,AB,,T3E 7V9,Canada,51.0287571,-114.1608117,Southwest Calgary,TRUE
SAGEWOOD SENIORS COMMUNITY INC.,,,,,,N/A,,,,,,,,,,,,(403) 361-8001,,,,,,,,,,,,,,,,,,,,,140 Cambridge Glen Drive,,,STRATHMORE,,,AB,,T1P 1N3,Canada,51.0574401,-113.3799034,,TRUE
LEWIS ESTATES RETIREMENT RESIDENCE,,,,,,N/A,,,,,,,,,,,,(780) 452-2273,,,,,,,,,,,,,,,,,,,,,9310 211 Street NW,,,EDMONTON,,,AB,,T5T 4N8,Canada,53.5288317,-113.6840896,West Edmonton,TRUE
VILLA MARIE,,,,,,N/A,,,,,,,,,,,,(403) 406-5700,,,,,,,,,,,,,,,,,,,,,10 Carrington Drive,,,RED DEER,,,AB,,T4P 0S3,Canada,52.2841518,-113.7677316,Clearview Ridge,TRUE
MAISON SENIOR LIVING,,,,,,(403) 775-0848,,,,,,,,,,,,(403) 476-8992,,,,,,,,,,,,,,,,,,,,,750 49 Avenue SW,,,CALGARY,,,AB,,T2S 2A9,Canada,51.0098666,-114.0809771,Southwest Calgary,TRUE
BOWNESS 142,,,,,,(403) 273-7852,,,,,,,,,,,,(403) 272-7722,,,,,,,,,,,,,,,,,,,,,142 Scenic Bow Place NW,,,CALGARY,,,AB,,T3L 1S3,Canada,51.1008519,-114.2129226,Northwest Calgary,TRUE
SUNRISE ENCORE OLDS,,,,,,(403) 556-2200,,,,,,,,,,,,(403) 556-2232,,,,,,,,,,,,,,,,,,,,,3300 57 Avenue,,,OLDS,,,AB,,T4H 1C4,Canada,51.805348,-114.120618,,TRUE
SUNRISE VILLAGE HIGH RIVER,,,,,,N/A,,,,,,,,,,,,(403) 652-1581,,,,,,,,,,,,,,,,,,,,,660 7 Street NW,,,HIGH RIVER,,,AB,,T1V 1S7,Canada,50.592348,-113.881777,,TRUE
COVENANT CARE HOLY CROSS MANOR,,,,,,(587) 230-2730,,,,,,,,,,,,(587) 230-2702,,,,,,,,,,,,,,,,,,,,,70 Evanspark Manor NW,,,CALGARY,,,AB,,T3P 0N4,Canada,51.174933,-114.1120985,Northwest Calgary,TRUE
EVANSTON GRAND VILLAGE,,,,,,N/A,,,,,,,,,,,,(403) 274-6416,,,,,,,,,,,,,,,,,,,,,40 Evanston Way NW,,,CALGARY,,,AB,,T3P 1C5,Canada,51.17426,-114.1059253,Northwest Calgary,TRUE
WAINWRIGHT ASSOCIATION FOR COMMUNITY LIVING,,,,,,N/A,,,,,,,,,,,,(780) 842-2666,,,,,,,,,,,,,,,,,,,,,1116B 1 Avenue,,,WAINWRIGHT,,,AB,,T9W 1G9,Canada,52.831698,-110.858733,,TRUE
STONE BROOK,,,,,,N/A,,,,,,,,,,,,(780) 332-3367,,,,,,,,,,,,,,,,,,,,,4902 59 Street,,,GRIMSHAW,,,AB,,T0H 1W0,Canada,56.196722,-117.60865,,TRUE
116-100 SCENIC BOW PLACE,,,,,,N/A,,,,,,,,,,,,(403) 284-1121,,,,,,,,,,,,,,,,,,,,,116-100 Scenic Bow Place NW,,,CALGARY,,,AB,,T3L 1S4,Canada,51.1000445,-114.2126359,Northwest Calgary,TRUE
BETHANY DIDSBURY,,,,,,N/A,,,,,,,,,,,,(403) 335-4775,,,,,,,,,,,,,,,,,,,,,1201 15 Avenue,,,DIDSBURY,,,AB,,T0M 0W0,Canada,51.6567898,-114.1220002,,TRUE
OLDS RESIDENCE 4,,,,,,(403) 556-4110,,,,,,,,,,,,(403) 556-4110,,,,,,,,,,,,,,,,,,,,,5627 42 Street,,,OLDS,,,AB,,T4H 1C4,Canada,51.799068,-114.119197,,TRUE
MACKENZIE PLACE,,,,,,N/A,,,,,,,,,,,,(780) 538-7180,,,,,,,,,,,,,,,,,,,,,10409 98 Street,,,GRANDE PRAIRIE,,,AB,,T8V 2E8,Canada,55.1752923,-118.786568,Hillside,TRUE
WING KEI GREENVIEW,,,,,,(403) 230-3857,,,,,,,,,,,,(403) 277-7433,,,,,,,,,,,,,,,,,,,,,307 35 Avenue NE,,,CALGARY,,,AB,,T2E 2K6,Canada,51.0838732,-114.0566724,Highland Park,TRUE
CATHOLIC SOCIAL SERVICES,,,,,,N/A,,,,,,,,,,,,(780) 352-5535,,,,,,,,,,,,,,,,,,,,,5209 - 51 Avenue,,,WETASKIWIN,,,AB,,T9A 0V4,Canada,52.97082,-113.3793418,,TRUE
CATHOLIC SOCIAL SERVICES,,,,,,N/A,,,,,,,,,,,,(780) 352-5535,,,,,,,,,,,,,,,,,,,,,5108 - 5110 56 Avenue,,,WETASKIWIN,,,AB,,T9A 3N5,Canada,52.9747888,-113.3755124,,TRUE
AUBURN HEIGHTS RETIREMENT RESIDENCE,,,,,,N/A,,,,,,,,,,,,(780) 399-5049,,,,,,,,,,,,,,,,,,,,,21 Auburn Bay Street SE,,,CALGARY,,,AB,,T3M 2A9,Canada,50.8846637,-113.9502821,Southeast Calgary,TRUE
MOUNTAIN PLAINS COMMUNITY SERVICES SOCIETY OF THE NORTH,,,,,,N/A,,,,,,,,,,,,(780) 539-9144,,,,,,,,,,,,,,,,,,,,,8854 104 Avenue,,,GRANDE PRAIRIE,,,AB,,T8X 1L7,Canada,55.175703,-118.76039,Crystal Heights,TRUE
62ND AVENUE WEST,,,,,,N/A,,,,,,,,,,,,(780) 532-8436,,,,,,,,,,,,,,,,,,,,,8907 62 Avenue,,,GRANDE PRAIRIE,,,AB,,T8W 2P4,Canada,55.1363404,-118.7602467,Countryside South,TRUE
LLOYDMINSTER CONTINUING CARE,,,,,,(780) 874-3949,,,,,,,,,,,,(780) 874-3929,,,,,,,,,,,,,,,,,,,,,7402 29 Street,,,LLOYDMINSTER,,,AB,,T9V 3N1,Canada,53.26414,-110.0290142,,TRUE
KAHKIYOW KEYKANOW ELDERS CARE HOME,,,,,,N/A,,,,,,,,,,,,(780) 697-0150,,,,,,,,,,,,,,,,,,,,,Lots 7 & 8 Block 9 Plan 5642 NY,,,FORT CHIPEWYAN,,,AB,,T0P 1B0,Canada,ERROR,ERROR,ERROR,FALSE
"HUDSON LAKE, THE GOOD SAMARITAN SOCIETY",,,,,,N/A,,,,,,,,,,,,(780) 431-3723,,,,,,,,,,,,,,,,,,,,,13019 141A Avenue,,,EDMONTON,,,AB,,T6V 1N4,Canada,53.6037467,-113.5494999,Northwest Edmonton,TRUE
SCHIZOPHRENIA SOCIETY OF ALBERTA,,,,,,N/A,,,,,,,,,,,,(780) 705-5565,,,,,,,,,,,,,,,,,,,,,8533 90 Street,,,EDMONTON,,,AB,,T6C 3L4,Canada,53.522033,-113.465031,South Central Edmonton,TRUE
30 VILLAGE CRESCENT,,,,,,N/A,,,,,,,,,,,,(403) 342-6471,,,,,,,,,,,,,,,,,,,,,30 Village Crescent,,,RED DEER,,,AB,,T4R 0N6,Canada,52.2338438,-113.7453012,,TRUE
MIRKACARE SERVICES - OZERNA II,,,,,,N/A,,,,,,,,,,,,(780) 435-8336,,,,,,,,,,,,,,,,,,,,,7120 163 Avenue,,,EDMONTON,,,AB,,T5Z 3X7,Canada,53.6248175,-113.4521701,Northeast Edmonton,TRUE
NIGINAN HOUSING VENTURES,,,,,,N/A,,,,,,,,,,,,(780) 784-6150,,,,,,,,,,,,,,,,,,,,,9629 106 Avenue NW,,,EDMONTON,,,AB,,T5H 0N5,Canada,53.550373,-113.486899,North Central Edmonton,TRUE
DR. TURNER LODGE,,,,,,N/A,,,,,,,,,,,,(780) 998-3321,,,,,,,,,,,,,,,,,,,,,9422 94 Avenue,,,FORT SASKATCHEWAN,,,AB,,T8L 0T7,Canada,53.7021816,-113.2227424,,TRUE
WALDEN HEIGHTS SENIORS COMMUNITY INC.,,,,,,N/A,,,,,,,,,,,,(403) 873-4701,,,,,,,,,,,,,,,,,,,,,250 Walden Drive SE,,,CALGARY,,,AB,,T2X 0V1,Canada,50.8746363,-114.0371554,Southeast Calgary,TRUE
SAINT THOMAS HEALTH CENTRE - COVENANT CARE,,,,,,N/A,,,,,,,,,,,,(780) 450-2987,,,,,,,,,,,,,,,,,,,,,8411 91 Street NW,,,EDMONTON,,,AB,,T6C 1Z9,Canada,53.5205203,-113.4672195,South Central Edmonton,TRUE
CAREWEST ROULEAU MANOR,,,,,,N/A,,,,,,,,,,,,(403) 944-0118,,,,,,,,,,,,,,,,,,,,,2208 2 Street SW,,,CALGARY,,,AB,,T2S 3C3,Canada,51.0338146,-114.0687956,Southwest Calgary,TRUE
APPLEWOOD,,,,,,N/A,,,,,,,,,,,,(403) 207-5115,,,,,,,,,,,,,,,,,,,,,151 Applewood Way SE,,,CALGARY,,,AB,,T2A 7N2,Canada,51.0453369,-113.9295604,Southeast Calgary,TRUE
COVENANT CARE CHATEAU VITALINE,,,,,,N/A,,,,,,,,,,,,(780) 929-9000,,,,,,,,,,,,,,,,,,,,,5018 52 Avenue,,,BEAUMONT,,,AB,,T4X 1P3,Canada,53.3545316,-113.4195284,,TRUE
SELKIRK (SRS),,,,,,N/A,,,,,,,,,,,,(403) 340-3487,,,,,,,,,,,,,,,,,,,,,15 Selkirk Boulevard,,,RED DEER,,,AB,,T4N 0G1,Canada,52.2507016,-113.7997271,Sunnybrook,TRUE
POINTS WEST LIVING SLAVE LAKE INC.,,,,,,N/A,,,,,,,,,,,,(780) 982-2848,,,,,,,,,,,,,,,,,,,,,105 6 Avenue NE,,,SLAVE LAKE,,,AB,,T0G 2A2,Canada,55.7104743,-116.8894315,,TRUE
THE SISTERS OF CHARITY OF PROVIDENCE OF WESTERN CANADA,,,,,,N/A,,,,,,,,,,,,(780) 701-1811,,,,,,,,,,,,,,,,,,,,,Providence Centre 3005 119 Street NW,,,EDMONTON,,,AB,,T6J 5R5,Canada,53.4629574,-113.5343675,Southwest Edmonton,FALSE
MCMAN YOUTH FAMILY AND COMMUNITY SERVICES-BELMONT HOME,,,,,,N/A,,,,,,,,,,,,(780) 482-4010,,,,,,,,,,,,,,,,,,,,,2904/2906 132A Avenue NW,,,EDMONTON,,,AB,,T5A 2Z3,Canada,53.5934334,-113.3868455,Northeast Edmonton,TRUE
CRYSTAL CARE GROUP INC.,,,,,,N/A,,,,,,,,,,,,(780) 720-5541,,,,,,,,,,,,,,,,,,,,,7815 160 Street,,,EDMONTON,,,AB,,T5R 2G6,Canada,53.510608,-113.5980163,West Edmonton,TRUE
ORIGIN AT SPRING CREEK,,,,,,N/A,,,,,,,,,,,,(403) 678-2288,,,,,,,,,,,,,,,,,,,,,808 Spring Creek Drive,,,CANMORE,,,AB,,T1W 0K3,Canada,51.085497,-115.3485485,,TRUE
ST. MARGUERITE MANOR,,,,,,N/A,,,,,,,,,,,,(587) 230-5633,,,,,,,,,,,,,,,,,,,,,110 Evanspark Manor NW,,,CALGARY,,,AB,,T3P 0N4,Canada,51.174933,-114.1120985,Northwest Calgary,TRUE
CAMROSE ADULT RESIDENCE #12,,,,,,N/A,,,,,,,,,,,,(780) 672-0257,,,,,,,,,,,,,,,,,,,,,4604B 57 Street,,,CAMROSE,,,AB,,T4V 2E7,Canada,53.014642,-112.838151,,TRUE
ROCKY FOUR,,,,,,N/A,,,,,,,,,,,,(403) 845-4080,,,,,,,,,,,,,,,,,,,,,5227 49 Street,,,ROCKY MOUNTAIN HOUSE,,,AB,,T4T 1G6,Canada,52.378831,-114.917278,,TRUE
