name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
CMC WASKAGANISH,,,,,,(819) 855-2098,,,,,,,,,,,,(819) 895-8833,,,,,,,,,,,,,,,,,Assisted Living,,,,2 rue Taakatachun,,,,Waskaganish (99806),,QC,,J0M 1R0,Canada,ERROR,ERROR,ERROR,True
CMC WASWANIPI,,,,,,(819) 855-2098,,,,,,,,,,,,(819) 753-2511,,,,,,,,,,,,,,,,,Assisted Living,,,,1 rue West Aspen,,,,Waswanipi (99802),,QC,,J0Y 3C0,Canada,45.596464,-75.849575,,True
CMC WEMINDJI,,,,,,(819) 855-2098,,,,,,,,,,,,(819) 978-0225,,,,,,,,,,,,,,,,,Assisted Living,,,,60 rue Maquatau,,,,Wemindji (99812),,QC,,J0M 1L0,Canada,ERROR,ERROR,ERROR,True
CMC WHAPMAGOOSTUI,,,,,,(819) 855-2098,,,,,,,,,,,,(819) 929-3307,,,,,,,,,,,,,,,,,Assisted Living,,,,425 rue Nisk,,,,Whapmagoostui (99070),,QC,,J0M 1G0,Canada,53.773208,-78.87869959999999,,True
FOYER DE GROUPE UPAACHIKUSH,,,,,,(819) 855-2098,,,,,,,,,,,,(418) 923-2260,,,,,,,,,,,,,,,,,Assisted Living,,,,96 rue Riverside,,,,Mistissini (99804),,QC,,G0W 1C0,Canada,45.488615,-73.50978099999999,,True
FOYER DE GROUPE WEESAPOU,,,,,,(819) 855-2098,,,,,,,,,,,,(819) 855-2681,,,,,,,,,,,,,,,,,Assisted Living,,,,17 rue Fort George,,,,Chisasibi (99814),,QC,,J0M 1E0,Canada,53.8113244,-78.99009029999999,,True
HÔPITAL DE CHISASIBI,,,,,,(819) 855-2098,,c.p.250,,,,,,,,,,(819) 855-2844,,,,,,,,,,,,,,,,,Assisted Living,,,,21 rue Maamuu,,,,Chisasibi (99814),,QC,,J0M 1E0,Canada,53.78328189999999,-78.8956433,,True
MSDC CHISASIBI,,,,,,(819) 855-2098,,,,,,,,,,,,(819) 855-2660,,,,,,,,,,,,,,,,,Assisted Living,,,,26 rue Salt,,,,Chisasibi (99814),,QC,,J0M 1E0,Canada,19.0284653,72.8722849,Vijay Nagar,True
MSDC EASTMAIN,,,,,,(819) 855-2098,,,,,,,,,,,,(819) 977-2650,,,,,,,,,,,,,,,,,Assisted Living,,,,61 rue Nouchimi,,,,Eastmain (99810),,QC,,J0M 1W0,Canada,ERROR,ERROR,ERROR,True
MSDC MISTISSINI,,,,,,(819) 855-2098,,,,,,,,,,,,(418) 923-4010,,,,,,,,,,,,,,,,,Assisted Living,,,,304 rue Queen,,,,Mistissini (99804),,QC,,G0W 1C0,Canada,45.377571,-71.8653203,,True
MSDC NEMASKA,,,,,,(819) 855-2098,,,,,,,,,,,,(819) 673-2050,,,,,,,,,,,,,,,,,Assisted Living,,,,20 rue Bedabin,,,,Nemaska (99808),,QC,,J0Y 3B0,Canada,50.41900779999999,-73.8617977,,True
MSDC OUJE-BOUGOUMOU,,,,,,(819) 855-2098,,,,,,,,,,,,(418) 745-4070,,,,,,,,,,,,,,,,,Assisted Living,,,,7 rue Wastawshkootaw,,,,Oujé-Bougoumou (99818),,QC,,G0W 3C0,Canada,49.9257649,-74.8294781,,True
MSDC WASKAGANISH,,,,,,(819) 855-2098,,,,,,,,,,,,(819) 895-2300,,,,,,,,,,,,,,,,,Assisted Living,,,,8 Cowboy Trail,,,,Waskaganish (99806),,QC,,J0M 1R0,Canada,37.57696809999999,-122.311743,East San Mateo,True
MSDC WASWANIPI,,,,,,(819) 855-2098,,,,,,,,,,,,(819) 753-4010,,,,,,,,,,,,,,,,,Assisted Living,,,,3 rue West Aspen,,,,Waswanipi (99802),,QC,,J0Y 3C0,Canada,45.596984,-75.8516549,,True
MSDC WEMINDJI,,,,,,(819) 855-2098,,,,,,,,,,,,(819) 978-3500,,,,,,,,,,,,,,,,,Assisted Living,,,,27 rue Gilpin,,,,Wemindji (99812),,QC,,J0M 1L0,Canada,44.2835717,-74.3421357,,True
MSDC WHAPMAGOOSTUI,,,,,,(819) 855-2098,,,,,,,,,,,,(819) 929-3372,,,,,,,,,,,,,,,,,Assisted Living,,,,423 rue Whapmakw,,,,Whapmagoostui (99816),,QC,,J0M 1G0,Canada,ERROR,ERROR,ERROR,True
OUJE-BOUGOUMOU HEALING CENTRE,,,,,,(819) 855-2098,,,,,,,,,,,,(418) 745-3901,,,,,,,,,,,,,,,,,Assisted Living,,,,68 rue Opatica,CP 37,,,Oujé-Bougoumou (99818),,QC,,G0W 3C0,Canada,ERROR,ERROR,ERROR,True
UNITÉ DE VIE MISTISSINI,,,,,,(819) 855-2098,,,,,,,,,,,,(418) 923-3600,,,,,,,,,,,,,,,,,Assisted Living,,,,282 rue Main,,,,Mistissini (99804),,QC,,G0W 1C0,Canada,45.4533097,-74.1177651,,True
LA MAISON MICHEL SARRAZIN,,,,,,(418) 681-8636,,,,,,,,,,,,(418) 688-0878,,,,,,,,,,,,,,,,,Assisted Living,,,,2101 chemin Saint-Louis,,,,Québec (23027),,QC,,G1T 1P5,Canada,46.773903,-71.2552819,,True
CHSLD DE LA BELLE-RIVE,,,,,,(514) 322-4211,,,,,,,,,,,,(514) 321-1367,,,,,,,,,,,,,,,,,Assisted Living,,,,5320 boulevard Gouin Est,,,,Montréal (66023),,QC,,H1G 1B4,Canada,45.6137495,-73.6357953,,True
FOYER UIKUPESHAKAN (ARC-EN-CIEL),,,,,,(418) 968-0953,,case postale 8000,,,,,,,,,,(418) 968-6221,,,,,,,,,,,,,,,,,Assisted Living,,,,2 rue Shimun,,,,Uashat (97802),,QC,,G4R 4L9,Canada,50.2241183,-66.4026147,,True
MISHTA-AN-AUASS,,,,,,(418) 968-0953,,,,,,,,,,,,(418) 962-5933,,,,,,,,,,,,,,,,,Assisted Living,,,,1126 avenue de Quen,,,,Uashat (97802),,QC,,G4R 5P8,Canada,50.2224663,-66.4046279,,True
UNITÉ DE VIE POUR JEUNES EN DIFF. D'ADAPT. PISHIMUSS,,,,,,(418) 968-0953,,,,,,,,,,,,(418) 962-4736,,,,,,,,,,,,,,,,,Assisted Living,,,,1093 avenue de Quen,,,,Uashat (97802),,QC,,G4R 4L9,Canada,50.2217758,-66.4044603,,True
RÉSIDENCE MARCEL SIOUI,,,,,,(418) 842-8628,,,,,,,,,,,,(418) 843-8004,,,,,,,,,,,,,,,,,Assisted Living,,,,70 rue de l'Ours,,,,Wendake (23802),,QC,,G0A 4V0,Canada,46.86551129999999,-71.3573806,,True
CENTRE TSHISHEMISHK,,,,,,(418) 275-6212,,,,,,,,,,,,(418) 275-5535,,,,,,,,,,,,,,,,,Assisted Living,,,,1823 rue Amishk,,,,Mashteuiatsh (91802),,QC,,G0W 2H0,Canada,48.5782061,-72.2308306,,True
CENTRE HOSP. KATERI MEMORIAL TEHSAKOTITSEN : THA,,,,,,(450) 638-4634,,,,,,,,,,,,(450) 638-3930,,,,,,,,,,,,,,,,,Assisted Living,,,,Case postale 10,,,,Kahnawake (67802),,QC,,J0L 1B0,Canada,ERROR,ERROR,ERROR,False
MANOIR BEACONSFIELD,,,,,,(514) 694-5000,,,,,,,,,,,,(514) 694-2000,,,,,,,,,,,,,,,,,Assisted Living,,,,34 avenue Woodland,,,,Beaconsfield (66107),,QC,,H9W 4V9,Canada,45.419234,-73.8834141,,True
CENTRE DE SANTE INUULITSIVIK,,,,,,(819) 988-2796,,,,,,,,,,,,(819) 988-2957,,,,,,,,,,,,,,,,,Assisted Living,,,,chemin baie d'hudson,,,,Puvirnituq (99120),,QC,,J0M 1P0,Canada,45.52779,-73.648972,,False
CPEJ INUULITSIVIK,,,,,,(819) 988-2796,,,,,,,,,,,,(819) 988-2957,,,,,,,,,,,,,,,,,Assisted Living,,,,batiment,# 728,,,Puvirnituq (99120),,QC,,J0M 1P0,Canada,45.5283365,-73.6089071,,False
DISPENSAIRE D'AKULIVIK,,,,,,(819) 988-2796,,,,,,,,,,,,(819) 496-2020,,,,,,,,,,,,,,,,,Assisted Living,,,,akulivik,,,,Akulivik (99125),,QC,,J0M 1V0,Canada,60.817681,-78.1442409,,False
DISPENSAIRE DE KUUJJUARAPIK,,,,,,(819) 988-2796,,,,,,,,,,,,(819) 929-3215,,,,,,,,,,,,,,,,,Assisted Living,,,,kuujjuarapik,,,,Kuujjuarapik (99075),,QC,,J0M 1G0,Canada,55.27457,-77.7637839,,False
DISPENSAIRE DE SALLUIT,,,,,,(819) 988-2796,,,,,,,,,,,,(819) 255-8975,,,,,,,,,,,,,,,,,Assisted Living,,,,salluit,,,,Salluit (99135),,QC,,J0M 1S0,Canada,62.14506669999999,-75.56834479999999,,False
DISPENSAIRE D'INUKJUAK,,,,,,(819) 988-2796,,,,,,,,,,,,(819) 254-8827,,,,,,,,,,,,,,,,,Assisted Living,,,,inukjuak,,,,Inukjuak (99085),,QC,,J0M 1M0,Canada,58.455121,-78.105103,,False
DISPENSAIRE D'IVUJIVIK,,,,,,(819) 988-2796,,,,,,,,,,,,(819) 922-9977,,,,,,,,,,,,,,,,,Assisted Living,,,,ivujivik,,,,Ivujivik (99140),,QC,,J0M 1H0,Canada,62.416667,-77.91666699999999,,False
DISPENSAIRE D'UMIUJAQ,,,,,,(819) 988-2796,,,,,,,,,,,,(819) 331-7017,,,,,,,,,,,,,,,,,Assisted Living,,,,umiujaq,,,,Umiujaq (99080),,QC,,J0M 1Y0,Canada,56.5515627,-76.5471106,,False
FOYER DE GROUPE PUVIRNITUQ,,,,,,(819) 988-2796,,,,,,,,,,,,(819) 988-2534,,,,,,,,,,,,,,,,,Assisted Living,,,,puvirnituk,,,,Puvirnituq (99120),,QC,,J0M 1P0,Canada,60.037118,-77.26923,,False
RESIDENCE RIVE SOLEIL,,,,,,(514) 642-8320,,,,,,,,,,,,(514) 642-5509,,,,,,,,,,,,,,,,,Assisted Living,,,,15150 rue Notre-Dame Est,,,,Montréal (66023),,QC,,H1A 1W6,Canada,45.6834454,-73.4905406,,True
CHÂTEAU WESTMOUNT,,,,,,(514) 369-0014,,,,,,,,,,,,(514) 369-3000,,,,,,,,,,,,,,,,,Assisted Living,,,,4860 boulevard de Maisonneuve Ouest,,,,Westmount (66032),,QC,,H3Z 3G2,Canada,45.4772077,-73.6002149,,True
CENTRE D'HÉBERGEMENT ST-FRANÇOIS,,,,,,(418) 543-2038,,,,,,,,,,,,(418) 549-3727,,,,,,,,,,,,,,,,,Assisted Living,,,,912 rue Jacques-Cartier Est,,,,Saguenay (94068),,QC,,G7H 2A9,Canada,48.42391920000001,-71.0417764,,True
LA RÉSIDENCE DU BONHEUR,,,,,,(450) 666-6387,,,,,,,,,,,,(450) 666-1567,,,,,,,,,,,,,,,,,Assisted Living,,,,5855 rue Boulard,,,,Laval (65005),,QC,,H7B 1A3,Canada,45.68660999999999,-73.6474225,,True
MANOIR SOLEIL,,,,,,(450) 658-6521,,,,,,,,,,,,(450) 658-4441,,,,,,,,,,,,,,,,,Assisted Living,,,,125 rue Daigneault,,,,Chambly (57005),,QC,,J3L 1G7,Canada,45.4610516,-73.2959158,,True
IAKHIHSOHTHA LODGE,,,,,,(000) 000-0000,,,,,,,,,,,,(613) 575-2507,,,,,,,,,,,,,,,,,Assisted Living,,,,95 Snye School Road,,,,Akwesasne (69802),,QC,,H0M 1A1,Canada,45.01177329999999,-74.59943489999999,,True
HÔPITAL STE-MONIQUE,,,,,,(418) 871-0105,,,,,,,,,,,,(418) 871-8701,,,,,,,,,,,,,,,,,Assisted Living,,,,4805 boulevard Wilfrid-Hamel,,,,Québec (23027),,QC,,G1P 2J7,Canada,46.8046505,-71.32658670000001,,True
CENTRE D'ACCUEIL SAINT-JOSEPH DE LEVIS,,,,,,(418) 833-3417,,,,,,,,,,,,(418) 833-3414,,,,,,,,,,,,,,,,,Assisted Living,,,,107 rue Saint-Louis,,,,Lévis (25213),,QC,,G6V 4G9,Canada,45.556121,-73.8906307,,True
CENTRE D'ACCUEIL MARCELLE FERRON,,,,,,(450) 923-1805,,,,,,,,,,,,(450) 923-1430,,,,,,,,,,,,,,,,,Assisted Living,,,,8600 boulevard Marie-Victorin,,,,Brossard (58007),,QC,,J4X 1A1,Canada,45.445777,-73.4932457,,True
JARDINS DU HAUT SAINT-LAURENT,,,,,,(418) 872-4245,,,,,,,,,,,,(418) 872-4936,,,,,,,,,,,,,,,,,Assisted Living,,,,4770 rue Saint-Félix,,,,Saint-Augustin-de-Desmaures (23072),,QC,,G3A 0K9,Canada,46.736977,-71.3782389,,True
CENTRE D'HÉBERGEMENT D'ASSISE,,,,,,(418) 627-4995,,,,,,,,,,,,(418) 627-1124,,,,,,,,,,,,,,,,,Assisted Living,,,,45 rue Leclerc,,,,Québec (23027),,QC,,G1L 2G1,Canada,46.828655,-71.238747,,True
CENTRE D'HÉBERGEMENT ST-JEAN-EUDES,,,,,,(418) 627-4995,,,,,,,,,,,,(418) 627-1124,,,,,,,,,,,,,,,,,Assisted Living,,,,6000 3e Avenue Ouest,,,,Québec (23027),,QC,,G1H 7J5,Canada,46.8499709,-71.261562,,True
RESIDENCE SOREL-TRACY,,,,,,(450) 742-9668,,,,,,,,,,,,(450) 742-9427,,,,,,,,,,,,,,,,,Assisted Living,,,,4025 rue Frontenac,,,,Sorel-Tracy (53052),,QC,,J3R 4G8,Canada,46.0282866,-73.1431976,Tracy,True
LE MANOIR HARWOOD,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 424-6458,,,,,,,,,,,,,,,,,Assisted Living,,,,170 rue Boileau,,,,Vaudreuil-Dorion (71083),,QC,,J7V 8A3,Canada,45.40341000000001,-74.041327,,True
CENTRE HOSPITALIER SAINT-FRANCOIS,,,,,,(418) 524-9542,,,,,,,,,,,,(418) 524-6033,,,,,,,,,,,,,,,,,Assisted Living,,,,1604 1e Avenue,,,,Québec (23027),,QC,,G1L 3L6,Canada,46.8289658,-71.2361236,,True
MAISON LEGAULT,,,,,,(418) 694-0679,,,,,,,,,,,,(418) 650-9488,,,,,,,,,,,,,,,,,Assisted Living,,,,3035 chemin Saint-Louis,,,,Québec (23027),,QC,,G1W 1R5,Canada,46.7578374,-71.2887342,,True
FOYER SAINTS-ANGES DE HAM-NORD,,,,,,(819) 344-2584,,case postale 269,,,,,,,,,,(819) 344-2940,,,,,,,,,,,,,,,,,Assisted Living,,,,493 rue Principale,,,,Ham-Nord (39010),,QC,,G0P 1A0,Canada,45.5312655,-73.814137,Sainte-Dorothée,True
CHSLD BOURGET,,,,,,(514) 645-1673,,,,,,,,,,,,(514) 645-1673,,,,,,,,,,,,,,,,,Assisted Living,,,,11570 rue Notre-Dame Est,,,,Montréal (66023),,QC,,H1B 2X4,Canada,45.6338742,-73.493051,,True
CHSLD BUSSEY (QUEBEC),,,,,,(514) 637-1129,,,,,,,,,,,,(514) 637-1127,,,,,,,,,,,,,,,,,Assisted Living,,,,2069 boulevard Saint-Joseph,,,,Montréal (66023),,QC,,H8S 4B7,Canada,45.43321520000001,-73.6832751,,True
VILLA MEDICA,,,,,,(514) 288-7076,,,,,,,,,,,,(514) 288-8201,,,,,,,,,,,,,,,,,Assisted Living,,,,225 rue Sherbrooke Est,,,,Montréal (66023),,QC,,H2X 1C9,Canada,45.5149395,-73.5686939,,True
CENTRE LE CARDINAL,,,,,,(514) 640-6267,,,,,,,,,,,,(514) 645-2766,,,,,,,,,,,,,,,,,Assisted Living,,,,12900 rue Notre-Dame Est,,,,Montréal (66023),,QC,,H1A 1R9,Canada,45.65238479999999,-73.4885839,,True
CHSLD LE ROYER,,,,,,(514) 849-8465,,,,,,,,,,,,(514) 493-9397,,,,,,,,,,,,,,,,,Assisted Living,,,,7351 rue Jean-Desprez,,,,Montréal (66023),,QC,,H1K 5A6,Canada,45.6167208,-73.54739789999999,,True
CHSLD SAINT-GEORGES,,,,,,(514) 849-8465,,,,,,,,,,,,(514) 849-1357,,,,,,,,,,,,,,,,,Assisted Living,,,,3550 rue Saint-Urbain,,,,Montréal (66023),,QC,,H2X 4C5,Canada,45.51220619999999,-73.5729549,,True
CENTRE DE SANTE DE CHIBOUGAMAU,,,,,,(418) 748-2081,,,,,,,,,,,,(418) 748-2676,,,,,,,,,,,,,,,,,Assisted Living,,,,51 3e Rue,,,,Chibougamau (99025),,QC,,G8P 1N1,Canada,48.0222397,-65.2551284,,True
CENTRE DE SANTE DE RADISSON,,,,,,(418) 748-2081,,case postale 340,,,,,,,,,,(819) 638-8991,,,,,,,,,,,,,,,,,Assisted Living,,,,199 rue Jolliet,,,,Gouvernement régional d'Eeyou Istchee Baie-James (99060),,QC,,J0Y 2X0,Canada,45.5385155,-73.3492091,,True
CENTRE DE SANTE ISLE-DIEU,,,,,,(418) 748-2081,,case postale 790,,,,,,,,,,(819) 739-2515,,,,,,,,,,,,,,,,,Assisted Living,,,,130 boulevard Matagami,,,,Matagami (99015),,QC,,J0Y 2A0,Canada,49.7569588,-77.6285202,,True
CENTRE DE SANTÉ LEBEL,,,,,,(418) 748-2081,,case postale 5000,,,,,,,,,,(819) 755-4881,,,,,,,,,,,,,,,,,Assisted Living,,,,950 boulevard Quévillon Nord,,,,Lebel-sur-Quévillon (99005),,QC,,J0Y 1X0,Canada,49.05710779999999,-76.98605669999999,,True
CENTRE DE SANTE RENE-RICARD,,,,,,(418) 748-2081,,case postale 1300,,,,,,,,,,(418) 745-2591,,,,,,,,,,,,,,,,,Assisted Living,,,,32 3e Avenue,,,,Chapais (99020),,QC,,G0W 1H0,Canada,46.81990159999999,-71.2241214,,True
CENTRE DE SERVICES AMBULATOIRES DE DIALYSE DE GASPÉ,,,,,,(514) 412-7224,,,,,,,,,,,,(000) 000-0000,,,,,,,,,,,,,,,,,Assisted Living,,,,5455 avenue de Gaspé,,,,Montréal (66023),,QC,,H2T 3B3,Canada,45.527514,-73.596334,,True
HÔPITAL NOTRE-DAME DU CENTRE HOSPITALIER DE L'UNIVERSIT,,,,,,(514) 412-7224,,,,,,,,,,,,(514) 890-8000,,,,,,,,,,,,,,,,,Assisted Living,,,,1560 rue Sherbrooke Est,,,,Montréal (66023),,QC,,H2L 4M1,Canada,45.5257636,-73.5627018,,True
HÔPITAL SAINT-LUC DU CENTRE HOSPITALIER DE L'UNIVERSITÉ,,,,,,(514) 412-7224,,,,,,,,,,,,(514) 890-8000,,,,,,,,,,,,,,,,,Assisted Living,,,,1058 rue Saint-Denis,,,,Montréal (66023),,QC,,H2X 3J4,Canada,45.5121294,-73.5577428,,True
HÔTEL-DIEU DU CENTRE HOSPITALIER DE L'UNIVERSITÉ DE MON,,,,,,(514) 412-7224,,,,,,,,,,,,(514) 890-8000,,,,,,,,,,,,,,,,,Assisted Living,,,,3840 rue Saint-Urbain,,,,Montréal (66023),,QC,,H2W 1T8,Canada,45.51440729999999,-73.5779439,,True
PROGRAMME DE RECHERCHE CLINIQUE CHUM-IRCM,,,,,,(514) 412-7224,,,,,,,,,,,,(514) 987-5600,,,,,,,,,,,,,,,,,Assisted Living,,,,120 avenue des Pins Ouest,,,,Montréal (66023),,QC,,H2W 2T2,Canada,45.51328650000001,-73.57646299999999,,True
RESIDENCE BOURG-JOLI,,,,,,(450) 773-6545,,,,,,,,,,,,(450) 773-4197,,,,,,,,,,,,,,,,,Assisted Living,,,,2915 boulevard Laframboise,,,,Saint-Hyacinthe (54048),,QC,,J2S 4Z3,Canada,45.6337911,-72.9640307,Quartier Saint-Sacrement,True
FOYER MAMO,,,,,,(819) 676-8965,,,,,,,,,,,,(819) 523-8700,,,,,,,,,,,,,,,,,Assisted Living,,,,465 rue saint-joseph,,,,La Tuque (90012),,QC,,G9X 1M6,Canada,46.8924004,-71.8300855,,True
LE CHSLD DES PREMIERES NATIONS DU TIMISKAMING,,,,,,(819) 723-2112,,,,,,,,,,,,(819) 723-2225,,,,,,,,,,,,,,,,,Assisted Living,,,,20 avenue Algonquin,,,,Notre-Dame-du-Nord (85090),,QC,,J0Z 3B0,Canada,47.607133,-79.4711117,,True
CHSLD DE LA COTE BOISEE,,,,,,(450) 471-7511,,,,,,,,,,,,(450) 999-9999,,,,,,,,,,,,,,,,,Assisted Living,,,,4300 rue d'Angora,,,,Terrebonne (64008),,QC,,J6X 4P1,Canada,45.7127101,-73.6617655,,True
CHSLD HEATHER II,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 834-2512,,,,,,,,,,,,,,,,,Assisted Living,,,,3462 3e Avenue,,,,Rawdon (62037),,QC,,J0K 1S0,Canada,46.0467917,-73.6960567,,True
CLSC NASKAPI,,,,,,(418) 585-3126,,,,,,,,,,,,(418) 585-3664,,,,,,,,,,,,,,,,,Assisted Living,,,,Case postale 5114,,,,Kawawachikamach (97806),,QC,,G0G 2Z0,Canada,ERROR,ERROR,ERROR,False
CENTRE D'HEBERGEMENT DE LA MAREE,,,,,,(514) 955-5844,,,,,,,,,,,,(514) 955-5229,,,,,,,,,,,,,,,,,Assisted Living,,,,7015 boulevard Gouin Est,,,,Montréal (66023),,QC,,H1E 5N2,Canada,45.6299283,-73.61945159999999,,True
CENTRE D'HÉBERGEMENT DE LA RIVE,,,,,,(450) 627-5107,,,,,,,,,,,,(450) 627-3664,,,,,,,,,,,,,,,,,Assisted Living,,,,1050 15e Avenue,,,,Laval (65005),,QC,,H7R 4N9,Canada,45.5621357,-73.85865199999999,Fabreville,True
SANTÉ COURVILLE DE LAVAL,,,,,,(450) 627-7993,,,,,,,,,,,,(450) 627-7990,,,,,,,,,,,,,,,,,Assisted Living,,,,5200 80e Rue,,,,Laval (65005),,QC,,H7R 5T6,Canada,45.5435866,-73.85575659999999,Fabreville,True
SANTE COURVILLE DE WATERLOO,,,,,,(450) 627-7993,,case postale 580,,,,,,,,,,(450) 539-1821,,,,,,,,,,,,,,,,,Assisted Living,,,,5305 avenue Courville,,,,Waterloo (47025),,QC,,J0E 2N0,Canada,45.3412386,-72.50608650000001,,True
CHSLD JEAN XXIII,,,,,,(514) 728-5901,,,,,,,,,,,,(514) 725-2190,,,,,,,,,,,,,,,,,Assisted Living,,,,6900 15e Avenue,,,,Montréal (66023),,QC,,H1X 2V9,Canada,45.559688,-73.59091599999999,,True
CHSLD EUDORE-LABRIE,,,,,,(418) 986-6845,,,,,,,,,,,,(418) 986-2121,,,,,,,,,,,,,,,,,Assisted Living,,,,424 chemin Principal,,,,Les Îles-de-la-Madeleine (01023),,QC,,G4T 1C9,Canada,47.3764882,-61.86775859999999,,True
CLSC DE BASSIN,,,,,,(418) 986-6845,,,,,,,,,,,,(418) 937-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,599 chemin du Bassin Bassin,,,,Les Îles-de-la-Madeleine (01023),,QC,,G4T 0C8,Canada,47.22169969999999,-61.9357053,,True
CLSC DE CAP-AUX-MEULES,,,,,,(418) 986-6845,,,,,,,,,,,,(418) 986-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,420 chemin Principal Cap-aux-Meules,,,,Les Îles-de-la-Madeleine (01023),,QC,,G4T 1S1,Canada,47.37651810000001,-61.86767059999999,,True
CLSC DE L'EST,,,,,,(418) 986-6845,,,,,,,,,,,,(418) 985-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,773 chemin Principal Grosse-Île,,,,Grosse-Île (01042),,QC,,G4T 6B5,Canada,47.571451,-61.47913199999999,,True
CLSC DE L'ÎLE D'ENTRÉE,,,,,,(418) 986-6845,,l'ile d'entree,,,,,,,,,,(418) 986-4299,,,,,,,,,,,,,,,,,Assisted Living,,,,124 chemin Big Hill,,,,Les Îles-de-la-Madeleine (01023),,QC,,G4T 1Z2,Canada,47.2725853,-61.7053163,,True
CR EN DÉFICIENCE INTELLECTUELLE ET TED,,,,,,(418) 986-6845,,,,,,,,,,,,(418) 986-3590,,,,,,,,,,,,,,,,,Assisted Living,,,,695 chemin des Caps Fatima,,,,Les Îles-de-la-Madeleine (01023),,QC,,G4T 2S9,Canada,47.4046647,-61.89790850000001,,True
HÔPITAL DE L'ARCHIPEL,,,,,,(418) 986-6845,,,,,,,,,,,,(418) 986-2121,,,,,,,,,,,,,,,,,Assisted Living,,,,430 chemin Principal,,,,Les Îles-de-la-Madeleine (01023),,QC,,G4T 1R9,Canada,47.3764432,-61.8678905,,True
CENTRE D'HÉBERGEMENT DE LA VILLA-LES-TILLEULS,,,,,,(450) 622-3674,,,,,,,,,,,,(450) 628-0322,,,,,,,,,,,,,,,,,Assisted Living,,,,5590 boulevard des Laurentides,,,,Laval (65005),,QC,,H7K 2K2,Canada,45.6267565,-73.75218149999999,,True
CENTRE D'HÉBERGEMENT L'ÉDEN DE LAVAL INC.,,,,,,(000) 000-0000,,,,,,,,,,,,(450) 665-6283,,,,,,,,,,,,,,,,,Assisted Living,,,,8528 boulevard Lévesque Est,,,,Laval (65005),,QC,,H7A 1W6,Canada,45.6662727,-73.5721109,,True
CHSLD DU MANOIR-DE-L'OUEST-DE-L'ÎLE,,,,,,(514) 620-3196,,,,,,,,,,,,(514) 620-9850,,,,,,,,,,,,,,,,,Assisted Living,,,,17725 boulevard de Pierrefonds,,,,Montréal (66023),,QC,,H9J 3L1,Canada,45.4626405,-73.88548270000001,,True
CENTRE D'HEBERGEMENT CHAMPLAIN - CHANOINE-AUDET,,,,,,(514) 324-5900,,,,,,,,,,,,(418) 834-5322,,,,,,,,,,,,,,,,,Assisted Living,,,,2155 chemin du Sault,,,,Lévis (25213),,QC,,G6W 2K7,Canada,46.7552191,-71.2373772,,True
CENTRE D'HÉBERGEMENT CHAMPLAIN - JEAN-LOUIS-LAPIERRE,,,,,,(514) 324-5900,,,,,,,,,,,,(450) 632-4451,,,,,,,,,,,,,,,,,Assisted Living,,,,199 rue Saint-Pierre,,,,Saint-Constant (67035),,QC,,J5A 2N8,Canada,45.3672063,-73.57061399999999,,True
CENTRE D'HÉBERGEMENT CHAMPLAIN - MARIE-VICTORIN,,,,,,(514) 324-5900,,,,,,,,,,,,(514) 324-2044,,,,,,,,,,,,,,,,,Assisted Living,,,,7150 rue Marie-Victorin,,,,Montréal (66023),,QC,,H1G 2J5,Canada,45.6161258,-73.6045365,,True
CENTRE D'HÉBERGEMENT CHAMPLAIN-DE-CHÂTEAUGUAY,,,,,,(514) 324-5900,,,,,,,,,,,,(514) 699-1694,,,,,,,,,,,,,,,,,Assisted Living,,,,210 boulevard Salaberry Sud,,,,Châteauguay (67050),,QC,,J6K 3M9,Canada,45.3549495,-73.7370491,,True
CENTRE D'HEBERGEMENT CHAMPLAIN-DE-GATINEAU,,,,,,(514) 324-5900,,,,,,,,,,,,(819) 669-7331,,,,,,,,,,,,,,,,,Assisted Living,,,,510 boulevard La Vérendrye Est,,,,Gatineau (81017),,QC,,J8P 8B4,Canada,45.50066150000001,-75.6375481,District Bellevue,True
CENTRE D'HÉBERGEMENT CHAMPLAIN-DE-GOUIN,,,,,,(514) 324-5900,,,,,,,,,,,,(514) 327-6209,,,,,,,,,,,,,,,,,Assisted Living,,,,4445 boulevard Henri-Bourassa Est,,,,Montréal (66023),,QC,,H1H 5M4,Canada,45.5995686,-73.6398449,,True
