name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
LEXINGTON II,,,,,,,8856 LEXINGTON DRIVE,,JONESBORO,,,,,,30238,GA,,6784796052,,,,,,,,,,,,,,,,,Nursing Home,,,,8856 LEXINGTON DRIVE,,,JONESBORO,,,GA,,30238,US,33.5137983,-84.3828896,,True
WHEATON PLACE,,,,,,9122382959,700 COASTAL VILLAGE DR,,BRUNSWICK,,,,,,31520,GA,,9126512887,,,,,,,,,,,,,,,,,Nursing Home,,,,1300 RICHARDSON STREET,,,SAVANNAH,,,GA,,31406,US,32.06280489999999,-81.0735007,Hillcrest Area,True
LIBERTY GROUP HOME #A,,,,,,,700 COASTAL VILLEGE DRIVE,,BRUNSWICK,,,,,,31520,GA,,9123687472,,,,,,,,,,,,,,,,,Nursing Home,,,,760-A SOUTH MAIN STREET,,,HINESVILLE,,,GA,,31313,US,31.8257121,-81.6043011,,True
SUDBURY GROUP HOME,,,,,,,780 SUDBURY ROAD,,ATLANTA,,,,,,30310,GA,,7703520297,,,,,,,,,,,,,,,,,Nursing Home,,,,780 SUDBURY ROAD,,,ATLANTA,,,GA,,30310,US,33.9527969,-84.360915,,True
ROSE PARK I,,,,,,,1945 CIIFF VALLEY WAY,SUITE 220,ATLANTA,,,,,,30329,GA,,7709732677,,,,,,,,,,,,,,,,,Nursing Home,,,,1625 ROSWELL ROAD,APT 824,,MARIETTA,,,GA,,30062,US,33.9538477,-84.50513640000001,,True
ROSE PARK II,,,,,,,1945 CLIFF VALLEY WAY,SUITE 220,ATLANTA,,,,,,30329,GA,,7709778318,,,,,,,,,,,,,,,,,Nursing Home,,,,1625 ROSWELL ROAD,APT 907,,MARIETTA,,,GA,,30062,US,33.9538477,-84.50513640000001,,True
LAKEVIEW ROAD,,,,,,,3300 NE EXPESSWAY BLDG 9,,ATLANTA,,,,,,30341,GA,,7709826748,,,,,,,,,,,,,,,,,Nursing Home,,,,1506 LAKEVIEW ROAD,,,GRAYSON,,,GA,,30017,US,33.8847097,-83.9959212,,True
HEARTEASE CLA,,,,,,,1545 KELLEYS CLOSE,,STONE MOUNTAIN,,,,,,30088,GA,,7708796888,,,,,,,,,,,,,,,,,Nursing Home,,,,1545 KELLEYS CLOSE,,,STONE MOUNTAIN,,,GA,,30088,US,33.74647300000001,-84.174779,,True
CASTLEWOOD COURT,,,,,,7065630565,3300 NE EXPRESSWAY,BUILDING 9,ATLANTA,,,,,,30341,GA,,7065630565,,,,,,,,,,,,,,,,,Nursing Home,,,,4301 CASTLEWOOD COURT,,,COLUMBUS,,,GA,,31907,US,32.5047758,-84.92042529999999,,True
JASON COURT,,,,,,7063171905,3300 NE EXPRESSWAY BUILDING 9,,ATLANTA,,,,,,30341,GA,,7063171905,,,,,,,,,,,,,,,,,Nursing Home,,,,1340 JASON COURT,,,COLUMBUS,,,GA,,31904,US,32.54688799999999,-84.973271,,True
1432 QUEENSBURY STREET,,,,,,,3300 NE EXPRESSWAY,BUILDING 9,ATLANTA,,,,,,30341,GA,,9126910416,,,,,,,,,,,,,,,,,Nursing Home,,,,1432 QUEENSBURY STREET,,,SAVANNAH,,,GA,,31406,US,31.9936783,-81.0982416,Mayfair,True
ANN ST CLA,,,,,,,44 ANN STREET,,TALLAPOOSA,,,,,,30176,GA,,7705749496,,,,,,,,,,,,,,,,,Nursing Home,,,,44 ANN STREET,,,TALLAPOOSA,,,GA,,30176,US,33.7449559,-85.2868266,,True
BEAVER RUN DRIVE,,,,,,,3300 NE EXPRESSWAY,BUILDING 9,ATLANTA,,,,,,30341,GA,,9129615754,,,,,,,,,,,,,,,,,Nursing Home,,,,9 BEAVER RUN DRIVE,,,SAVANNAH,,,GA,,31419,US,31.9816968,-81.2283169,,True
OLD MILL COURT,,,,,,,3300 NE EXPRESSWAY,BUILDING 9,ATLANTA,,,,,,30341,GA,,9129617087,,,,,,,,,,,,,,,,,Nursing Home,,,,13 OLD MILL COURT,,,SAVANNAH,,,GA,,31419,US,31.9621288,-81.14558509999999,Colonial Oaks,True
HAPPY TRAIL,,,,,,4784751899,9901 LINN STATION ROAD,,LOUISVILLE,,,,,,40223,KY,,4784751899,,,,,,,,,,,,,,,,,Nursing Home,,,,1393 HAPPY TRAIL,,,MACON,,,GA,,31220,US,32.8530276,-83.77401379999999,,True
ALBANY MENTOR COMMUNITY HOUSE,,,,,,2294356075,2302 PARKLAKE DRIVE,,ATLANTA,,,,,,30345,GA,,2294390272,,,,,,,,,,,,,,,,,Nursing Home,,,,2318 WEST ALBERSON DRIVE,,,ALBANY,,,GA,,31721,US,31.6044436,-84.2483002,,True
SPECTRUM HABILITATION SVCS #3,,,,,,,175 GEORGIA AVE E,,FAYETTEVILLE,,,,,,30214,GA,,4042862136,,,,,,,,,,,,,,,,,Nursing Home,,,,1747 DANRICH DRIVE,,,DECATUR,,,GA,,30032,US,33.740117,-84.233216,,True
SPECTRUM HABILITATION SVCS #2,,,,,,,175 GEORGIA AVE E,,FAYETTEVILLE,,,,,,30214,GA,,4042431230,,,,,,,,,,,,,,,,,Nursing Home,,,,2339 TILSON CIRCLE,,,DECATUR,,,GA,,30032,US,33.7211673,-84.2972096,,True
ALTERNATIVE RESIDENTIAL OPTION,,,,,,,1435 NORTH EXPRESSWAY,SUITE 301,GRIFFIN,,,,,,30224,GA,,7703588242,,,,,,,,,,,,,,,,,Nursing Home,,,,101 OWENS LANE,BLDG 400,,BARNESVILLE,,,GA,,30204,US,33.0577937,-84.14397919999999,,True
HARBINSVIEW II,,,,,,,734 STRATTON COURT,,DACULA,,,,,,30019,GA,,7709630760,,,,,,,,,,,,,,,,,Nursing Home,,,,880 HARBINSVIEW DRIVE,,,DACULA,,,GA,,30019,US,34.0259734,-83.90180649999999,,True
SPECTRUM HABILITATION SVCS #5,,,,,,7709969442,175 GEORGIA AVE E,,FAYETTEVILLE,,,,,,30214,GA,,7062214546,,,,,,,,,,,,,,,,,Nursing Home,,,,1 BRADDOCK COURT,,,COLUMBUS,,,GA,,31907,US,32.4510171,-84.9232411,,True
DIAMOND COMMUNITY LIVING HOME 1,,,,,,,112 MAGAZINE STREET,,DALLAS,,,,,,30157,GA,,7705053467,,,,,,,,,,,,,,,,,Nursing Home,,,,112 MAGAZINE STREET,,,DALLAS,,,GA,,30157,US,33.9095721,-84.8443334,,True
NEW HEIGHTS #2,,,,,,,419 FLINT DRIVE,,RINCON,,,,,,31326,GA,,9127486871,,,,,,,,,,,,,,,,,Nursing Home,,,,509 POTTERSTONE SQUARE,,,POOLER,,,GA,,31322,US,32.101982,-81.278706,,True
CANTERBURY LANE,,,,,,,3300 NE EXPRESSWAY BLDG 9,,ATLANTA,,,,,,30341,GA,,9129257635,,,,,,,,,,,,,,,,,Nursing Home,,,,13112 CANTERBURY LANE,,,SAVANNAH,,,GA,,31419,US,31.960289,-81.151088,Berkshire Woods,True
BRYANA CARE,,,,,,,3702 ROCKBRIDGE ROAD,,STONE MOUNTAIN,,,,,,30083,GA,,4043431304,,,,,,,,,,,,,,,,,Nursing Home,,,,3702 ROCKBRIDGE ROAD,,,STONE MOUNTAIN,,,GA,,30083,US,33.783004,-84.239391,,True
NEW HEIGHTS #3,,,,,,,419 FLINT DRIVE,,RINCON,,,,,,31326,GA,,9127489626,,,,,,,,,,,,,,,,,Nursing Home,,,,511 POTTERSTONE SQUARE,,,POOLER,,,GA,,31322,US,32.102021,-81.27881699999999,,True
DEMBURE CLA IV,,,,,,,5416 BIFFLE ROAD,,STONE MOUNTAIN,,,,,,30088,GA,,6786444435,,,,,,,,,,,,,,,,,Nursing Home,,,,5416 BIFFLE ROAD,,,STONE MOUNTAIN,,,GA,,30088,US,33.747871,-84.167971,,True
SOUTH GORDON ROAD,,,,,,,1945 CILFF VALLEY WAY,,ATLANTA,,,,,,30329,GA,,6784643879,,,,,,,,,,,,,,,,,Nursing Home,,,,5884 GORDON ROAD,,,AUSTELL,,,GA,,30168,US,33.811386,-84.6061325,,True
ROSE PARK III,,,,,,,1945 CLIFF VALLEY WAY,SUITE 220,ATLANTA,,,,,,30329,GA,,7705798955,,,,,,,,,,,,,,,,,Nursing Home,,,,1625 ROSWELL ROAD,# 303,,MARIETTA,,,GA,,30062,US,33.9538477,-84.50513640000001,,True
EAST COBB HAMPTONS APT 636,,,,,,,1945 CLIFF VALLEY WAY,SUITE 220,ATLANTA,,,,,,30329,GA,,7709734138,,,,,,,,,,,,,,,,,Nursing Home,,,,1523 ROSWELL ROAD,APT 636,,MARIETTA,,,GA,,30062,US,33.953323,-84.50872919999999,,True
POWELL HOUSE,,,,,,,1945 CLIFF VALLEY WAY,SUITE 220,ATLANTA,,,,,,30329,GA,,6785815933,,,,,,,,,,,,,,,,,Nursing Home,,,,902 COLEMAN ROAD,,,MARIETTA,,,GA,,30064,US,33.9234287,-84.5794537,,True
SAINT PETER'S CLA,,,,,,7705565500,5200 DALLAS HWY,SUITE 200-210,POWDER SPRINGS,,,,,,30127,GA,,7704858703,,,,,,,,,,,,,,,,,Nursing Home,,,,1175 OLD HARRIS ROAD,SUITE 1013,,DALLAS,,,GA,,30157,US,33.90102330000001,-84.8076466,,True
"SHOALS, THE",,,,,,,882 HIGH HOPE ROAD,,LAWRENCEVILLE,,,,,,30043,GA,,6784421857,,,,,,,,,,,,,,,,,Nursing Home,,,,3905 INDIAN SHOALS ROAD,,,BETHLEHEM,,,GA,,30620,US,33.9429567,-83.81754260000001,,True
MIDTOWN 1311,,,,,,7063226576,1400 BOXWOOD BLVD 1311,,COLUMBUS,,,,,,31906,GA,,7065650291,,,,,,,,,,,,,,,,,Nursing Home,,,,1400 BOXWOOD BLVD,1311,,COLUMBUS,,,GA,,31906,US,32.4758365,-84.938476,,True
MIDTOWN 6311,,,,,,7063226576,1400 BOXWOOD BLVD 6311,,COLUMBUS,,,,,,31906,GA,,7065695543,,,,,,,,,,,,,,,,,Nursing Home,,,,1400 BOXWOOD BLVD,6311,,COLUMBUS,,,GA,,31906,US,32.4758365,-84.938476,,True
GATEWAY FRAZIER GROUP HOME 1,,,,,,,700 COASTAL VILLAGE DRIVE,,BRUNSWICK,,,,,,31520,GA,,9122623031,,,,,,,,,,,,,,,,,Nursing Home,,,,111 FRAZIER ROAD,,,BRUNSWICK,,,GA,,31520,US,31.211915,-81.506264,,True
TENNESEE HOUSE,,,,,,,1945 CLIFF VALLEY WAY,SUITE 220,ATLANTA,,,,,,30329,GA,,7704310697,,,,,,,,,,,,,,,,,Nursing Home,,,,3358 OLD TENNESEE ROAD,,,MARIETTA,,,GA,,30008,US,33.8716244,-84.61056830000001,,True
GATEWAY FRAZIER GROUP HOME 2,,,,,,,700 COASTAL VILLEGE DRIVE,,BRUNSWICK,,,,,,31520,GA,,9122647337,,,,,,,,,,,,,,,,,Nursing Home,,,,115 FRAZIER ROAD,,,BRUNSWICK,,,GA,,31520,US,31.212285,-81.506253,,True
VERMONT GROUP HOME,,,,,,,700 COASTAL VILLAGE DR,,BRUNSWICK,,,,,,31520,GA,,9126512124,,,,,,,,,,,,,,,,,Nursing Home,,,,2120 VERMONT AVENUE,,,SAVANNAH,,,GA,,31404,US,32.04916439999999,-81.0613509,Midtown,True
6238 MOON ROAD,,,,,,7063226576,6238 MOON ROAD,,COLUMBUS,,,,,,31909,GA,,7065684908,,,,,,,,,,,,,,,,,Nursing Home,,,,6238 MOON ROAD,,,COLUMBUS,,,GA,,31909,US,32.5358322,-84.92373549999999,,True
PINECREST,,,,,,7063226576,472 PINECREST DRIVE,,COLUMBUS,,,,,,31907,GA,,7066892367,,,,,,,,,,,,,,,,,Nursing Home,,,,472 PINECREST DRIVE,,,COLUMBUS,,,GA,,31907,US,32.454509,-84.899174,,True
ELM STREET CLA,,,,,,,202 EAST ELM STREET,,GREENSBORO,,,,,,30642,GA,,7064537706,,,,,,,,,,,,,,,,,Nursing Home,,,,202 EAST ELM STREET,,,GREENSBORO,,,GA,,30642,US,33.5722699,-83.1809696,,True
OWL'S RETREAT CLA 7,,,,,,,4051 SNAPFINGER WAY,,DECATUR,,,,,,30035,GA,,4042287227,,,,,,,,,,,,,,,,,Nursing Home,,,,4051 SNAPFINGER WAY,,,DECATUR,,,GA,,30035,US,33.71814139999999,-84.2240101,,True
"HOUSE OF REFUGE, THE",,,,,,,112 LAKE FOREST DRIVE,,ELBERTON,,,,,,30635,GA,,7062830319,,,,,,,,,,,,,,,,,Nursing Home,,,,112 LAKE FOREST DRIVE,,,ELBERTON,,,GA,,30635,US,34.103915,-82.8730394,,True
BEVERLY HOUSE,,,,,,,882 HIGH HOPE ROAD,,LAWRENCEVILLE,,,,,,30043,GA,,7707170964,,,,,,,,,,,,,,,,,Nursing Home,,,,1093 LANFORD CIRCLE,,,LILBURN,,,GA,,30047,US,33.84764699999999,-84.13038859999999,,True
KEPHART HOUSE,,,,,,,4732 BENNETT STREET,,AUSTELL,,,,,,30106,GA,,7704852129,,,,,,,,,,,,,,,,,Nursing Home,,,,4732 BENNETT STREET,,,AUSTELL,,,GA,,30106,US,33.8384592,-84.6079869,,True
MAGNOLIA COVE,,,,,,,3956 AMBROSE RIDGE COURT,,ELLENWOOD,,,,,,30294,GA,,4042418663,,,,,,,,,,,,,,,,,Nursing Home,,,,3956 AMBROSE RIDGE COURT,,,ELLENWOOD,,,GA,,30294,US,33.665026,-84.28909999999999,,True
SPECTRUM HABILITATION SERVICES # C,,,,,,,175 GEORGIA AVE E,,FAYETTEVILLE,,,,,,30214,GA,,7062215930,,,,,,,,,,,,,,,,,Nursing Home,,,,3624 MONTROSE DRIVE,,,COLUMBUS,,,GA,,31907,US,32.4400039,-84.9321916,,True
KEADLE HOUSE,,,,,,,191 BEN HILL ROAD,,THOMASTON,,,,,,30286,GA,,7066470654,,,,,,,,,,,,,,,,,Nursing Home,,,,191 BEN HILL ROAD,,,THOMASTON,,,GA,,30286,US,32.9298825,-84.2842678,,True
PIPPIN HOUSE,,,,,,,185 BEN  HILL ROAD,,THOMASTON,,,,,,30286,GA,,7066464766,,,,,,,,,,,,,,,,,Nursing Home,,,,185 BEN HILL ROAD,,,THOMASTON,,,GA,,30286,US,32.9303593,-84.2789821,,True
GLENN HILLS,,,,,,,2968 GLENN HILLS DRIVE,,AUGUSTA,,,,,,30906,GA,,7067931351,,,,,,,,,,,,,,,,,Nursing Home,,,,2968 GLENN HILLS DRIVE,,,AUGUSTA,,,GA,,30906,US,33.4289716,-82.0785858,,True
SHIRLEY HOME AWAY FROM HOME,,,,,,,146 VAUGHN DRIVE,,FAYETTEVILLE,,,,,,30214,GA,,7706810644,,,,,,,,,,,,,,,,,Nursing Home,,,,146 VAUGHN DRIVE,,,FAYETTEVILLE,,,GA,,30214,US,33.4641984,-84.4248817,,True
TIMOTHY WOODS C106,,,,,,,2035 TIMOTHY ROAD #C106,,ATHENS,,,,,,30606,GA,,7065499661,,,,,,,,,,,,,,,,,Nursing Home,,,,2035 TIMOTHY ROAD,# C106,,ATHENS,,,GA,,30606,US,33.93704969999999,-83.4513249,,True
MAHAN,,,,,,7065658290,6526 PLAYFIELD DRIVE,,COLUMBUS,,,,,,31907,GA,,7065655669,,,,,,,,,,,,,,,,,Nursing Home,,,,2219 MAHAN DRIVE,,,COLUMBUS,,,GA,,31907,US,32.481479,-84.902991,,True
SPRINGLAKE AT WHITE OAK #912,,,,,,,PO BOX 690,,GREENVILLE,,,,,,30222,GA,,7703043962,,,,,,,,,,,,,,,,,Nursing Home,,,,10 LAKESIDE WAY,,,NEWNAN,,,GA,,30265,US,33.3958443,-84.7387955,,True
SPRINGLAKE AT WHITE OAK #1017,,,,,,,P. O. BOX 690,,GREENVILLE,,,,,,30222,GA,,7703043779,,,,,,,,,,,,,,,,,Nursing Home,,,,10 LAKESIDE WAY,,,NEWNAN,,,GA,,30265,US,33.3958443,-84.7387955,,True
OWL'S RETREAT CLA,,,,,,,1593 CARTER ROAD,,DECATUR,,,,,,30032,GA,,4042842414,,,,,,,,,,,,,,,,,Nursing Home,,,,1593 CARTER ROAD,,,DECATUR,,,GA,,30032,US,33.7465813,-84.2764478,,True
MELROSE PARK I,,,,,,,1945 CLIFF VALLEY WAY,SUITE 220,ATLANTA,,,,,,30329,GA,,6785184156,,,,,,,,,,,,,,,,,Nursing Home,,,,2381 RIMMELE DRIVE,,,LAWRENCEVILLE,,,GA,,30044,US,33.9480868,-84.0792591,,True
NORTHWINDS APARTMENT H-3,,,,,,,281 NORTHWINDS BLVD,,CARROLLTON,,,,,,30117,GA,,7708300224,,,,,,,,,,,,,,,,,Nursing Home,,,,281 NORTHWINDS BLVD,,,CARROLLTON,,,GA,,30117,US,33.607817,-85.08230200000001,,True
NORTHWINDS APARTMENT G-2,,,,,,,281 NORTHWINDS BLVD,,CARROLLTON,,,,,,30117,GA,,7708306802,,,,,,,,,,,,,,,,,Nursing Home,,,,281 NORTHWINDS BLVD,,,CARROLLTON,,,GA,,30117,US,33.607817,-85.08230200000001,,True
BRECKINRIDGE I,,,,,,,1945 CLIFF VALLEY WAY,SUITE 220,ATLANTA,,,,,,30329,GA,,6783809798,,,,,,,,,,,,,,,,,Nursing Home,,,,2006 EXECUTIVE DRIVE,,,DULUTH,,,GA,,30096,US,33.9558552,-84.1166045,Gwinnett Place,True
GENTILITY COMMUNITY LIVING ARRANGEMENT,,,,,,,P.O.BOX 731,,DACULA,,,,,,30019,GA,,7706742579,,,,,,,,,,,,,,,,,Nursing Home,,,,2803 AUSTIN RIDGE DRIVE,,,DACULA,,,GA,,30019,US,34.0064374,-83.894014,,True
BRECKINRIDGE II,,,,,,,1945 CLIFF VALLEY WAY,SUITE 220,ATLANTA,,,,,,30329,GA,,7702799849,,,,,,,,,,,,,,,,,Nursing Home,,,,2845 BRIAR OAK DRIVE,,,DULUTH,,,GA,,30096,US,33.9580423,-84.1131691,Gwinnett Place,True
ENCARE,,,,,,,1725 E-32 STREET,,SAVANNAH,,,,,,31404,GA,,9122346170,,,,,,,,,,,,,,,,,Nursing Home,,,,1725 E-32 STREET,,,SAVANNAH,,,GA,,31404,US,32.0535182,-81.0695446,Midtown,True
APARTMENT #7 119 OLD AIRPORT ROAD,,,,,,,119 OLD AIRPORT ROAD APT#7,,LAGRANGE,,,,,,30240,GA,,7068846020,,,,,,,,,,,,,,,,,Nursing Home,,,,119 OLD AIRPORT ROAD,APT# 7,,LAGRANGE,,,GA,,30240,US,33.0247711,-85.06954879999999,,True
APARTMENT #26 119 OLD AIRPORT ROAD,,,,,,,119 OLD AIRPORT ROAD APT #26,,LAGRANGE,,,,,,30240,GA,,7068846020,,,,,,,,,,,,,,,,,Nursing Home,,,,119 OLD AIRPORT ROAD,# 26,,LAGRANGE,,,GA,,30240,US,33.0247711,-85.06954879999999,,True
APARTMENT #25 119 OLD AIRPORT ROAD,,,,,,,119 OLD AIRPORT ROAD APT#25,,LAGRANGE,,,,,,30240,GA,,7068825254,,,,,,,,,,,,,,,,,Nursing Home,,,,119 OLD AIRPORT ROAD,APT# 25,,LAGRANGE,,,GA,,30240,US,33.0247711,-85.06954879999999,,True
APARTMENT #3 119 OLD AIRPORT ROAD,,,,,,,119 OLD AIRPORT ROAD APT #3,,LAGRANGE,,,,,,30240,GA,,7068823199,,,,,,,,,,,,,,,,,Nursing Home,,,,119 OLD AIRPORT ROAD,# 3,,LAGRANGE,,,GA,,30240,US,33.0247711,-85.06954879999999,,True
SOH COVINGTON 1,,,,,,,581 GARDEN  WALK BLVD.,,COLLEGE PARK,,,,,,30349,GA,,6783420808,,,,,,,,,,,,,,,,,Nursing Home,,,,4196 JACKSON HIGHWAY 36,,,COVINGTON,,,GA,,30016,US,33.5866193,-83.85626580000002,,False
HUNTINGTON ROAD,,,,,,,250 HUNTINGTON ROAD,,ATHENS,,,,,,30606,GA,,7068500744,,,,,,,,,,,,,,,,,Nursing Home,,,,250 HUNTINGTON ROAD,,,ATHENS,,,GA,,30606,US,33.9445691,-83.46389289999999,,True
FAMILY BRIDGE COMMUNITY LIVING ARRANGEMENT,,,,,,,7260 NEW DALE ROAD,,REX,,,,,,30273,GA,,6785192661,,,,,,,,,,,,,,,,,Nursing Home,,,,7260 NEW DALE ROAD,,,REX,,,GA,,30273,US,33.5624794,-84.27422440000001,,True
ST CROIX HOME,,,,,,,3300 NE EXPRESSWAY,BUILDING 9,ATLANTA,,,,,,30341,GA,,7067364203,,,,,,,,,,,,,,,,,Nursing Home,,,,3606 ST CROIX COURT,,,AUGUSTA,,,GA,,30909,US,33.4803774,-82.07924320000001,Kingston,True
C & E INTEGRITY CARE,,,,,,,P.O BOX 731,,DACULA,,,,,,30019,GA,,7706804942,,,,,,,,,,,,,,,,,Nursing Home,,,,2397 ROCKBRIDGE ROAD,,,STONE MOUNTAIN,,,GA,,30087,US,33.8148663,-84.10239109999999,,True
OWL'S RETREAT CLA V,,,,,,,2697 RAINBOW FOREST,,DECATUR,,,,,,30034,GA,,4042841173,,,,,,,,,,,,,,,,,Nursing Home,,,,2697 RAINBOW FOREST,,,DECATUR,,,GA,,30034,US,33.7078211,-84.2418802,,True
PINELAND TRAIL 1,,,,,,,175 EMERY,,MACON,,,,,,31217,GA,,4784718529,,,,,,,,,,,,,,,,,Nursing Home,,,,3605 PINELAND TRAIL,,,MACON,,,GA,,31206,US,32.79638200000001,-83.698492,,True
TWIN PINES I,,,,,,,175 EMERY HWY.,,MACON,,,,,,31217,GA,,4787415147,,,,,,,,,,,,,,,,,Nursing Home,,,,1881 TWIN PINES DRIVE,,,MACON,,,GA,,31211,US,32.8733274,-83.62776819999999,,True
SKYVIEW CIRCLE,,,,,,,2020 OAKCREEK DRIVE,,LITHIA SPRINGS,,,,,,30122,GA,,6784388310,,,,,,,,,,,,,,,,,Nursing Home,,,,1971 SKYVIEW CIRCLE,,,DOUGLASVILLE,,,GA,,30135,US,33.7522416,-84.70562190000001,,True
LAUREL II,,,,,,,PO BOX 1320,,GRIFFIN,,,,,,30224,GA,,7707757273,,,,,,,,,,,,,,,,,Nursing Home,,,,585 MCDONOUGH ROAD,,,JACKSON,,,GA,,30233,US,33.29868039999999,-83.97376179999999,,True
VISIONS OF NEW LIFE,,,,,,,1439 WILLOW DRIVE,,RIVERDALE,,,,,,30296,GA,,7709969001,,,,,,,,,,,,,,,,,Nursing Home,,,,1439 WILLOW DRIVE,,,RIVERDALE,,,GA,,30296,US,33.5924066,-84.4369559,,True
HOLLY HOUSE,,,,,,,4487 PARK DRIVE,SUITE A,NORCROSS,,,,,,30093,GA,,7702976905,,,,,,,,,,,,,,,,,Nursing Home,,,,613 HOLLY DRIVE,,,GAINESVILLE,,,GA,,30501,US,34.314636,-83.84211,,True
"GRINDLE HOUSE, THE",,,,,,,1945 CLIFF VALLEY WAY,SUITE 220,ATLANTA,,,,,,30329,GA,,6783540697,,,,,,,,,,,,,,,,,Nursing Home,,,,72 BURKE STREET,,,MARIETTA,,,GA,,30060,US,33.9107478,-84.55102649999999,,True
ANGEL II CLA,,,,,,,2145 EAST-WEST CONNECTOR  APT 609 SOUTH,,AUSTELL,,,,,,30106,GA,,6789453961,,,,,,,,,,,,,,,,,Nursing Home,,,,2145 EAST-WEST CONNECTOR SOUTH,APT 609,,AUSTELL,,,GA,,30106,US,33.857413,-84.6167983,,True
MALLORY LANE,,,,,,,64 MALLORY LANE,,ELLERSLIE,,,,,,31807,GA,,7065620020,,,,,,,,,,,,,,,,,Nursing Home,,,,64 MALLORY LANE,,,ELLERSLIE,,,GA,,31807,US,32.63534,-84.802775,,True
MITCHELL COUNTY PRO-TENNIS GROUP HOME,,,,,,2294392016,1906 PALMYRA ROAD,,ALBANY,,,,,,31701,GA,,2292940842,,,,,,,,,,,,,,,,,Nursing Home,,,,624 EAST RAILROAD STREET,,,PELHAM,,,GA,,31779,US,31.1146755,-84.14394,,True
SEMINOLE DRIVE,,,,,,,P.O. BOX 1318,,DOUGLASVILLE,,,,,,30133,GA,,7709421131,,,,,,,,,,,,,,,,,Nursing Home,,,,4586 S SEMINOLE DRIVE,,,DOUGLASVILLE,,,GA,,30135,US,33.6807819,-84.7850304,,True
SLIPPERY ROCK,,,,,,,2998 SLIPPERY ROCK COURT,,COLUMBUS,,,,,,31909,GA,,7065690532,,,,,,,,,,,,,,,,,Nursing Home,,,,2998 SLIPPERY ROCK COURT,,,COLUMBUS,,,GA,,31909,US,32.5519811,-84.8856443,,True
LIFE CHOICE II,,,,,,,2728 OLD HORSESHOE BEND,,MARIETTA,,,,,,30064,GA,,7709431624,,,,,,,,,,,,,,,,,Nursing Home,,,,2728 OLD HORSESHOE BEND,,,MARIETTA,,,GA,,30064,US,33.880937,-84.6342536,,True
STONERIDGE,,,,,,,3012 STONERIDGE COURT,,MARIETTA,,,,,,30064,GA,,7704272893,,,,,,,,,,,,,,,,,Nursing Home,,,,3012 STONERIDGE COURT,,,MARIETTA,,,GA,,30064,US,33.9640588,-84.6377054,,True
SUNRISE - GARDEN LAKES,,,,,,,2707 GARDEN LAKES BLVD,,ROME,,,,,,30165,GA,,7062350069,,,,,,,,,,,,,,,,,Nursing Home,,,,2707 GARDEN LAKES BLVD,,,ROME,,,GA,,30165,US,34.2852982,-85.2371078,,True
PARKSIDE,,,,,,,882 HIGH HOPE ROAD,,LAWRENCEVILLE,,,,,,30043,GA,,7708608047,,,,,,,,,,,,,,,,,Nursing Home,,,,3254 LEE RD,,,SNELLVILLE,,,GA,,30039,US,33.7862985,-84.00066129999999,,True
MADISON GROUP HOME,,,,,,,750 BACONFILED DRIVE,SUITE 113,MACON,,,,,,31211,GA,,4782542565,,,,,,,,,,,,,,,,,Nursing Home,,,,121 MADISON STREET,,,MACON,,,GA,,31211,US,32.8468902,-83.6378386,,True
PAPER MILL,,,,,,,734 STARTTON COURT,,DACULA,,,,,,30019,GA,,6782250833,,,,,,,,,,,,,,,,,Nursing Home,,,,158 PAPER MILL ROAD,APT 8103,,LAWRENCEVILLE,,,GA,,30045,US,33.9571062,-83.9679184,,True
SOH-GREENBOWER,,,,,,4047556731,581 GARDEN  WALK BLVD.,,COLLEGE PARK,,,,,,30349,GA,,7709974034,,,,,,,,,,,,,,,,,Nursing Home,,,,6575 GREENBOWER LANE,,,COLLEGE PARK,,,GA,,30349,US,33.576088,-84.4806165,,True
MLK BOULEVARD,,,,,,,1102 SMITH AVENUE,SUITE H,THOMASVILLE,,,,,,31792,GA,,2292254302,,,,,,,,,,,,,,,,,Nursing Home,,,,213 N MLK BOULEVARD,,,THOMASVILLE,,,GA,,31792,US,30.826297,-83.9930119,,True
CRABAPPLE DRIVE,,,,,,,1102 SMITH AVENUE,SUITE H,THOMASVILLE,,,,,,31792,GA,,2292272673,,,,,,,,,,,,,,,,,Nursing Home,,,,845 CRABAPPLE DRIVE,,,THOMASVILLE,,,GA,,31792,US,30.82208099999999,-83.89345,,True
114 COVE,,,,,,,PO BOX 2507,,THOMASVILLE,,,,,,31799,GA,,2292272927,,,,,,,,,,,,,,,,,Nursing Home,,,,114 COVE LANDING DRIVE,,,THOMASVILLE,,,GA,,31792,US,30.8672798,-83.96873660000001,,True
