name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
NEW PERSPECTIVE-HOWARD,,,STACIE HACKL,,,,,,,,,,,,,,,(920) 489-8600,,,,,,,,,,,,,,,,CBRF,Residential Care,"336/3,800",,,2790 ELM TREE HILL,,,HOWARD, BROWN,,WI,,54313,USA,44.63371069999999,-88.1241565,,True
ANNAS HEALTHCARE INC 1,,,KIMBERLY HUJET,,,,,,,,,,,,,,,(920) 866-2903,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,241/5,000",,,5449 CTH K,,,NEW FRANKEN, BROWN,,WI,,54229,USA,44.5745024,-87.8067964,,True
ANNAS HEALTHCARE INC 2,,,KIMBERLY HUJET,,,,,,,,,,,,,,,(920) 866-2903,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,100/4,800",,,5449 CTY K,,,NEW FRANKEN, BROWN,,WI,,54229,USA,44.5745024,-87.8067964,,True
ANNAS HEALTHCARE INC 3,,,KIMBERLY HUJET,,,,,,,,,,,,,,,(920) 866-2338,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,000/3,500",,,5453 CTY K,,,NEW FRANKEN, BROWN,,WI,,54229,USA,44.57449999999999,-87.80659109999999,,True
HIL MEADOW RIDGE,,,LISA SCHWENDEMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,562/13,080",,,2657 SANDRA ROSE LANE,,,NEW FRANKEN, BROWN,,WI,,54229,USA,44.53984949999999,-87.8942896,,True
COUNTRY VILLA ASSISTED LIVING PULASKI,,,TINA VOSTERS,,,,,,,,,,,,,,,(920) 422-4629,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,000/7,000",,,830 CREST DR,,,PULASKI, BROWN,,WI,,54162,USA,44.65711009999999,-88.2702,,True
HIL MAPLE CREST,,,PENNI OLSON,,,,,,,,,,,,,,,(920) 822-1571,,,,,,,,,,,,,,,,CBRF,Residential Care,"6,066/6,066",,,825 GOLDEN EAGLE CT,,,PULASKI, BROWN,,WI,,54162,USA,44.6632244,-88.2297033,,True
SUN VALLEY HOMES II THE PINES,,,SHANNON SCHILAWSKI,,,,,P O BOX 1662,,,,,,,,,,(920) 822-1300,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,400/4,500",,,260 N ST AUGUSTINE,,,PULASKI, BROWN,,WI,,54162,USA,44.6763283,-88.2418308,,True
ALPHA SENIOR CONCEPTS SUAMICO,,,REBECCA MARKS,,,,,,,,,,,,,,,(920) 770-4601,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,200/6,500",,,13320 VELP AVE,,,SUAMICO, BROWN,,WI,,54313,USA,44.6333499,-88.0528111,,True
BAY HARBOR ASSISTED LIVING SUAMICO I,,,DELORES MOYER,,,,,,,,,,,,,,,(920) 434-8650,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,850/5,000",,,3136 LONGVIEW LN,,,SUAMICO, BROWN,,WI,,54173,USA,44.62818499999999,-88.02835499999999,,True
BAY HARBOR ASSISTED LIVING SUAMICO II,,,DELORES MOYER,,,,,PO BOX 190,,,,,,,,,,(920) 662-0470,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,050/4,200",,,3136 LONGVIEW LN,BLDG B,,SUAMICO, BROWN,,WI,,54173,USA,44.62818499999999,-88.02835499999999,,True
MATTHEWS OF WRIGHTSTOWN,,,JENNIFER MARTELL,,,,,,,,,,,,,,,(920) 532-0375,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,000/6,000",,,510 MEADOW LN,,,WRIGHTSTOWN, BROWN,,WI,,54180,USA,44.318771,-88.152827,,True
ST MICHAELS ASSISTED LIVING,,,TIFFANY OLSON,,,,,,,,,,,,,,,(608) 687-7721,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,042/4,585",,,270 NORTH STREET,,,FOUNTAIN CITY, BUFFALO,,WI,,54629,USA,44.13161969999999,-91.7188303,,True
HILLVIEW SENIOR LIVING,,,KENNETH KING,,,,,,,,,,,,,,,(715) 926-4962,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,563/3,500",,,210 MEMORIAL DRIVE,,,MONDOVI, BUFFALO,,WI,,54755,USA,44.56826,-91.6615489,,True
SHADY KNOLL HOME,,,GREGORY PEER,,,,,P O BOX 468,,,,,,,,,,(715) 463-5425,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,025/2,609",,,240 W BROADWAY AVE,,,GRANTSBURG, BURNETT,,WI,,54840,USA,45.7777492,-92.686326,,True
COUNTRYSIDE ACRES ASSISTED LIVING LLC,,,THERESA ROSSOW,,,,,,,,,,,,,,,(715) 866-4411,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,500/8,000",,,5788 COUNTY ROAD C,,,WEBSTER, BURNETT,,WI,,54893,USA,45.9524249,-92.2833447,,True
ACS CLINICAL SERVICES LLC APPLETON,,,PREGNANT WOMEN/COUNSELLING,,,,,,,,,,,,,,,(920) 364-9335,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,500/3,500",,,2 BRIGHTON CIRCLE,,,APPLETON, CALUMET,,WI,,54915,USA,44.2435672,-88.36568299999999,,True
DARBOY ASSISTED LIVING,,,BRIGHT AMUDOAGHAN,,,,,,,,,,,,,,,(920) 832-9290,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,000/5,000",,,N9520 SILVER CT,,,APPLETON, CALUMET,,WI,,54915,USA,44.2364845,-88.3284142,,False
BRILLION WEST HAVEN,,,ANN STRAH,,,,,,,,,,,,,,,(920) 756-9100,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,150/4,635",,,220 ACHIEVEMENT DR,,,BRILLION, CALUMET,,WI,,54110,USA,44.188374,-88.08836699999999,,True
GARROW VILLA,,,APRIL SCHRUBBE,,,,,,,,,,,,,,,(920) 756-3389,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,079/4,994",,,210 S DR,,,BRILLION, CALUMET,,WI,,54110,USA,44.1760242,-88.05854719999999,,True
ROADS TO FREEDOM BRILLION,,,GREG LOGEMANN,,,,,PO BOX 189,,,,,,,,,,(920) 756-2703,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,503/4,503",,,610 S MAIN ST,,,BRILLION, CALUMET,,WI,,54110,USA,44.16812160000001,-88.06384419999999,,True
CENTURY RIDGE CHILTON INC,,,DONNA KLOEHN,,,,,,,,,,,,,,,(920) 849-8529,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,150/3,500",,,531 E CALUMET ST,,,CHILTON, CALUMET,,WI,,53014,USA,44.02156,-88.148484,,True
CENTURY RIDGE INC,,,MARJORIE HARDRATH,,,,,,,,,,,,,,,(920) 849-2640,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,250/3,450",,,535 E CALUMET ST,,,CHILTON, CALUMET,,WI,,53014,USA,44.0217559,-88.14840889999999,,True
CENTURY RIDGE INC,,,KIM SCHNELL,,,,,,,,,,,,,,,(920) 849-2640,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,267/3,350",,,533 E CALUMET ST,,,CHILTON, CALUMET,,WI,,53014,USA,44.0217557,-88.1484474,,True
FIELDLANE,,,HEIDI HIETPAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CBRF,Residential Care,,,,335 FIELDLANE,,,CHILTON, CALUMET,,WI,,53014,USA,44.0320229,-88.14326890000001,,True
LIBBYS HOUSE OF CHILTON,,,STEPHANY GRENZER,,,,,,,,,,,,,,,(920) 849-4657,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,500/7,000",,,323 FIELD LN,,,CHILTON, CALUMET,,WI,,53014,USA,44.0320229,-88.14326890000001,,True
OAK CREEK ASSISTED LIVING - KIEL,,,PAM ROSSANO,,,,,,,,,,,,,,,(920) 894-3222,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,200/4,400",,,1237 TEKLA PL,,,KIEL, CALUMET,,WI,,53042,USA,43.9240125,-88.0501283,,True
GARDENS OF FOUNTAIN WAY (THE),,,KRIS GEHRT,,,,,,,,,,,,,,,(920) 993-9980,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,700/4,300",,,1050 FOUNTAIN WAY,,,MENASHA, CALUMET,,WI,,54952,USA,44.2125454,-88.366823,,True
OAK PARK PLACE OF MENASHA,,,KARA LUDLUM,,,,,,,,,,,,,,,(920) 702-0000,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,475/6,725",,,2205 MIDWAY ROAD,,,MENASHA, CALUMET,,WI,,54952,USA,44.2259199,-88.39287589999999,,True
CARING HANDS ASSISTED LIVING,,,JEANNE KLEIN,,,,,,,,,,,,,,,(920) 827-2525,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,500/4,800",,,2514 WISCONSIN AVE,,,NEW HOLSTEIN, CALUMET,,WI,,53061,USA,43.9497192,-88.10401829999999,,True
WILLOWPARK PLACE,,,CASSANDRA LIPINSKI,,,,,,,,,,,,,,,(920) 898-5553,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,523/5,851",,,1706 HOOVER ST,,,NEW HOLSTEIN, CALUMET,,WI,,53061,USA,43.9443011,-88.0807415,,True
AGGIES COUNTRY LIVING LLC,,,SHEENA FRANSWAY,,,,,,,,,,,,,,,(715) 559-3625,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,800/6,700",,,14135 150TH AVENUE,,,BLOOMER, CHIPPEWA,,WI,,54724,USA,45.059979,-91.386218,,True
ATRIUM SENIOR LIVING OF BLOOMER CBRF,,,CRYSTAL A FRAZER,,,,,,,,,,,,,,,(715) 568-2503,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,970/4,470",,,1900 PRIDDY ST,,,BLOOMER, CHIPPEWA,,WI,,54724,USA,45.09677799999999,-91.49277599999999,,True
CARE PARTNERS ASSISTED LIVING BLOOMER II,,,TRACY MARQUARDT,,,,,P O BOX 3006,,,,,,,,,,(715) 568-4009,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,200/4,000",,,406 B PRIDDY STREET,,,BLOOMER, CHIPPEWA,,WI,,54724,USA,45.111275,-91.492864,,True
COUNTRY TERRACE - BLOOMER,,,TRACY MARQUARDT,,,,,P O BOX 3006,,,,,,,,,,(715) 568-4009,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,702/3,952",,,406 PRIDDY ST,,,BLOOMER, CHIPPEWA,,WI,,54724,USA,45.111275,-91.492864,,True
BROTOLOC NORTH NEW HOPE II,,,LINDSAY FARRELL GOVEK,,,,,,,,,,,,,,,(715) 720-1551,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,130/5,301",,,133 W ELM STREET,,,CHIPPEWA FALLS, CHIPPEWA,,WI,,54729,USA,44.940342,-91.40033550000001,,True
CHIPPEWA FALLS ASSISTED CARE,,,AMANDA HANSON,,,,,,,,,,,,,,,(715) 723-6840,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,475/3,575",,,115 MARRS ST,,,CHIPPEWA FALLS, CHIPPEWA,,WI,,54729,USA,44.942198,-91.37646199999999,,True
CHIPPEWA FALLS MEMORY CARE,,,KARRI WOLD,,,,,,,,,,,,,,,(715) 723-6037,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,905/4,005",,,105 MARRS ST,,,CHIPPEWA FALLS, CHIPPEWA,,WI,,54729,USA,44.9417541,-91.3766938,,True
CHIPPEWA VALLEY GROUP HOME,,,HAILEY SLOWIAK,,,,,,,,,,,,,,,(715) 726-1820,,,,,,,,,,,,,,,,CBRF,Residential Care,53/122,,,1022 1ST AVE,,,CHIPPEWA FALLS, CHIPPEWA,,WI,,54729,USA,44.952011,-91.38268400000001,,True
LAKE HALLIE MEMORY CARE,,,BRIAN GOEMAN,,,,,,,,,,,,,,,(715) 738-0011,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,400/13,500",,,4407 124TH STREET,,,CHIPPEWA FALLS, CHIPPEWA,,WI,,54729,USA,44.93889129999999,-91.4215809,,True
LINDEN HOUSE,,,KELLY HAYES,,,,,,,,,,,,,,,(715) 861-3516,,,,,,,,,,,,,,,,CBRF,Residential Care,,,,603 BAY STREET,,,CHIPPEWA FALLS, CHIPPEWA,,WI,,54729,USA,44.9385692,-91.39696959999999,,True
NEW HOPE HALLIE INC,,,KAREN BLACK,,,,,,,,,,,,,,,(715) 720-7360,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,900/3,900",,,10875 40TH AVENUE,,,CHIPPEWA FALLS, CHIPPEWA,,WI,,54729,USA,44.900351,-91.45142799999999,,True
ROTH HOME SUITE HOME,,,STEVE ROTH,,,,,,,,,,,,,,,(715) 726-1113,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,500/4,200",,,13362 - 98TH AVE,,,CHIPPEWA FALLS, CHIPPEWA,,WI,,54729,USA,44.98492629999999,-91.4012197,,True
RUTLEDGE HOME,,,ASHLEY LEICK,,,,,,,,,,,,,,,(715) 723-5566,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,000/4,750",,,300 BRIDGEWATER AVE,,,CHIPPEWA FALLS, CHIPPEWA,,WI,,54729,USA,44.9456676,-91.404922,,True
SERVING HANDS INC AT EVERGREEN,,,PATRICK WESTERHAM,,,,,PO BOX 2089,,,,,,,,,,(715) 720-7927,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,500/9,900",,,1126/1128 EVERGREEN LANE,,,CHIPPEWA FALLS, CHIPPEWA,,WI,,54729,USA,44.954078,-91.381547,,True
SERVING HANDS SELAH,,,PATRICK WESTERHAM,,,,,PO BOX 2089,,,,,,,,,,(715) 861-7772,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,000/10,000",,,421 FRENETTE DRIVE,,,CHIPPEWA FALLS, CHIPPEWA,,WI,,54729,USA,44.9133633,-91.3966524,,True
BURPO CBRF,,,RITA BURPO,,,,,,,,,,,,,,,(715) 595-4644,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,402/1,402",,,26101 275TH ST,,,HOLCOMBE, CHIPPEWA,,WI,,54745,USA,45.22192099999999,-91.1172799,,True
COUNTRY TERRACE STANLEY,,,AMY ZASTROW,,,,,P O BOX 3006,,,,,,,,,,(715) 644-3444,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,400/4,200",,,804 PINE ST,,,STANLEY, CHIPPEWA,,WI,,54768,USA,44.9552904,-90.9239776,,True
HAVEN OF STANLEY (THE),,,JUDY HULS,,,,,,,,,,,,,,,(715) 644-2136,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,550/4,700",,,225 E 4TH AVE,,,STANLEY, CHIPPEWA,,WI,,54768,USA,44.9624384,-90.9348605,,True
COUNTRY TERRACE ABBOTSFORD,,,SHELLY BENDER,,,,,P O BOX 3006,,,,,,,,,,(715) 223-2182,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,000/4,500",,,100 S 4TH AVE,,,ABBOTSFORD, CLARK,,WI,,54405,USA,44.9456785,-90.316173,,True
HOMEPLACE OF DORCHESTER LLC CBRF,,,WILLIAM RURUP,,,,,,,,,,,,,,,(715) 654-6009,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,850/4,550",,,155 N 3RD ST,,,DORCHESTER, CLARK,,WI,,54425,USA,45.003685,-90.33408730000001,,True
AURORA RES ALT CENTURY HOUSE  051,,,SUE HERTZ,,,,,P O BOX 68,,,,,,,,,,(715) 267-6607,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,683/8,699",,,W5574 CENTURY ROAD,,,GREENWOOD, CLARK,,WI,,54437,USA,44.7850583,-90.6556087,,False
PABICHS RESIDENTIAL FACILITY INC,,,ROBERTA PABICH,,,,,,,,,,,,,,,(715) 267-7410,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,267/8,000",,,311 W HUNT ST,,,GREENWOOD, CLARK,,WI,,54437,USA,44.7715517,-90.6015737,,True
MEMORIAL MEDICAL CENTER SUNSET GARDENS,,,RYAN NEVILLE,,,,,,,,,,,,,,,(715) 743-3101,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,250/3,000",,,216 SUNSET PLACE,,,NEILLSVILLE, CLARK,,WI,,54456,USA,44.5573869,-90.607114,,True
RIVERSIDE ASSISTED LIVING,,,KATI CHADWICK,,,,,,,,,,,,,,,(715) 743-2828,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,000/9,000",,,1214 W 4TH ST,,,NEILLSVILLE, CLARK,,WI,,54456,USA,44.5589745,-90.609934,,True
WOODLAND CARE CBRF,,,JANE SCHMITZ,,,,,,,,,,,,,,,(715) 229-2172,,,,,,,,,,,,,,,,CBRF,Residential Care,"6,200/9,300",,,W4266 COUNTY HIGHWAY X,,,OWEN, CLARK,,WI,,54460,USA,44.945083,-90.52421799999999,,False
MILLER ALTERNATIVE CARE OF THORP LLC,,,KATHY MILLER,,,,,,,,,,,,,,,(715) 669-7670,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,500/4,650",,,104 SODERBERG DR,,,THORP, CLARK,,WI,,54771,USA,44.9605366,-90.8121408,,True
AT HOME AGAIN COLUMBUS LLC,,,MELISSA OCONNOR,,,,,,,,,,,,,,,(920) 623-9833,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,700/6,000",,,110 STUART ST,,,COLUMBUS, COLUMBIA,,WI,,53925,USA,43.3294378,-89.0262365,,True
AT HOME AGAIN COLUMBUS MEMORY CARE,,,MELISSA OCONNOR,,,,,,,,,,,,,,,(920) 623-9833,,,,,,,,,,,,,,,,CBRF,Residential Care,,,,110 STUART STREET,,,COLUMBUS, COLUMBIA,,WI,,53590,USA,43.3294378,-89.0262365,,True
LARSON HOUSE,,,TINA JONES,,,,,,,,,,,,,,,(920) 623-5810,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,000/4,450",,,550 RIVER RD,,,COLUMBUS, COLUMBIA,,WI,,53925,USA,43.3281208,-89.0101629,,True
MEADOWS OF FALL RIVER CBRF (THE),,,MARILYN GREEN,,,,,,,,,,,,,,,(920) 484-6171,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,000/5,500",,,101 HOMETOWN AVE,,,FALL RIVER, COLUMBIA,,WI,,53932,USA,43.3952079,-89.0331316,,True
HAVEN HILLS,,,MAGGIE ROBERTS,,,,,,,,,,,,,,,(608) 592-0394,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,500/7,000",,,215 DALE DRIVE,,,LODI, COLUMBIA,,WI,,53555,USA,43.3105783,-89.54682129999999,,True
LODI ASSISTED CARE,,,JAN KLEIST,,,,,,,,,,,,,,,(608) 592-7433,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,975/3,225",,,121 SECOND STREET,,,LODI, COLUMBIA,,WI,,53555,USA,43.3149336,-89.5282026,,True
CBL INC DBA THE REMINGTON HOUSE,,,JEAN KOCH,,,,,,,,,,,,,,,(608) 429-4443,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,080/3,410",,,113 INDUSTRIAL DR,,,PARDEEVILLE, COLUMBIA,,WI,,53954,USA,43.527129,-89.30644989999999,,True
AMERICANWAY OF PORTAGE DEMENTIA SPECIALTY I,,,JOE MONROE,,,,,,,,,,,,,,,(608) 566-1505,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,500/4,500",,,611 E ALBERT ST,,,PORTAGE, COLUMBIA,,WI,,53901,USA,43.5494879,-89.45397899999999,,True
AMERICANWAY OF PORTAGE DEMENTIA SPECIALTY II,,,STEPHANIE COOK,,,,,,,,,,,,,,,(608) 566-1500,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,500/4,500",,,613 EAST ALBERT ST,,,PORTAGE, COLUMBIA,,WI,,53901,USA,43.54908,-89.4539305,,True
AMERICANWAY OF PORTAGE I,,,JANIS DEETS NOWAK,,,,,,,,,,,,,,,(608) 742-0366,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,900/3,750",,,601 LATTON LANE,,,PORTAGE, COLUMBIA,,WI,,53901,USA,43.5591866,-89.479129,,True
AMERICANWAY OF PORTAGE II,,,JANIS DEETS NOWAK,,,,,,,,,,,,,,,(608) 742-0366,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,600/3,700",,,621 LATTON LA,,,PORTAGE, COLUMBIA,,WI,,53901,USA,43.55948259999999,-89.4795647,,True
HAMILTON PARK PLACE,,,GRETCHEN LAMBERT,,,,,,,,,,,,,,,(608) 742-7888,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,495/5,300",,,2525 HAMILTON STREET,,,PORTAGE, COLUMBIA,,WI,,53901,USA,43.5602025,-89.454631,,True
LAKE PLACE GROUP HOME,,,JULIE BRIGGS,,,,,,,,,,,,,,,(608) 742-4746,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,112/2,112",,,105 LAKE RD,,,PORTAGE, COLUMBIA,,WI,,53901,USA,43.5543175,-89.47960470000001,,True
PORTAGE ASSISTED CARE,,,DAWN KOEPPEL,,,,,,,,,,,,,,,(608) 742-4626,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,350/3,850",,,2876 VILLAGE RD,,,PORTAGE, COLUMBIA,,WI,,53901,USA,43.5673073,-89.4731262,,True
TIVOLI AT DIVINE SAVIOR HEALTHCARE,,,JENNIFER BIENO,,,,,,,,,,,,,,,(608) 742-4131,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,950/5,300",,,2805 HUNTERS TRAIL,,,PORTAGE, COLUMBIA,,WI,,53901,USA,43.5674004,-89.4637094,,True
OHANA HOUSE (THE),,,ANTOINETTE KENDRICKS,,,,,,,,,,,,,,,(608) 635-4183,,,,,,,,,,,,,,,,CBRF,Residential Care,,,,208 W NORTH STREET,,,POYNETTE, COLUMBIA,,WI,,53955,USA,43.3952273,-89.4044285,,True
ROWAN TRAIL,,,JULIE BRIGGS,,,,,,,,,,,,,,,(608) 635-2887,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,371/7,000",,,237 W SEWARD STREET,,,POYNETTE, COLUMBIA,,WI,,53955,USA,43.39129729999999,-89.405397,,True
AT HOME AGAIN RIO,,,ALEXANDRA HASSELBERGER,,,,,,,,,,,,,,,(920) 992-6430,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,700/4,500",,,405 LOWVILLE RD,,,RIO, COLUMBIA,,WI,,53960,USA,43.4455733,-89.2447534,,True
WISCONSIN DELLS ASSISTED CARE,,,LEAH MISKE,,,,,,,,,,,,,,,(608) 253-3404,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,200/3,250",,,1954 STATE RD,23,,WISCONSIN DELLS, COLUMBIA,,WI,,53965,USA,43.6323015,-89.74249999999999,,True
WISCONSIN DELLS MEMORY CARE,,,LEAH MISKE,,,,,,,,,,,,,,,(608) 253-7901,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,400/3,450",,,1950 STATE ROAD,23,,WISCONSIN DELLS, COLUMBIA,,WI,,53965,USA,43.631117,-89.7440603,,True
BLUFF HAVEN ASSISTED LIVING,,,ALESHA ERDENBERGER,,,,,,,,,,,,,,,(608) 326-8472,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,080/4,215",,,720 S FREMONT ST,,,PRAIRIE DU CHIEN, CRAWFORD,,WI,,53821,USA,43.0446366,-91.13107509999999,,True
CROSSING RIVERS HEALTH ASSISTED LIVING,,,AMANDA SCHULTZ,,,,,,,,,,,,,,,(608) 357-2170,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,680/3,495",,,424 N BEAUMONT RD,,,PRAIRIE DU CHIEN, CRAWFORD,,WI,,53821,USA,43.0574401,-91.1462573,Northside,True
KNAPP HOME CASS STREET,,,DAMON FREI,,,,,,,,,,,,,,,(608) 326-2843,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,320/5,906",,,216 W CASS ST,,,PRAIRIE DU CHIEN, CRAWFORD,,WI,,53821,USA,43.0474285,-91.1486434,,True
HOMETOWN ASSISTED LIVING INC,,,LISA KLEIN,,,,,,,,,,,,,,,(608) 424-0174,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,350/4,400",,,2 HERITAGE LANE,,,BELLEVILLE, DANE,,WI,,53508,USA,42.87389059999999,-89.5338069,,True
CAMBRIDGE ASSISTED CARE,,,EMILY MILLER,,,,,,,,,,,,,,,(608) 423-9961,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,260/3,360",,,201 W MADISON ST,,,CAMBRIDGE, DANE,,WI,,53523,USA,43.00395410000001,-89.0262647,,True
HOME AGAIN ASSISTED LIVING INC,,,MELISSA OCONNOR,,,,,,,,,,,,,,,(608) 423-9333,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,500/6,000",,,308 ENGLAND STREET,,,CAMBRIDGE, DANE,,WI,,53523,USA,43.0059602,-89.01986629999999,,True
ASTER MEMORY CARE OF COTTAGE GROVE,,,AMANDA VERHAGE,,,,,,,,,,,,,,,(608) 839-4254,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,980/6,930",,,111 E REYNOLDS ST,,,COTTAGE GROVE, DANE,,WI,,53527,USA,43.07516040000001,-89.19769959999999,,True
KINDREDHEARTS OF COTTAGE GROVE,,,MICHELLE LEWIS,,,,,,,,,,,,,,,(608) 839-1555,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,828/5,759",,,325 W COTTAGE GROVE RD,,,COTTAGE GROVE, DANE,,WI,,53527,USA,43.086917,-89.207038,,True
KINDREDHEARTS OF COTTAGE GROVE,,,MICHELLE LEWIS,,,,,,,,,,,,,,,(608) 839-5343,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,482/3,750",,,505 W LAWN DR,,,COTTAGE GROVE, DANE,,WI,,53527,USA,43.0869831,-89.2063759,,True
GIRLIES MANOR III,,,LANCE / DOUG STEIN / GREGORY,,,,,,,,,,,,,,,(608) 798-1086,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,900/5,500",,,2620 MILITARY RD,,,CROSS PLAINS, DANE,,WI,,53528,USA,43.1127517,-89.638699,,True
MILESTONE SENIOR LIVING,,,JULIE HEIL,,,,,,,,,,,,,,,(608) 413-0453,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,500/5,000",,,1870 MARKET STREET,,,CROSS PLAINS, DANE,,WI,,53528,USA,43.1125206,-89.6602382,,True
DEERFIELD PLACE ASSISTED LIVING,,,NIKOL GEROU,,,,,,,,,,,,,,,(608) 764-3142,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,500/4,200",,,15 STATE STREET,,,DEERFIELD, DANE,,WI,,53531,USA,43.0503582,-89.0778618,,True
ARTISAN DEFOREST (THE),,,KIMBERLY KRUEGER,,,,,,,,,,,,,,,(608) 846-6999,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,900/4,600",,,206 N MAIN ST,,,DEFOREST, DANE,,WI,,53532,USA,43.2484833,-89.34437419999999,DeForest,True
KEYES HOUSE,,,RUTH POLACEK,,,,,PO BOX 46010,,,,,,,,,,(608) 347-0366,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,800/10,000",,,4141 SAVANNAH DRIVE,,,DEFOREST, DANE,,WI,,53532,USA,43.1919847,-89.3201062,DeForest,True
